formula,target
As2Ca1Mg2,306.58575471146406
Ca1Mg2Sb2,254.58575884035724
Ba1Mg2Sb2,252.58575899916082
Ca1Cd2P2,297.5857554260802
As2Ca1Zn2,212.5857621752325
Be2Li2Sb2,468.58574184837363
C1Li2N2,2042.5856168699515
Fe1Te1Zr1,276.58575709351777
Co1Sc1Te1,273.5857573317232
Pd1Sn1Ti1,248.585759316768
As1Ca1Na1,223.58576130181282
Pd1Sn1Zr1,211.58576225463432
Au1In1Zr1,196.5857634456612
Pt1Si1Ti1,368.58574978855285
Pt1Si1Zr1,320.5857535998389
Ba1Na1Sb1,177.58576495429523
Ag2Al2O4,780.5857170750141
Cs1F6Sb1,640.5857281912653
As2Li2O6,722.5857216803181
In2P2,328.5857529646245
K4Ni2P4,491.5857400221323
Au2K4P2,317.58575383804435
K2O1,296.585755505482
As4B2Rb6,975.5857015916647
B2P4Rb6,1114.5856905548158
Al2C2O2Sc2,765.585718266041
Ag1O2Sc1,566.5857340669977
O8Rb2Tc2,949.5857036561116
Ge2Hf2O8,806.5857150105676
C2K2Pt1,1801.585636005784
As3Na3Sr3,217.5857617782236
Ag2K4P2,294.5857556642855
Ga1H1Sn1Sr1,1208.585683091047
Ga1H1Si1Sr1,1124.5856897607975
Ge2Rb4Se6,308.7520560368611
Al1Ge1H1Sr1,1230.5856813442074
C2O6Zn2,1496.5856602233305
F6Rb1Sb1,645.5857277942563
Al1F6K2Li1,634.585728667676
Al2B2Ba1O7,1377.585669672144
As2Ca2Rb2,224.58576122241104
Ca2Rb2Sb2,201.58576304865227
Cs4Se6Zr2,289.5857560612945
Au2K2Se2,229.9570867399526
F6Ga1Na1Rb2,511.5857384340965
Br6Cs2In1Li1,224.58576122241104
N6W2Y2,955.5857031797003
N6Sr2W2,918.5857061175667
As1F6Na1Rb2,477.2236575467816
Al1Cs2H6In1,1340.341044368494
F6Ga1Na1Tl2,507.58573875170373
Cl6Cs2In1Na1,285.58575637890164
As1Cl6Cs2Na1,276.58575709351777
Ca2N6W2,1335.5856730070195
Cs2F6Ga1Rb1,512.5857383546946
Ca2Mo2N6,1002.9447513380701
Ca2N6Tc2,1297.5856760242873
Al1Cs2H6Na1,1407.5856672900907
Cu3Te4V1,289.5857560612945
Cu3Nb1Te4,261.5857582845447
Li2Sb2Zn2,262.5857582051429
Au2Li2O4,653.5857271590419
Ag2Au2O4,608.5857307321222
Ag2Li2O4,605.9291732079247
Au2K2O4,622.5857296204973
Au2Cd2O4,634.585728667676
Au1Na1O2,603.5857311291314
Br3Ca1Rb1,225.52557371613608
Br6Cs2Se2,190.0023038850011
Ba1Hf1O3,774.5857175514249
Au4Cs4O4,541.5857360520424
Cl6Pb2Rb2,223.58576130181282
Br6Ge2K2,219.71838321658527
N4,1090.5856924604586
N2W1,1038.5856965893518
