formula,target
N3Os1Ti1,1.49
Cs1F1In1O2,1.27
In1O2Re1S1,0.76
Mo1N2O1V1,0.78
Cs1N2O1Pd1,2.54
Bi1N2O1Re1,0.7
N2O1Rb1V1,1.8900000000000001
O3Os1Pd1,2.08
Ga1Hf1N3,1.5
F1N1O1Ta1W1,1.29
Be1Mg1O3,1.65
As1F1N1O1Zn1,1.52
Ca1N1O2Sn1,1.2
Ag1Cr1F1O2,1.04
Co1N3W1,0.97
B1Fe1N3,1.73
Cr1F1Mn1O2,0.32
Ag1F1O2Sr1,1.04
Au1Be1F1N1O1,2.34
Ba1Ca1O3,1.0899999999999999
F1Ni1O2Tl1,1.17
Au1F1Ir1N1O1,2.44
B1Ge1N3,2.4
Bi1N3Si1,1.7000000000000002
Ga1Na1O2S1,1.37
Ge1N1Na1O2,1.52
N3Sr1Ti1,3.76
Al1Mo1O3,0.9400000000000001
As1O2Rh1S1,1.0699999999999998
Cd1Nb1O2S1,1.26
Co1Ge1O2S1,0.9299999999999999
As1N2O1Pt1,1.48
N2Na1O1Pt1,1.98
N1O2V1Zn1,1.6
Co1N2O1Ti1,1.3
Ba1Li1N1O2,1.75
F1Mn1O2Sb1,1.13
Cs1F1O2Zr1,3.26
Fe1N2O1Ti1,0.98
F1N1O1Sr1Tl1,1.6099999999999999
F1O2Pd1Ti1,0.9
Ag1F1O2Rb1,1.98
Ga1N2O1Y1,1.51
Co1Fe1O2S1,0.92
F1N1O1Sn1Ta1,1.84
K1O2S1Zn1,2.42
Ag1Al1N3,1.88
Au1Cu1F1O2,1.5499999999999998
Cu1N3Rb1,2.6
Ge1N3Rb1,3.0700000000000003
F1N1Ni1O1Rb1,2.38
N3Te1Zn1,2.1100000000000003
F1O2Pt1Y1,1.5299999999999998
Bi1Cu1N2O1,1.52
Fe1N3Ru1,1.28
Ge1N2O1Ti1,0.8500000000000001
Ag1Nb1O2S1,0.95
Al1N1O2Te1,1.52
O2S1Ti2,0.56
O2Os1S1Te1,1.31
Be2F1N1O1,2.02
Au1N2O1W1,1.34
Be1Cr1N3,1.6
Mn1O3Pd1,1.06
O2S1Sb1Sn1,0.76
N3Ti1Y1,1.5499999999999998
B1F1O2Ta1,1.3599999999999999
F1Fe1Mg1O2,0.86
Ag1Al1N1O2,1.71
Be1F1K1O2,3.42
Ca1La1O2S1,1.12
Hf1La1N2O1,0.87
Mg1N2O1Pd1,2.16
B1Li1N3,2.3
La1O2S1Si1,1.08
O3Ta1Ti1,0.5900000000000001
Li1Mo1O2S1,1.4500000000000002
Hg1O2S1Ti1,1.44
B1F1N1O1Ru1,2.05
K1N3Rh1,4.52
O3Pd1Rb1,1.26
B1Cu1N2O1,2.58
Mo1O3Pd1,1.46
As1F1O2Rh1,1.12
N1O2Pt1Sr1,1.97
As1Mg1N1O2,1.38
Cr1F1N1O1Os1,1.52
F1O2Pt1Si1,1.86
Ge1N2O1Te1,1.18
O3Os1Y1,2.14
Be1Li1O3,2.0
N1Na1Ni1O2,1.3900000000000001
Al1Mg1O3,0.76
F1Hf1Mg1O2,0.8600000000000001
Au1N2O1Rh1,2.14
O3Sn1V1,0.33
N2Nb1O1Y1,0.73
F1Ga1N1O1Ru1,1.4
Ag1Cu1N3,2.1799999999999997
Na1O3Sn1,1.05
Mo1O2S1Zn1,1.23
F1O2Ta1Tl1,1.03
F1Mg1O2Pb1,0.87
Ir1La1N3,1.9100000000000001
Fe1Nb1O3,0.77
Cd1F1Ge1O2,0.82
Fe1N2O1Zr1,0.98
In1O2S1V1,0.42
Ir1Mn1N3,1.38
O2Re2S1,1.26
Au1N2Ni1O1,2.04
Hg1Nb1O2S1,1.4500000000000002
Ir1K1O3,1.92
As1F1O2W1,1.28
Be1O3Os1,1.5
F1O2Rb1Te1,1.57
Mn1N1O2Sb1,0.79
F1O2Pd1Re1,1.4300000000000002
B1Bi1F1N1O1,1.6800000000000002
As1Cu1N2O1,1.44
F1Ge1N1O1Pb1,1.03
Ag1F1Mg1N1O1,1.87
Be1Ca1F1O2,1.2
B1Mo1O3,1.4700000000000002
Ge1N3Ta1,1.07
Mo1N2O1Tl1,1.35
F1O2Sb1Zr1,0.66
Cr1Cs1F1N1O1,2.09
Cu1N2O1Zr1,1.21
F1Fe1N1O1Pb1,0.74
Hf1N3Sr1,2.32
As1N3Ti1,1.61
Ba1N1O2Zn1,0.98
O3Si1Te1,1.58
F1In1Mn1N1O1,0.98
Bi1F1N1O1Zn1,1.1600000000000001
Ir1N3Zr1,1.3399999999999999
Au1O3Y1,1.57
Ag1F1In1N1O1,1.18
F1Ni1O2V1,0.91
Mo1O2S1Ta1,0.86
O2Ru1S1Si1,1.5699999999999998
F1Nb1O2Zn1,0.38
N2O1Os1Ta1,1.38
Ag1K1N1O2,1.8199999999999998
N2O1Sr1Y1,2.2
Bi1Mn1N1O2,1.02
In1N1O2Zn1,1.49
Cr1Cu1O3,1.01
Ca1F1O2Ru1,1.54
Ag1Bi1N1O2,1.53
Co1N1O2Sc1,1.3900000000000001
N1O2Pd1Ti1,1.22
N2O1Re1Zr1,0.8999999999999999
Cs1F1N1O1Rb1,2.51
Bi1F1O2Sc1,0.54
F1N1O1Te1Tl1,0.88
N1Nb1O2Ta1,1.05
B1In1N1O2,1.8699999999999999
Cs1Cu1O3,2.02
Ge1N3Ni1,1.4
Hg1O2S1Sc1,1.41
Co1Cu1O2S1,1.04
B1N3Pb1,2.5
Al1Li1O2S1,1.29
N1O2Rb1Si1,2.4000000000000004
Cu1F1O2Pd1,1.3900000000000001
F1O2Ru1Si1,1.7
Cd1Fe1O3,0.62
La1Na1O3,0.98
Au1O3Sn1,1.36
Hg1N1O2Pd1,2.5
F1K1N1O1Pb1,2.4
Cr1O3Ti1,0.45999999999999996
Ca1N3Na1,2.84
F1N1O1Ta1Zr1,1.1800000000000002
Cr1N3Pd1,1.4
N1O2Pd1Re1,1.65
Cu1O2Re1S1,1.46
Fe1N2O1Sc1,1.1
Al1Ba1F1O2,1.1700000000000002
Li1N1O2Os1,0.86
Cr1N2O1Sn1,0.94
Hf1N3W1,0.78
F1O2Pd1Sc1,1.3199999999999998
Be1O3Rb1,1.88
Be1Mo1O3,0.86
Ir1N2Nb1O1,0.96
Bi1Ni1O2S1,0.96
Cd1O2S1Y1,1.19
F1Li1O2Te1,1.42
B1N1O2Rh1,1.6
F1Fe1N1O1Os1,1.53
Cs1O3Ti1,1.7
Al1O2S1Ta1,1.02
K1Mn1O3,1.4
N1O2Pt1Te1,1.68
N3Tl1W1,2.02
F1Ge1N1O1Sr1,1.37
Hf1O3Tl1,0.44
O2S1Sc1Ti1,0.52
Ge1O3Sr1,1.09
F1N1O1Ru1W1,1.1
Au1Hf1N3,2.01
La1O2S1Ta1,1.01
F1N1Ni1O1Tl1,1.49
Ag1F1N1O1Os1,2.48
O3Si1Ti1,0.69
As1B1O2S1,1.44
Co1Ir1N2O1,1.82
Al1O2S1Sc1,0.92
As1Mo1N2O1,1.14
N1O2Sb1Zn1,1.22
Au1F1Ir1O2,1.7999999999999998
K1N3Nb1,1.92
Cd1N3Ru1,1.6099999999999999
N3Pd1Si1,1.69
Ir1O2S1Ti1,1.29
F1N1O1Sc1Zr1,0.99
As1Mg1N3,2.2
Cs1F1In1N1O1,1.98
Ag1Cr1F1N1O1,1.38
As1F1O2Zn1,1.22
Ag1F1N1O1Sr1,1.86
Cr1F1Mn1N1O1,0.86
Cr1N2O1Tl1,1.84
Hf1Li1N1O2,1.2
As1O2S1Zn1,1.1099999999999999
Ag1N3Tl1,2.54
Ir1N3Y1,2.86
Ge1K1N1O2,0.74
Cr1O2S1Zn1,1.22
F1O2Pb1Sr1,0.77
Al1F1N1O1V1,1.02
O2Rh1S1Te1,1.18
Co1Ge1O3,0.94
Cu1O3Si1,1.36
Cr1F1N1O1Rh1,1.3399999999999999
Au1Cu1O3,1.84
Co1N1O2Ta1,0.72
F1Na1O2Si1,1.6199999999999999
F1N1O1Te1Zn1,1.27
F1O2Os1Pb1,1.79
Li1O3Pb1,1.35
Na1O3Sb1,0.69
Bi1F1O2Ta1,0.44
K1N3Os1,2.04
Nb1O2S1W1,0.86
Be1F1O2Ru1,2.1
As1F1Hg1O2,1.25
Ba1N3Ti1,3.5
Fe1N3Zr1,1.03
B1F1O2Ru1,1.68
Mo1N2O1Sn1,0.8
Bi1O3Rb1,0.58
Cs1O3Te1,1.58
Co1Mg1N3,2.88
Al1As1N1O2,1.28
Cr1F1O2Os1,1.4
Hf1Ir1O2S1,1.35
N3Rh1Sn1,1.3
As1F1N1O1Rh1,1.46
Ge1N2Ni1O1,1.17
K1Li1N2O1,3.3
Li1N1O2V1,0.64
Nb1O2Pb1S1,0.8400000000000001
Be2F1O2,1.7
N2O1Pt1Te1,1.38
Bi1Mn1O3,0.63
Ga2N1O2,1.34
Be1F1K1N1O1,2.98
F1Fe1Mg1N1O1,1.6500000000000001
B1F1N1O1Ta1,1.54
Cs1Na1O3,1.81
Fe1O2S1Sr1,0.94
Au1Cu1F1N1O1,1.74
F1O2Sn1Ta1,1.58
Al1Cs1O2S1,3.42
Ag1N3Sn1,1.7999999999999998
Cr1N1O2Zn1,1.1800000000000002
Cd1Ni1O3,1.32
Ag1F1N1O1Rb1,2.2
Fe1Mn1N3,1.08
O3Pt1Re1,1.6400000000000001
F1Mn1N1O1Rb1,3.06
Ir1Nb1O3,1.22
F1Ni1O2Rb1,1.12
Al1O3Os1,1.63
F1N1O1Pt1Y1,1.6400000000000001
Bi1Cs1N1O2,1.37
Au1F1O2Ru1,1.1
Fe1N3Ta1,0.91
F1Mn1N1O1Sb1,0.98
Ga1N3Ni1,1.88
Bi1O3Re1,0.82
O3Tl1V1,0.26
F1O2Pb2,0.66
O3Si1W1,1.3
F1N1O1Pd1Ti1,1.05
Cs1F1N1O1Zr1,1.67
N1O2Rh1W1,0.9
Ba1Ge1O3,0.93
N1O2Si1Tl1,1.93
Cr1Cs1F1O2,1.41
Hf1O3Pd1,1.46
Al1In1N3,1.78
Bi1F1O2Zn1,0.76
F1In1Mn1O2,0.46
Ba1Cs1N3,3.1
N1O2Ru1Ta1,1.88
N2O1Rh1Ta1,1.36
F1N1Ni1O1V1,1.15
N2O1Pb1Pd1,1.96
Ag1F1In1O2,1.05
F1Fe1O2Pb1,0.38
Al1N3W1,1.2
F1N1O1Pd1Re1,1.48
Mg1O3Pb1,1.01
N3Os1Te1,2.06
Ag1La1N1O2,1.57
F1N1O1Rb1Te1,2.01
Ag1F1Mg1O2,1.4
F1Ge1O2Pb1,0.42
Mn1N2O1Ru1,1.35
B1F1N1Nb1O1,1.51
Li1N1O2Rh1,1.4700000000000002
K1O2S1Sc1,2.1
N3Ni1Re1,1.6
Ni1O3Tl1,1.14
N3Nb1Ni1,1.3900000000000001
Ca1Mn1N2O1,2.8
F1Mg1N1O1Pb1,1.3399999999999999
Ag1Co1O2S1,1.2799999999999998
Hf1N2O1Zn1,1.28
F1N1O1Ta1Tl1,2.28
Ag1Ca1N2O1,2.1
Cd1F1Ge1N1O1,1.1
Ba1O3Pb1,0.73
As1F1N1O1W1,1.0699999999999998
F1Mo1O2Rh1,1.3
Bi1Hg1O2S1,1.21
O3Sb1Zr1,1.16
Fe1Nb1O2S1,0.96
F1O2Y1Zr1,0.82
B1Hf1N2O1,1.9100000000000001
F1Hf1Mg1N1O1,1.17
Hg1Li1N3,2.99
F1Ga1O2Ru1,1.04
Ag1Ba1N2O1,2.29
Bi1Cd1N3,1.96
N3Si1Ta1,1.22
F1N1O1Pt1Si1,1.88
Ir1O2S1Sc1,1.34
Ag1N2O1Ti1,1.62
Ge1Nb1O2S1,1.1
Mn1N1O2Y1,0.48
F1Fe1O2Os1,1.5699999999999998
Au1Hg1N2O1,2.43
F1Li1N1O1Te1,1.5
N3Rb1Te1,3.17
Mo1N3Te1,1.62
Bi1Cs1N3,2.64
Nb1Ni1O2S1,0.72
N2O1Os1Pd1,1.7
Be1Li1N2O1,2.4
Ge1O2S1Zr1,0.8999999999999999
Cs1K1O2S1,2.6100000000000003
F1Ge1O2Sr1,0.98
La1N2O1V1,1.26
N1O2Pt1W1,1.08
Bi1Cr1N3,1.31
F1O2Ta1Zr1,1.24
K1O3Ti1,1.72
F1Mo1N1O1Os1,1.42
Be1N1O2Sn1,1.3900000000000001
Mn1N3Te1,1.84
N2O1Pd1Sr1,2.47
F1N1O1Pd1Sc1,1.78
Fe1O2S1Te1,0.96
Ca1N1O2Tl1,1.74
Ag1B1N3,2.45
Al1Ba1F1N1O1,1.62
Li1Mg1O2S1,1.56
N3Ni1Sr1,1.84
Ca1O3Zn1,1.35
Hf1N1O2Zn1,1.32
Be1N1O2Ta1,0.8200000000000001
B1O3Pt1,2.27
Cd1N2O1Tl1,2.12
Cd1O2S1Sb1,1.01
Cs1F1O2Sb1,1.45
Cu1F1N1O1Pd1,1.57
Ga1Ni1O2S1,0.9299999999999999
F1N1O1Ru1Si1,1.63
Ag1N1Nb1O2,1.16
As1Ir1N2O1,2.06
Ca1F1N1O1Ru1,1.72
O2Pt1S1Ta1,1.34
N2Na2O1,2.98
Mg1O3Tl1,1.3399999999999999
F1O2Te1Tl1,0.8700000000000001
Bi1F1N1O1Sc1,0.88
B1N2O1Y1,2.21
Mg1O2S1V1,0.71
La1N1O2Ta1,0.76
N3Pb1V1,0.96
Be1O3Zr1,1.04
Cd1Hf1N2O1,1.06
As1N2O1Tl1,1.73
Cr1F1O2Zn1,0.7
Cu1F1Hf1N1O1,1.28
N3Re1Ta1,1.47
N2Ni1O1Y1,1.12
Hg1N1O2Sb1,1.53
Cd1N3W1,1.22
F1O2Rh1Te1,1.33
N3Na1Ti1,1.68
Ir1N1O2V1,1.5
Cr1Mo1N2O1,1.04
Ir1Mg1N2O1,1.6
Cr1F1N1O1Sn1,0.79
Cs1N1O2Os1,2.27
Cd1N3V1,1.86
F1Nb1O2W1,1.31
As1Hg1O2S1,1.45
In1N2O1Ta1,0.9400000000000001
Cr1O3Ru1,0.94
F1La1O2Ta1,0.86
In1Ir1N1O2,1.31
La1O3Tl1,0.84
Co1Ir1O3,1.65
As1B1F1O2,1.73
Al1F1O2Sc1,0.8200000000000001
Ga1O3Ru1,1.28
Cu1N2Nb1O1,0.7
N1Ni1O2Ru1,1.53
La1Li1N2O1,2.42
F1Ga1N1Na1O1,1.78
Li1Nb1O3,0.5499999999999999
F1In1N1O1Re1,1.33
Au1N1O2Pt1,1.96
F1Ga1N1O1Te1,1.12
Cu1N3Na1,2.99
As1N3Na1,3.4
O2S1Ta1W1,0.86
N1O2Pb1Sc1,1.1800000000000002
F1K1N1O1Zn1,3.02
O2S1Sn1Ta1,0.77
Al1Cs1F1O2,1.91
Co1F1Fe1N1O1,1.23
N2O1Ru1V1,1.09
N2Na1O1V1,1.51
In1N3Pd1,1.75
K1N1Na1O2,1.88
Ba1Be1N3,2.95
Cs1N3Si1,3.06
Ag1F1N1Nb1O1,1.25
F1N1O1Ti2,0.22
Cu1F1In1N1O1,1.2599999999999998
Au1O2Ru1S1,1.4300000000000002
O2Pb2S1,0.9
Co1F1Ge1N1O1,1.04
Al1Cr1N1O2,1.15
Ca1N1O2W1,0.73
Be1Mg1N2O1,2.56
As1Cu1N3,1.96
Ga1Mo1N3,1.13
B1O2Ru1S1,1.67
F1Hg1N1O1Ti1,1.24
F1Li1Mo1N1O1,1.25
Co1Hg1N2O1,1.64
Ag1N1O2Zr1,1.7
N1Na1O2Sb1,1.37
Ag1Ge1O3,1.23
La1N3Sr1,2.2
O3Pb1Si1,1.1099999999999999
In1N1O2W1,0.73
F1N1O1Rb1Sn1,2.58
Cd1In1O3,1.17
O3Pt1Zn1,2.0
Co1N3Na1,2.05
Cr1O2Os1S1,1.1
F1Hf1Ir1O2,1.6400000000000001
Ag1N3Ti1,1.7200000000000002
K1N3Zn1,3.2199999999999998
N1O2Os1Sc1,1.3599999999999999
F1N1O1Sb1Sn1,0.78
F1N1O1Os1Te1,1.6400000000000001
F1Nb1O2Pb1,1.03
As1Ir1O3,1.4300000000000002
F1Fe1O2Sr1,2.36
Ca1Cu1N1O2,1.66
Fe1N1O2Si1,1.1600000000000001
Mn1N2O1Pt1,1.5899999999999999
Ge1O3Rh1,1.08
F1K1La1N1O1,1.7999999999999998
F1K1O2Sc1,1.47
Ca1Mo1N3,1.88
In1N1O2Rh1,1.56
Ag1Co1F1O2,1.31
O3Pd1Zr1,1.78
Mo1N3Nb1,0.98
Mo1O3Tl1,0.7999999999999999
N2Nb1O1Pd1,1.02
Mo1O2Rh1S1,1.19
Hg1K1O3,1.44
Cs1F1La1N1O1,2.62
Be1Na1O3,2.16
Hg1N2O1Pb1,1.9
Cu1O3Ta1,0.92
Ca1Mn1N3,2.24
F1Ge1Nb1O2,1.2
In1N1Ni1O2,1.2200000000000002
N2O1Re1Ta1,0.69
Ca1N2O1Sn1,1.52
Cu1N3Zr1,1.54
Hf1Hg1N2O1,1.16
In1N3Re1,1.7999999999999998
In1Mn1O2S1,0.88
Bi1O2S1Zn1,1.05
Cd1N1O2Sb1,0.84
F1Mo1N1O1Ta1,1.12
Fe1O2Pb1S1,0.98
Cd1Ga1N3,2.12
Ge1Mg1N3,2.09
Be1F1La1O2,1.14
Ge1O2Pb1S1,0.8700000000000001
Ag1Mg1O2S1,1.0699999999999998
O3Os1Sn1,1.14
N2O1Pb1Ti1,0.88
B1Bi1O2S1,1.53
Ba1N1O2Rh1,1.27
Ba1N2O1Ru1,2.12
As1Cd1O2S1,0.86
Al1Cu1N2O1,1.74
Cd1N3Sc1,1.84
Ba1N3Pd1,2.5
As1Li1O2S1,1.16
Co1Cu1F1N1O1,1.2
F1Hg1N1O1Sc1,1.6400000000000001
Au1In1O3,1.31
F1Li1Mg1O2,1.21
Hg1N2O1Sr1,2.4699999999999998
Cd1Cr1N1O2,0.95
Cd1Co1N2O1,2.0300000000000002
Al1F1Li1N1O1,1.22
Ba1O3Ti1,1.13
O3Re1W1,1.52
Cd1F1O2Sb1,0.8700000000000001
N2O1Rb1Zr1,1.54
Mg1Mo1N1O2,0.78
Cs1O2S1Sb1,1.95
Mo1N1O2Si1,1.12
F1Ga1Ni1O2,0.9099999999999999
As1O3Re1,1.44
Ca1N3Os1,1.56
K1N1O2Zr1,1.79
N2O1V1Zr1,0.5800000000000001
Ba1Be1N2O1,2.7600000000000002
Au1B1N2O1,2.84
N2O1Sb1Te1,1.06
Cs1O2Rb1S1,2.64
As1Cs1N1O2,2.0300000000000002
Cu1N3Sr1,2.81
O3Re1V1,1.04
Hg1N2O1Os1,1.65
F1Mg1O2V1,0.44
Ba1Cu1O3,0.82
Cd1F1N1O1Y1,1.32
Al1Ni1O3,1.12
F1La1N1O1Sc1,1.01
K1O3Pd1,2.74
Bi1F1N1Ni1O1,1.08
F1Nb1Ni1O2,0.8500000000000001
Cd1Fe1N2O1,1.9300000000000002
N2O1Sr1Ti1,1.52
F1Ge1O2Zr1,1.06
Mo1O3Sn1,0.7
Cs1F1K1O2,1.53
Ge1O2S1Sr1,0.8699999999999999
O3Rb1Sn1,1.29
F1N1O1Sc1Ti1,1.2
Al1F1N1O1Ta1,1.26
Hg1Ir1N3,3.36
Ge1N3V1,1.35
N3Rb1Re1,4.78
O2S1Ta1Zr1,0.8400000000000001
Ir1N3Pb1,1.65
Cu1F1N1O1Re1,1.92
N1Nb1O2Sn1,0.5599999999999999
Mo1N2O1Pt1,1.17
Ga1La1N3,2.22
Ga1N1O2Rb1,1.93
N2O1Os1Ti1,0.78
F1Nb1O2Rh1,1.17
Bi1F1N1O1Rh1,1.41
Fe1N3V1,1.36
Ge1Mn1N1O2,0.81
Cr1F1Li1O2,0.8200000000000001
Mn1O3Sn1,0.34
F1Ga1O2Te1,0.81
Ga1O3Ta1,0.76
O2S1Sc1Zr1,1.0
Cd1Mg1O3,1.52
F1In1O2Re1,1.12
O2Rb1S1Sr1,2.1399999999999997
Hf1N2O1W1,0.72
O3Os1Sb1,1.32
Cr1O3Ta1,0.86
Ag1N3V1,1.32
Mn1N3Pb1,1.54
Ga1N3Os1,1.57
Cr1Mn1O2S1,0.65
Co1Cu1N3,1.46
N1O2Os1V1,1.4700000000000002
N1O2Re1Ti1,0.98
Ag1O2Os1S1,1.79
N2O1Te1Tl1,1.65
Fe1Hg1N3,2.32
Cd1Ga1N2O1,2.28
Ag1O3Re1,0.56
O2Ru1S1W1,1.25
N2Ni1O1Sb1,1.2
Ni1O2S1Tl1,1.21
F1Ga1Na1O2,1.28
Bi1Cd1F1N1O1,1.06
Al1F1N1O1Sc1,1.1400000000000001
As1B1F1N1O1,1.83
Mo1N3Pb1,1.28
N3Pb1Rb1,2.6100000000000003
Cd1F1Nb1O2,0.28
O3Ta1Y1,0.44
Cr1O2Rh1S1,0.95
Bi1Na1O3,1.15
Co1N2O1Rh1,1.7
Ca1Ir1N1O2,1.6
Bi1F1O2W1,1.31
Cs1Mn1O3,2.28
O2S1Te1Zn1,1.12
B1Ca1N1O2,1.3
O3Pt1V1,1.1800000000000002
Ba1Ir1N1O2,1.28
Cr1F1N1O1Zn1,1.14
Cu1F1Hf1O2,1.1
Al1O2S1V1,0.99
F1Fe1Ni1O2,0.91
Li1O3Y1,1.1099999999999999
Ba1O3Re1,2.78
Mn1N2Na1O1,1.73
Cs1N2O1Re1,2.81
Al1Au1N2O1,1.81
Cr1N1Ni1O2,1.1800000000000002
Cs1Mo1O3,2.82
Cs1O3Rb1,1.76
In1N3Tl1,2.25
F1N1Nb1O1Pb1,1.19
N3Sc1Zn1,1.66
Bi1N3Tl1,2.21
Hg1In1N1O2,1.7
As1Ni1O2S1,0.9
Fe1Mg1O2S1,0.79
B1O2S1Ta1,1.3
Be1Ir1N3,1.46
Ca1F1La1O2,0.65
N1O2Rh1Sb1,1.4100000000000001
Be1K1O2S1,3.84
N3Os1Pb1,1.55
N2O1Re1Sc1,2.36
F1La1O2Si1,1.23
N1Ni1O2Sb1,1.36
N3Sb1Zn1,2.08
F1Li1Mo1O2,0.94
F1Hg1O2Ti1,1.06
O3Rb1Sb1,1.3199999999999998
Mo1O3Sb1,0.95
La1Li1O3,1.01
La1O3Pd1,1.19
Ga1O3W1,0.57
Ag1O2Pb1S1,1.33
Mg1N2O1Ti1,1.43
Li2N1O2,2.16
F1Hf1Ir1N1O1,1.64
N2Na1O1Ru1,1.75
N1O2Ru1Sr1,1.8900000000000001
Cd1In1N1O2,1.5
Ag1O2S1Sb1,0.78
Mn1O2S1Sb1,0.79
Cs1O2S1Zr1,3.56
In1N1O2Ti1,1.19
N1O2Pb1Zr1,1.44
Cu1N1O2Ti1,1.2599999999999998
O2Pd1S1Ti1,1.48
As1Mn1N1O2,1.04
Ag1O2Rb1S1,2.9
Mn1O2Rb1S1,2.08
Ag1As1N1O2,1.8499999999999999
Co1F1Fe1O2,0.9199999999999999
Ba1O3Te1,0.22
Hg1Mg1N2O1,2.2300000000000004
Al1Cs1F1N1O1,3.54
Li1N2O1Ta1,1.54
F1K1O2Zn1,1.74
Cu1F1In1O2,0.9
Au1Mo1N1O2,0.9
N1Na1O2Y1,1.63
Ag1F1Nb1O2,1.06
O3Sn1Ta1,0.52
Bi1Fe1N1O2,1.01
F1O2Ti2,-0.3
Be1F1La1N1O1,2.22
N1O2Os1Ta1,1.14
O2Rb1S1Te1,1.95
Bi1Cs1O2S1,1.96
O2Pd1Re1S1,1.29
N1O2Pt1Si1,2.02
Bi1N1O2Pb1,1.02
Cs1In1N2O1,2.71
Ge1N1O2Zr1,0.89
O3Y2,0.56
B1Nb1O2S1,1.3599999999999999
Cr1O3Pb1,0.88
Be1Hf1N2O1,1.27
Au1N3W1,0.96
Be1Ca1O2S1,1.38
O2S1Sb1Zr1,0.99
N2O1Tl1Zr1,1.18
N3Si1Sn1,1.53
Ca1N1O2Pt1,1.3900000000000001
Cs1O3Pb1,1.3
Co1F1Ir1N1O1,1.7000000000000002
F1Ga1N1O1Pt1,1.5
Co1O3Re1,1.3599999999999999
N1O2Sr1Ta1,0.0
F1Mo1O2Ta1,1.1099999999999999
Nb1O2S1Zn1,1.0899999999999999
Ni1O2S1V1,0.5
B1O3Tl1,2.2800000000000002
Ir1N2O1Sr1,1.3
N3Na1Te1,2.66
Ca1Mg1N2O1,2.41
Ba1Cu1N3,2.56
F1Ge1N1Nb1O1,0.86
F1Mo1O2Zn1,1.18
Ga1N1O2Tl1,1.58
O2S1Ta1Tl1,0.9600000000000001
Bi1O3Zr1,0.85
Ag1Co1F1N1O1,1.59
N1O2Re1Sc1,1.53
F1In1O2V1,0.52
Cd1Ge1O2S1,1.04
F1K1La1O2,0.99
F1Fe1N1Nb1O1,0.98
Cs1F1La1O2,2.02
B1Ir1O3,2.3200000000000003
F1O2Re2,1.78
Mg1N2O1Si1,2.03
Ge1O3W1,0.95
Ir1N2O1Os1,1.92
Mo2N2O1,1.14
As1O2S1W1,1.74
Bi1F1Hg1N1O1,1.18
Cr1N1O2W1,0.6499999999999999
Co1N2O1W1,0.77
Mg1N3Re1,0.94
Li1Mn1N3,1.64
Bi1N1O2Sn1,0.98
Cu1F1O2Re1,1.26
Cu1N1O2Sc1,1.33
Bi1F1O2Rh1,1.34
N1O2Pb1Ta1,0.89
F1Fe1N1O1Te1,1.2
Ca1F1O2Y1,0.75
F1La1O2Sc1,0.8
F1N1Nb1Ni1O1,0.94
Ag1Cd1N3,2.58
Au1O3Ti1,1.6099999999999999
Li1O2S1Te1,1.18
Cd1F1O2Y1,0.8699999999999999
As1N3Y1,1.6099999999999999
Al1F1O2Ta1,0.97
O3Os1Tl1,0.9
N3Nb1Os1,1.16
Mg1N1O2Sc1,1.24
F1Ge1N1O1Zr1,1.02
Au1La1N3,1.96
Ge1In1N3,1.4
F1N1O1Pt1Ta1,2.12
Hf1N2O1Rh1,0.94
N1O2Ru1Te1,1.6400000000000001
Hf1N2O1Ru1,1.25
Hf1N1O2Rh1,1.38
N2O1Ti1W1,0.54
Ga1In1O3,1.2
F1Mg1N1O1V1,0.8
Bi1O2S1Sc1,0.99
Fe1N1O2V1,0.74
Fe1K1N2O1,2.13
La1Mg1O3,0.8200000000000001
F1Li1Mg1N1O1,1.98
F1Hg1O2Sc1,1.29
Co1Cu1F1O2,0.94
As1N2O1Sn1,1.18
Cu1O2Pd1S1,1.17
Ca1O3Si1,1.32
F1Ga1N1Ni1O1,1.27
N1O2Pd2,1.78
Al1Mo1N1O2,1.12
Hf1N2Ni1O1,1.1600000000000001
Hg1N1O2Re1,1.83
Cd1F1N1O1Sb1,1.44
Ba1N2O1Zr1,0.74
Ir1O2S1Y1,1.1
O3Pd1Sn1,1.11
Mn1O2S1Ta1,0.94
N3Sn1Ti1,1.28
F1Ni1O2W1,1.18
Co1O2S1Ti1,1.1
Ga1Mo1O2S1,1.08
N2O1Si1Te1,1.29
Au1Mg1O3,1.5099999999999998
As1B1N3,2.55
Hf1O2S1Te1,1.54
Co1Cr1N1O2,0.94
Co2N2O1,1.22
B1Mn1O3,1.21
Mg1O3Sc1,0.8200000000000001
Mn1N2O1Re1,0.92
Bi1N1O2Zr1,1.4
Mo1N1O2Sb1,1.06
Cd1F1O2Si1,1.41
Bi1Cr1F1O2,0.69
Be1N2O1Rb1,3.7
F1Ge1Hg1N1O1,1.31
Li1N3Pd1,3.0
La2N3,1.3
Au1N1O2Re1,2.8
N3Nb1Te1,1.61
Ba1Co1O3,1.39
Be1N2Ni1O1,1.8
Al1Ir1O3,1.52
In1O2S1W1,0.97
Fe1N1O2Zn1,1.3599999999999999
Au1Cs1N3,2.82
F1O2Pt1Rh1,1.62
F1Nb2O2,0.84
N2O1V1Y1,0.8400000000000001
F1Fe1Hg1N1O1,1.52
Ba1F1N1O1Pd1,1.42
Mg1O2Rb1S1,2.35
