formula,target
Au1Be1F1N1O1,2.34
Mn1N2O1V1,0.48
K1Mn1N1O2,1.72
F1O2Ru1W1,1.12
O3Re1Rh1,1.7
F1Ni1O2Tl1,0.76
Au1F1Ir1N1O1,1.8399999999999999
B1Ge1N3,2.4
Ga1Na1O2S1,1.37
Ge1N1Na1O2,2.3
N3Sr1Ti1,2.52
Al1Mo1O3,0.9400000000000001
As1O2Rh1S1,1.0699999999999998
Cd1Nb1O2S1,1.26
F1N1O1Pb2,1.0
Co1Ge1O2S1,0.9299999999999999
As1N2O1Pt1,1.38
N2Na1O1Pt1,2.02
Cu1Mn1N3,1.6
Co1N2O1Ti1,1.3
Ag1F1O2Sb1,1.05
F1Mn1O2Sb1,1.13
Cs1F1O2Zr1,1.73
N2O1Pd1Sc1,1.51
Ag1F1O2Rb1,1.98
Ga1N2O1Y1,1.51
F1Mn1O2Rb1,1.3499999999999999
K1O2S1Ta1,0.32
Ir1N3Zn1,1.6099999999999999
Co1Fe1O2S1,0.97
Cu1N3Rb1,3.4000000000000004
Cu1Mo1N3,1.29
Cs1N1Nb1O2,1.94
Cu1In1O2S1,1.09
Ge1N3Rb1,3.98
F1N1Ni1O1Rb1,1.4
Au1N3Ni1,1.94
Au1F1N1O1Ru1,1.63
Fe1N3Ru1,1.28
Ag1Nb1O2S1,0.95
Ba1N3Sn1,2.08
Al1N1O2Te1,1.16
O2Os1S1Te1,1.31
Be2F1N1O1,2.02
Be1Cr1N3,1.6
Mn1O3Pd1,1.1
As1F1Ni1O2,1.0
O2S1Sb1Sn1,0.76
N3Ti1Y1,2.4
Co1Hg1N2O1,2.1999999999999997
F1Fe1Mg1O2,0.86
Ag1Al1N1O2,2.02
Be1F1K1O2,2.39
Ca1La1O2S1,0.96
Hf1La1N2O1,0.87
Mg1N2O1Pd1,2.16
Mo1N3Ti1,0.98
Ca1N3Zr1,1.88
As1N1O2Sn1,1.1400000000000001
N3Rb1Ti1,3.1100000000000003
La1O2S1Si1,1.48
O3Ta1Ti1,0.5900000000000001
Li1Mo1O2S1,1.4500000000000002
Hg1O2S1Ti1,1.44
B1F1N1O1Ru1,1.7
Au1N1O2Tl1,2.28
K1N3Rh1,3.32
N2O1Os1V1,1.02
Ge1La1N1O2,1.04
K1N1O2Os1,2.17
O3Pd1Rb1,2.1
B1Cu1N2O1,2.58
Be1Cs1N3,3.05
Mo1O3Pd1,1.07
As1Ge1O3,0.85
As1F1O2Rh1,1.19
F1Ge1Mg1O2,0.77
Ag1F1O2Pb1,1.09
N1O2Pt1Sr1,1.97
Cr1F1N1O1Os1,1.32
Ge1N2O1Te1,1.0
O3Os1Y1,2.14
Be1Li1O3,2.54
N1Na1Ni1O2,1.22
Al1Mg1O3,0.76
Au1N2O1Rh1,2.14
N2Nb1O1Y1,1.16
F1Ga1N1O1Ru1,1.27
N2O1W1Y1,0.8
Ag1Cu1N3,2.1799999999999997
Na1O3Sn1,1.05
Mo1O2S1Zn1,1.23
Cd1F1Ge1O2,1.16
Fe1N2O1Zr1,0.98
Al1La1O3,0.96
N1O2Ta1Y1,1.36
Cs1La1O2S1,2.52
Ir1Mn1N3,1.54
O2Re2S1,1.26
In1O3Tl1,1.38
La1N1O2Pb1,1.11
Au1N2Ni1O1,1.9100000000000001
Hg1Nb1O2S1,1.4500000000000002
N3Ru1Si1,1.4
F1Mo1N1O1Rh1,1.3599999999999999
Ir1K1O3,1.92
As1F1O2W1,1.09
Be1O3Os1,1.74
O3Ru1Ta1,0.9199999999999999
F1O2Rb1Te1,1.57
Mn1N1O2Sb1,0.7
B1N1O2Pt1,1.76
F1O2Pd1Re1,1.4300000000000002
B1Bi1F1N1O1,2.24
As1Cd1F1N1O1,0.88
B1F1Nb1O2,1.37
Fe1Ga1N1O2,0.8899999999999999
F1Ge1N1O1Pb1,1.03
Co1O2Pb1S1,1.28
Be1Ca1F1O2,1.2
B1Mo1O3,1.4700000000000002
Co1Cs1N1O2,1.7000000000000002
N2O1Pb1Ti1,1.28
Ge1N3Ta1,1.07
Mo1N2O1Tl1,1.9
Cd1N2O1Rb1,2.36
F1O2Sb1Zr1,1.0
Cr1Cs1F1N1O1,2.09
F1Fe1N1O1Pb1,0.74
Hf1N3Sr1,2.32
As1N3Ti1,1.61
Bi1F1N1O1Zn1,1.1600000000000001
Ag1F1In1N1O1,1.3900000000000001
Mo1O2S1Ta1,0.86
O2Ru1S1Si1,1.5699999999999998
F1Nb1O2Zn1,0.75
Bi1Mn1N1O2,1.02
Cr1Cu1O3,1.01
Ag1Bi1N1O2,1.53
Co1N1O2Sc1,1.3900000000000001
N2O1Re1Zr1,0.8999999999999999
Cs1F1N1O1Rb1,2.51
F1N1O1Te1Tl1,1.27
Ge1N3Ni1,1.41
Co1Cu1O2S1,1.08
As1F1Li1N1O1,1.5699999999999998
B1N3Pb1,2.12
Al1Li1O2S1,1.29
Cs1F1N1O1Sb1,2.0
F1O2Ru1Si1,1.7
Ni1O3Pd1,1.76
Au1O3Sn1,1.27
F1Mo1O2Os1,1.69
F1Ge1N1O1Os1,1.78
Cr1O3Ti1,0.1
Ca1N3Na1,2.79
F1N1O1Ta1Zr1,1.1800000000000002
Be1Mn1O3,0.88
N1O2Pd1Re1,1.65
Cu1O2Re1S1,2.12
Fe1N2O1Sc1,1.57
N2O1Sn1W1,0.74
Al1Ba1F1O2,1.1700000000000002
F1Fe1N1O1Sr1,1.91
N3Tl1V1,2.0
Bi1O2Rh1S1,1.08
F1O2Pd1Sc1,1.64
Be1O3Rb1,1.88
Cs1N3Pd1,2.5
Be1Mo1O3,1.11
Ir1N2Nb1O1,0.96
Ca1O2S1Y1,0.82
Cd1O2S1Y1,1.19
F1Li1O2Te1,1.15
B1N1O2Rh1,1.6
F1Fe1N1O1Os1,1.53
Al1O2S1Ta1,1.02
K1Mn1O3,1.4
N1O2Pt1Te1,1.68
Ge1N2O1Sc1,1.38
F1Ge1N1O1Sr1,0.74
Hf1N3Nb1,1.3
Hf1O3Tl1,0.94
O2S1Sc1Ti1,0.7
Ge1O3Sr1,2.02
F1N1O1Ru1W1,1.5
Au1Hf1N3,2.01
La1O2S1Ta1,1.01
Ag1F1N1O1Os1,1.7
Au1Be1F1O2,1.54
Bi1Cd1O2S1,1.04
As1B1O2S1,1.72
Al1O2S1Sc1,1.1
As1Mo1N2O1,1.14
Au1F1Ir1O2,1.7999999999999998
K1N3Nb1,1.92
F1N1O1Sc1Zr1,0.99
Ag1Cr1F1N1O1,1.38
As1F1O2Zn1,1.01
Cr1N2O1Tl1,1.49
Hf1Li1N1O2,1.2
As1O2S1Zn1,1.1099999999999999
F1O2Ta1W1,1.35
N1O2Rb1Zn1,2.9
B1N1O2Sb1,2.34
Ag1N3Tl1,2.54
Ir1N3Y1,2.86
Ge1K1N1O2,1.69
F1O2Pb1Sr1,0.77
Al1F1N1O1V1,1.02
O2Rh1S1Te1,1.18
Co1Ge1O3,0.98
N3Rh1Y1,1.9100000000000001
Cu1O3Si1,1.36
Fe1K1N1O2,2.24
N1Ni1O2Pt1,1.56
Cr1F1N1O1Rh1,1.3399999999999999
Au1Cu1O3,1.9
Co1N1O2Ta1,0.72
Ba1La1N2O1,1.72
F1Na1O2Si1,1.6199999999999999
F1N1O1Te1Zn1,1.27
F1O2Os1Pb1,1.79
Li1O3Pb1,1.42
Na1O3Sb1,0.69
Bi1F1O2Ta1,1.1300000000000001
K1N3Os1,2.04
F1N1O1Rh1Y1,1.72
As1F1Hg1O2,1.25
Ba1N3Ti1,2.27
B1F1O2Ru1,1.9899999999999998
Bi1O3Rb1,1.3900000000000001
Cs1O3Te1,1.58
Co1Mg1N3,2.24
Ag1F1N1O1Pb1,1.44
F1Ge1Mg1N1O1,1.0
Cr1F1O2Os1,1.4
Hf1Ir1O2S1,1.35
N3Rh1Sn1,1.49
As1F1N1O1Rh1,1.46
K1Li1N2O1,3.62
Cr1O3Te1,1.04
As1F1N1Ni1O1,1.31
Be2F1O2,1.7
N2O1Pt1Te1,1.3599999999999999
Bi1Mn1O3,0.63
Be1F1K1N1O1,2.98
F1Fe1Mg1N1O1,1.12
Au1Cu1F1N1O1,1.88
F1O2Sn1Ta1,0.92
Al1Cs1O2S1,2.48
Ag1N3Sn1,1.88
Al1N1O2Pb1,1.2999999999999998
Cr1N1O2Zn1,1.1800000000000002
Co1N2O1Zn1,1.91
Cd1Ni1O3,1.32
Ag1F1N1O1Rb1,2.8
Fe1Mn1N3,1.08
O3Pt1Re1,2.06
F1Mn1N1O1Rb1,3.06
Ga1N2O1Zr1,0.97
Mg1N1O2Te1,1.6
Ir1Nb1O3,1.22
F1Ni1O2Rb1,2.04
Al1O3Os1,1.63
Au1F1O2Ru1,1.1
Ag1F1N1O1Sb1,1.33
Fe1N3Ta1,0.91
F1Mn1N1O1Sb1,0.98
As1O2Os1S1,1.12
O3Tl1V1,1.0
F1O2Pb2,0.66
B1Co1N2O1,1.88
B1Cr1N1O2,1.2999999999999998
Au1N2O1Y1,1.96
F1O2Sr1Tl1,0.95
Cs1F1N1O1Zr1,1.67
N3Na1Pb1,2.46
Ir1N1O2Pd1,2.11
Ba1Ge1O3,0.93
N1O2Si1Tl1,1.93
Cr1Cs1F1O2,1.41
Au1N1O2Sn1,1.51
F1N1O1Sb1Zr1,1.24
Bi1F1O2Zn1,0.94
O3Ru2,1.68
F1In1Mn1O2,0.64
N1O2Ru1Ta1,1.25
N2O1Pb1Pd1,1.96
Ag1F1In1O2,1.05
F1Fe1O2Pb1,0.8700000000000001
Co1Ir1O2S1,1.35
Al1N3W1,1.2
F1N1O1Pd1Re1,1.48
Bi1Cs1F1N1O1,1.9300000000000002
Hg1N2Nb1O1,1.36
Mg1O3Pb1,0.82
N3Os1Te1,2.06
Ag1La1N1O2,1.57
Be1La1O2S1,1.18
F1N1O1Rb1Te1,1.1
Ag1F1Mg1O2,1.62
F1Ge1O2Pb1,0.77
Al1Fe1N1O2,1.13
Al1N3V1,1.58
Be1Ca1F1N1O1,2.06
B1N2O1Sn1,1.62
B1Bi1F1O2,1.57
Mn1N2O1Ru1,1.22
B1F1N1Nb1O1,1.58
Li1N2O1Ru1,2.01
Li1N1O2Rh1,1.4700000000000002
K1O2S1Sc1,2.1
Ag1Co1O2S1,1.2799999999999998
Hf1N2O1Zn1,1.28
F1N1O1Ta1Tl1,1.23
Ag1Ca1N2O1,2.1
Cd1F1Ge1N1O1,1.1
In1O2S1Sn1,0.76
As1F1N1O1W1,1.0699999999999998
F1Mo1O2Rh1,1.3
Bi1Hg1O2S1,1.21
Fe1Nb1O2S1,0.96
Hg1Li1N3,2.94
Ag1Ba1N2O1,2.29
N3Si1Ta1,1.22
Ag1N2O1Ti1,1.62
N2Nb1O1Ti1,0.51
Mn1N1O2Y1,1.04
N1O2Ru1Y1,1.6300000000000001
F1Fe1O2Os1,1.5699999999999998
Au1Hg1N2O1,2.14
Bi1Cs1N3,2.64
N2O1Os1Pd1,1.7
Be1Li1N2O1,2.37
N1Na1O2Sr1,1.65
K1N1O2Pb1,1.14
Cs1K1O2S1,2.6100000000000003
F1Ge1O2Sr1,0.42
O3Rh1Y1,1.68
Cs1O3Zr1,1.69
N1O2Pt1W1,1.4100000000000001
F1O2Ta1Zr1,1.27
K1O3Ti1,0.94
F1Mo1N1O1Os1,1.3399999999999999
Be1N1O2Sn1,1.3900000000000001
F1K1O2Pb1,1.17
Mn1N3Te1,1.6800000000000002
Nb1O2Rh1S1,0.66
F1N1O1Pd1Sc1,1.78
Fe1O2S1Te1,1.04
Ca1N1O2Tl1,1.74
Ag1B1N3,2.45
F1Fe1O2Sr1,0.52
Cr1Li1O2S1,0.88
Al1Ba1F1N1O1,1.62
As1F1Li1O2,1.1800000000000002
Li1Mg1O2S1,1.56
Hf1N1O2Zn1,1.32
Be1N1O2Ta1,0.8200000000000001
B1O3Pt1,2.02
Co1N3Ti1,1.18
N3Pb1Zr1,1.44
Cu1F1N1O1Pd1,1.57
Ga1Ni1O2S1,0.9299999999999999
Ba1N3Sb1,1.26
F1N1O1Ru1Si1,1.63
Mn1N1Nb1O2,0.4
Ca1F1N1O1Ru1,1.12
O2Pt1S1Ta1,1.34
F1O2Te1Tl1,0.4
Cs1F1O2Rb1,1.51
Hg1K1O3,1.54
La1N1O2Ta1,0.76
N3Pb1V1,1.76
Ca1Cs1O3,1.28
Cd1Hf1N2O1,1.4
As1N2O1Tl1,1.73
O2Pb1S1Sr1,1.1400000000000001
Cr1F1O2Zn1,0.55
Cu1F1Hf1N1O1,0.94
N3Re1Ta1,1.47
Hg1N1O2Sb1,1.1
Cd1N3W1,1.22
Ca1Cr1O3,0.85
N3Na1Ti1,1.92
Ir1N1O2V1,1.52
Ir1K1N2O1,3.14
Cu1K1N2O1,2.26
Cr1Mo1N2O1,1.04
Ir1Mg1N2O1,1.61
Na1O2S1Si1,1.6099999999999999
O2Os1Pb1S1,1.31
Cr1F1N1O1Sn1,0.79
Cs1N1O2Os1,2.27
Cd1N3V1,2.6
Be1O2Ru1S1,1.38
Bi1O2S1Ta1,0.8300000000000001
F1Nb1O2W1,1.31
Bi1F1N1O1W1,1.4100000000000001
N3Sb1Si1,1.73
La1N3Nb1,0.91
La1O3Tl1,0.98
Co1Ir1O3,1.4
Au1Be1O2S1,1.66
Au1N3Os1,1.64
As1B1F1O2,1.73
Al1F1O2Sc1,0.8200000000000001
Ga1O3Ru1,1.28
Cu1N2Nb1O1,0.99
Bi1Cd1F1O2,0.81
Mg1N1O2Ta1,0.59
La1Li1N2O1,2.11
Cd1F1N1Nb1O1,0.48
Be1N2O1V1,1.4
Hg1N3Zn1,2.3
Ba1N3Y1,2.04
Au1Ir1O2S1,1.5299999999999998
F1Ga1N1Na1O1,1.78
Li1Nb1O3,0.5499999999999999
Au1N1O2Pt1,1.96
Al1Bi1N3,1.69
F1Ga1N1O1Te1,1.09
F1Ir1O2Ti1,1.38
K1N3Y1,2.8
Cu1N3Na1,2.44
As1N3Na1,2.71
Hf1N3Zn1,1.6800000000000002
O2S1Ta1W1,0.86
N3Rh1Ti1,1.34
O2S1Sn1Ta1,1.28
Al1Cs1F1O2,1.91
Co1F1Fe1N1O1,1.23
N1O2Rh1V1,0.98
N2O1Ru1V1,1.5
In1N3Pd1,1.75
Ba1Be1N3,2.95
Cs1N3Si1,2.76
Bi1Ir1N2O1,1.47
O3Re1Sr1,1.72
Al1Hf1O3,0.7
F1N1O1Ti2,0.22
Ni1O2Rb1S1,2.56
Au1O2Ru1S1,1.4300000000000002
B1O3Sn1,1.61
As1F1O2Os1,1.48
Co1F1Ge1N1O1,1.04
Cs1N1O2Pb1,2.02
Al1Cr1N1O2,1.15
Ca1N1O2W1,0.73
Be1Mg1N2O1,3.12
O2S1Sr1Tl1,1.52
B1O2Ru1S1,1.67
F1Li1Mo1N1O1,1.25
Cr1Hg1N1O2,1.54
Ag1N1O2Zr1,1.35
Be1N1O2Pt1,1.81
Ag1Ge1O3,1.23
In1N1O2W1,0.73
Cd1In1O3,1.38
K1N2O1Re1,1.5899999999999999
Co1N3Na1,2.05
Cr1O2Os1S1,1.1
Ba1Cu1N1O2,1.44
N1O2Sc1Sr1,1.1
Ag1N3Ti1,1.86
F1N1O1Sb1Sn1,0.8500000000000001
Be2O2S1,1.22
F1N1O1Os1Te1,1.42
F1Nb1O2Pb1,1.72
Cr1N3Sn1,1.17
Ca1F1La1N1O1,1.26
Cu1O3Rb1,2.16
Ca1Cu1N1O2,1.46
Fe1N1O2Si1,0.98
Mn1N2O1Pt1,1.5899999999999999
Ge1O3Rh1,1.08
Ca1Mo1N3,1.3399999999999999
N3Ti1Zr1,0.98
Ca1N3Rb1,3.19
Co1N3Y1,0.98
F1In1N1O1V1,1.08
F1Hg1N1Nb1O1,1.32
F1In1O2Sn1,0.37
K1Li1N3,3.26
Mo1O3Tl1,0.22
Bi1F1Hg1O2,0.95
N2Nb1O1Pd1,1.38
Mo1O2Rh1S1,1.19
Cs1F1La1N1O1,1.9900000000000002
Al1N2O1Si1,1.75
F1Fe1Nb1O2,0.8500000000000001
B1N2O1Ti1,1.9100000000000001
Al1Ca1N2O1,1.65
Ga1O2Ru1S1,1.1
Al1Hf1O2S1,1.04
Ca1Mn1N3,3.24
F1Mo1N1O1Zn1,1.1600000000000001
In1N1Ni1O2,1.36
Ir1N1O2Re1,2.22
Ca1N2O1Sn1,1.52
In1N3Re1,0.8
In1Mn1O2S1,0.88
Bi1O2S1Zn1,1.1
Ag1In1O2S1,1.0
Cd1N1O2Sb1,1.29
F1Mo1N1O1Ta1,1.12
F1Ga1O2Pt1,1.2
Co1F1Ir1O2,1.67
Hf1N1O2Os1,1.86
Cd1Ga1N3,2.12
F1Ga1N1O1Sr1,1.38
Ba1N2O1Sn1,1.72
Ge1Mg1N3,2.09
Ge1O2Pb1S1,0.8700000000000001
Ag1Mg1O2S1,1.0699999999999998
Co1F1N1O1Pb1,1.35
O3Os1Sn1,1.14
B1Bi1O2S1,2.04
Ba1N1O2Rh1,1.27
Ba1N2O1Ru1,2.12
As1Cd1O2S1,0.86
Na1O3Pb1,1.54
Cd1N1O2Rb1,1.62
Cd1N3Sc1,1.78
Ba1N3Pd1,2.5
As1Li1O2S1,1.31
F1Hg1N1O1Sc1,1.6400000000000001
Au1In1O3,1.22
Cd1Cr1N1O2,0.95
Al1F1Li1N1O1,1.81
Al1N2O1Re1,1.53
Au1N2O1Zn1,2.02
N2O1Rb1Zr1,2.0700000000000003
Mg1Mo1N1O2,0.78
Cs1O2S1Sb1,1.06
Mo1N1O2Si1,1.05
F1Ga1Ni1O2,0.9099999999999999
Mo1N3Sr1,1.47
Ca1Mo1N1O2,0.18
Ca1N3Os1,2.0
F1O2Pt1Ta1,1.28
Ba1Be1N2O1,1.8
Au1B1N2O1,2.46
Cs1O2Rb1S1,2.64
O2S1Te1Tl1,1.04
O3Re1V1,0.82
Hg1N2O1Os1,2.0
F1Mg1O2V1,0.44
Ba1Cu1O3,0.82
Cd1F1N1O1Y1,1.32
N2O1Sn1Te1,1.0
Fe1O2Os1S1,1.6
K1O3Pd1,1.9700000000000002
Ca1F1N1O1Y1,1.3199999999999998
Bi1F1N1Ni1O1,1.08
F1Nb1Ni1O2,0.8500000000000001
Cd1Fe1N2O1,1.9300000000000002
N2O1Sr1Ti1,1.52
Mo1O3Sn1,0.7
Cs1F1K1O2,1.52
Ge1O2S1Sr1,0.58
O3Rb1Sn1,1.29
Al1F1N1O1Ta1,1.26
Ge1N3V1,1.18
Cu1F1N1O1Re1,1.3399999999999999
N1Nb1O2Sn1,0.5599999999999999
Mo1N2O1Pt1,1.17
Ga1La1N3,1.57
Ga1N1O2Rb1,1.93
K1O2Pb1S1,1.94
N2O1Os1Ti1,1.1800000000000002
F1Nb1O2Rh1,1.17
F1Fe1O2Te1,1.1
Bi1F1N1O1Rh1,1.41
Fe1N3V1,1.36
Ge1Mn1N1O2,0.81
Ba1Mg1O2S1,1.04
Cr1F1Li1O2,1.32
Mn1O3Sn1,0.28
F1Ir1N1O1Ti1,1.1400000000000001
F1Ga1O2Te1,0.81
Ga1O3Ta1,0.76
O2S1Sc1Zr1,1.0
Cs1In1O2S1,1.4
Cd1Mg1O3,1.52
F1In1O2Re1,1.12
Be1Na1O3,3.02
O2Rb1S1Sr1,2.1399999999999997
As1F1N1O1Zn1,0.98
O3Os1Sb1,1.32
Ag1N3V1,1.96
Ag1Cr1O2S1,0.66
Ga1N3Os1,1.57
Cr1Mn1O2S1,0.65
Co1Cu1N3,1.53
Ag1O2S1Sr1,1.69
N1O2Re1Ti1,1.2
N2O1Te1Tl1,1.8
Cd1Ga1N2O1,1.91
N2Ni1O1Sb1,1.2
Ni1O2S1Tl1,1.21
F1Ga1Na1O2,0.54
Bi1Cd1F1N1O1,1.06
Al1F1N1O1Sc1,1.1400000000000001
N3Pb1Rb1,2.6100000000000003
O3Ta1Y1,0.61
Bi1Cu1N2O1,1.6
Cr1O2Rh1S1,1.0
Bi1Na1O3,1.15
Co1N2O1Rh1,1.7
Cr1N1O2Rh1,1.13
Be1Mo1N1O2,1.28
Cs1Mn1O3,1.45
O2S1Te1Zn1,1.12
B1Ca1N1O2,1.94
Cr1F1O2Sn1,0.43999999999999995
N3Te1Zr1,1.6099999999999999
O3Pt1V1,1.06
N3Sn1Sr1,2.43
Ba1Ir1N1O2,1.8
Mg1O3Zn1,1.15
Cr1F1N1O1Zn1,1.14
F1Fe1Ni1O2,0.91
Ba1O3Re1,1.44
Cs1N2O1Re1,2.81
Al1Au1N2O1,1.81
La1N2O1Re1,0.89
Co1N2Ni1O1,1.33
Cr1N1Ni1O2,1.1800000000000002
Cs1Mo1O3,1.44
Cs1O3Rb1,1.6
F1N1Nb1O1Pb1,1.96
N3Sc1Zn1,1.8900000000000001
F1O2Os1Te1,1.88
Hg1In1N1O2,1.7
As1Ni1O2S1,0.99
N1Ni1O2Rb1,2.39
F1O2Sb1Sn1,0.6
Cu1La1N2O1,1.73
B1O2S1Ta1,1.3
Be1Ir1N3,1.65
Mn1O3Sb1,0.49
Ca1F1La1O2,0.65
N3Sr1Y1,2.35
N2O1Re1Sc1,1.47
F1O2Rb1Sn1,1.98
N1Ni1O2Sb1,1.28
N3Sb1Zn1,1.98
F1Hg1O2Ti1,1.9
N1O2Rb1Rh1,1.5499999999999998
O3Rb1Sb1,1.3199999999999998
Mo1O3Sb1,0.95
N3Pd1Y1,1.94
Ge1Mg1O2S1,0.74
Mg1N2O1Ti1,1.22
F1Hf1Ir1N1O1,1.64
Cr1N2O1Pt1,1.25
N2Na1O1Ru1,1.75
Co1F1Ge1O2,0.79
As1F1N1O1Os1,1.26
Cd1In1N1O2,1.5
Mn1O2S1Sb1,0.79
Cs1O2S1Zr1,3.56
In1N1O2Ti1,1.19
Al1Be1N2O1,1.58
Cu1N1O2Ti1,1.2599999999999998
O3Sc1Ta1,0.5700000000000001
Cs1O3Os1,2.27
O2Pd1S1Ti1,1.0899999999999999
As1Mn1N1O2,1.04
Ag1O2Rb1S1,2.34
Mn1O2Rb1S1,3.02
Ag1As1N1O2,1.8499999999999999
Au1Mo1N3,1.1
Co1F1Fe1O2,0.9199999999999999
Ba1O3Te1,1.1500000000000001
Hg1Mg1N2O1,2.2300000000000004
Al1Cs1F1N1O1,2.52
Au1Cu1O2S1,1.38
Li1N2O1Ta1,1.96
F1K1O2Zn1,2.42
Cu1F1In1O2,0.95
O2Pt1S1Y1,1.13
Au1Mo1N1O2,1.37
Ga1N1O2Si1,1.23
N1Na1O2Y1,2.0
Ag1F1Nb1O2,1.06
O3Sn1Ta1,0.52
Bi1Fe1N1O2,1.01
Be1F1La1N1O1,1.4400000000000002
Bi1Cs1O2S1,1.96
F1Ga1O2Sr1,0.85
Bi1N1O2Pb1,0.98
Cs1In1N2O1,3.32
O3Y2,0.56
B1Nb1O2S1,1.4
Co1F1O2Pb1,1.01
Au1N3W1,0.96
N2O1Tl1Zr1,1.47
Fe1N1O2Zr1,0.88
N3Si1Sn1,1.53
Ni1O3Tl1,1.58
Ca1N1O2Pt1,1.22
Cs1O3Pb1,1.3
Co1F1Ir1N1O1,1.7000000000000002
N3Os1Sr1,2.7800000000000002
N1O2Sr1Ta1,0.84
F1Mo1O2Ta1,1.46
B1O3Tl1,2.2800000000000002
F1Ir1N1O1Sc1,1.58
O2Pt1S1Si1,1.52
Ir1N2O1Sr1,2.61
N3Na1Te1,2.66
Hf1Mg1O2S1,0.98
Li1N1O2Zn1,1.8599999999999999
Ca1Mg1N2O1,2.41
Ba1Cu1N3,2.56
N1O2Sb1W1,1.19
F1Ge1N1Nb1O1,1.22
F1Mo1O2Zn1,0.8899999999999999
Cr1Cs1N3,2.24
O2S1Ta1Tl1,0.9600000000000001
Bi1O3Zr1,1.24
Ag1Co1F1N1O1,1.59
F1In1O2V1,0.52
Cs1Mg1N1O2,2.08
As1N3Sn1,1.5
F1K1La1O2,0.99
F1Fe1N1Nb1O1,1.16
Cs1F1La1O2,1.24
B1Ir1O3,2.3200000000000003
F1O2Re2,1.78
Ir1N2O1Os1,1.92
F1In1N1O1Sn1,0.84
F1Hg1Nb1O2,1.0899999999999999
Mo2N2O1,1.14
Bi1F1Hg1N1O1,1.21
Mo1O2Os1S1,1.21
Cr1N1O2W1,0.82
Mg1N3Re1,1.93
Bi1N1O2Sn1,0.77
Al1Ba1O2S1,1.77
Cr1F1Li1N1O1,1.88
Cr1N3Sb1,1.7
F1N1Nb1O1Rh1,1.29
O3Y1Zn1,0.8
N1O2Pb1Ta1,0.89
F1Fe1N1O1Te1,1.2
Ca1F1O2Y1,0.75
Au1F1La1N1O1,1.68
Ge1O3Pt1,1.3
Ag1Cd1N3,2.37
Au1O3Ti1,1.6099999999999999
Li1O2S1Te1,1.1400000000000001
Cd1F1O2Y1,0.8699999999999999
As1N3Y1,0.96
O3Os1Tl1,0.9
N3Nb1Os1,1.12
Mg1N1O2Sc1,1.1
F1Ge1N1O1Zr1,1.02
Ge1In1N3,1.4
F1O2Sc1Ti1,0.72
Cs1F1K1N1O1,2.52
F1N1O1Pt1Ta1,2.12
Li1N3Zr1,1.9900000000000002
N1O2Ru1Te1,1.6400000000000001
Hf1N2O1Ru1,1.58
Ca1O2Ru1S1,0.84
Ga1In1O3,0.8999999999999999
Fe1N1O2V1,0.74
Fe1K1N2O1,2.13
La1Mg1O3,0.8200000000000001
F1Li1Mg1N1O1,1.94
F1Hg1O2Sc1,1.29
Co1Cu1F1O2,0.94
Ba1Bi1N3,2.2199999999999998
B1N3Na1,3.49
Al1F1Li1O2,1.22
O3Rb1Y1,1.52
Cu1O2Pd1S1,1.17
Cd1F1N1O1Sb1,1.15
Ca1Cd1F1O2,0.98
Ba1N2O1Zr1,0.74
Ir1O2S1Y1,1.1
F1N1O1Ru1Zn1,1.54
O3Pd1Sn1,1.11
Mn1O2S1Ta1,0.94
N3Sn1Ti1,1.28
Cs2F1N1O1,2.46
N2O1Si1Te1,1.72
Au1Mg1O3,1.64
Nb1O2Pb1S1,0.32
O2Rh1Ru1S1,1.3599999999999999
Hf1O2S1Te1,1.54
Ca1N2O1Te1,1.6
Co2N2O1,1.22
B1Mn1O3,1.21
Ag1N2O1Re1,0.78
Mg1O3Sc1,0.8200000000000001
Mn1N2O1Re1,0.92
Bi1N1O2Zr1,0.95
Mo1N1O2Sb1,0.72
As1Hf1O3,0.9
Cd1F1O2Si1,1.41
Bi1Cr1F1O2,0.38
Ca1F1N1O1Pd1,2.24
Cr1La1O2S1,0.5900000000000001
Cu1N3Sn1,1.92
N3Nb1Te1,1.61
Ba1Co1O3,1.39
Be1N2Ni1O1,1.83
In1O2S1W1,0.54
Fe1N1O2Zn1,1.3599999999999999
Au1F1O2Sc1,1.52
Au1Cs1N3,3.4299999999999997
F1O2Pt1Rh1,1.65
F1Mo1N1O1Si1,1.32
F1Nb2O2,0.84
B1Mg1O2S1,1.26
O2Ru1S1Y1,0.88
N2O1V1Y1,0.8400000000000001
Mg1O2Rb1S1,1.72
F1Mn1N1O1Ta1,1.15
Au1Cr1N3,1.55
Ag1F1N1O1Ta1,0.22
N3Os1Pt1,1.88
Ag1Ir1N2O1,2.35
Ba1Ga1N1O2,0.62
O3Rh1Si1,1.45
N1O2Ta1Zn1,0.71
Cu1N3Y1,1.8599999999999999
Nb1O2S1Sr1,0.9299999999999999
F1Fe1O2Rh1,1.51
B1F1N1Ni1O1,2.0300000000000002
Cs1O3Ti1,3.0
Co1Hf1O3,0.96
Mo1N3Zn1,1.35
N1O2Pt1Y1,1.28
Bi1N3Re1,1.8399999999999999
F1Ge1Ni1O2,0.83
Hg1N3W1,1.02
F1N1O1Os1Pt1,1.28
Mg1N1O2Ru1,1.21
N2O1Sn1V1,0.58
F1Ga1K1N1O1,2.82
