formula,target
Cs8Te4,85.58577225926021
Au2Cs2Se2,231.60760465794567
Ag2Al2S4,436.58574438923085
Ca1Mg2N2,542.5857359726408
Cs1K2Sb1,114.5857699566082
N3Rb1,2092.585612899862
Li2O4Sc2,689.5857243005772
Li2N6Si4,1062.5856946837089
Cd1F6Pt1,592.5857320025513
Hg1K2O2,617.5857300175064
F3K1Zn1,488.5857402603377
F6Ga2,634.585728667676
Al2Cd1S4,457.5857427217933
Co1Sb1Ti1,293.58575574368734
Mo2Te4,256.58575868155367
Cl6Cs2Sn1,309.58575447325865
Cu2La2O2S2,503.5857390693108
Cs1I1,61.58577416490324
Cs2F6Na1Sc1,500.5857393075161
Cd1F6Ti1,680.5857250151935
Cs2H2O2,3305.585516585488
H2O2Rb2,3289.585517855917
H2K2O2,3261.585520079166
Ba2Li1O6Re1,791.5857162015947
Cs1H1,675.5857254122026
H2K2S2,2552.585576375037
F2O4Rb2S2,1153.5856874581455
Cl6Cs2Zr1,333.5857525676157
Cu2Ge1S4Zn1,375.58574923274034
Br6Cs2Sn1,218.58576169882184
H4K2O4P2,2275.5855983693336
Ca2Cl2H2O2,3592.585493797173
H6Mg2Os1,2071.5856145673
H6Pt1Rb2,2097.585612502853
Cs2H6Pt1,2094.5856127410584
H4K2Pd1,1872.5856303682565
Ba1Fe1H8Mg2,1867.5856307652653
H6K2Pt1,2100.5856122646474
Ba2H6Mg1,1191.5856844408775
Ca1Cs1H3,1220.5856821382256
Al2K4Li2P4,402.585747088892
C2Ca1Mg1O6,1519.5856583970894
C2Ca1K2O6,1520.5856583176874
F2K2O4S2,1153.1905864961611
Al4F24K8Na4,643.5857279530597
C2,1310.585674992064
Al2N2,719.5857219185235
Cs2F6Ga1Li1,547.5857355756318
B2Ba2Na2O6,1271.585678088734
Cd2S2,289.5857560612945
Cs1F6P1,852.4579164643103
Cl6Na3Y1,271.5857574905268
La2Na2S4,302.5857550290712
Bi2Na2S4,268.5857577287321
Cu1Se2Y1,221.58576146061642
Ag2Se4Y2,213.01151280128758
As1Cd3I3,240.5857599519823
Al1O4Sb1,767.5857181072374
Ga1O4P1,1147.5856879345565
Ba2S4,458.5857426423914
Ag1I1,121.58576940079568
Sc4Se6,296.585755505482
S6Sc4,363.5857501855618
C1Ca1F1K1O3,1524.5856580000805
K1N1O3,1373.585669989751
O6Si3,1177.5856855525024
F6In2,575.5857333523818
Cd1F3Rb1,468.9700846237468
As4Rb4Si2,406.58574677128473
H2Rb2S2,2564.458303244592
H6Mg2Ru1,1976.585622110471
Ba2H6Ru1,1733.5856414051057
Ba2H6Os1,1853.58563187689
Ca1Cs2H4,1188.5856846790828
H4N2Rb2,3337.58551404463
Cu1O2Y1,652.5857272384436
Cu1S2Sc1,361.5857503443654
Ag4Na4O4,552.5857351786229
As4K4Si2,412.58574629487396
Ba2O6Se2,777.5857173132196
O6Si3,1177.5856855525024
B2In2O6,1309.585675071466
Ca1Hg1O2,640.5857281912653
La2O2P2Zn2,479.58574097495386
As2Ca1Cd2,185.58576431908094
Au2K2S2,335.58575240881197
K2Mg2Sb2,260.58575836394647
F2La2O2,526.5857372430696
Ca1Cs1F3,436.58574438923085
As2Cd1O6,742.5857200922823
C2Si2,845.5857119138975
K2O7Sr1Ta2,887.811580454068
Pt1Sb1Sc1,258.58575852275004
La1Rb1Se2,165.58576590711678
Al2Os1,442.5857439128201
Na4Se6Zr2,226.58576106360744
Cs2Hg1O2,605.585730970328
La2O2Se1,445.5857436746148
Cs2F6Sn1,533.585736687257
P8Pt4,501.58573922811433
B1Be2F2O3Rb1,1394.5856683223135
Ge3O6,910.5857067527812
Li6P2,500.5857393075161
Ba2Cu4O4,614.5857302557117
K1Nb1O3,856.608845977842
Ag2Na4Sb2,207.58576257224152
As2K2Zn2,244.5857596343752
N6Rb2,2096.5856125822547
Cu2K2Te2,194.5857636044648
K2P2Zn2,353.58575097957976
K2Sb2Zn2,206.5857626516433
Cu3K3P2,371.58574955034754
Rb4S6,452.5857431188022
Rb4Se6,232.5857605871967
Cs4Se6,237.58576019018776
F8Sn4,439.5857441510256
Cu2O4Rb2,669.5857258886133
Cu4O4Rb4,628.5857291440867
Au2O4Rb2,620.585729779301
K4P4Pd2,490.58574010153404
N3O6Rb3,1321.5856741186446
O2Se1Y2,509.5857385929
Bi4O10Ti2,834.5857127873172
Cu1F2Li1,674.5857254916042
Ag1La1O2,536.7372200565968
Ca1Cd1O2,465.5857420865789
O10Sc4Ti2,749.5857195364697
N2O2P2,1342.5856724512068
O7Sc2Ti2,926.5857054823524
Co1Li1S2,365.5857500267583
H2O4Y2,2657.585568037849
As2O6Sr1,734.5857207274968
Ba1I6Sr2,142.58576773335804
Ag1Na1O2,572.5857335905872
Cd2O6Sn2,589.5857322407568
Ba2Hf1O4,740.5857202510858
Na2O4Sb2,619.5857298587027
Ca2I6Sr1,199.5857632074558
Ag2La2O4,537.5857363696499
Ba2Se4,225.5857611430092
Ca1I6Sr2,163.58576606592038
Ba2Se6,237.58576019018776
Li5O5Ta1,861.5857106434689
Ca3Cd1O4,480.58574089555196
Li3Nb1S4,477.5857411337574
Bi2Cd2O6,541.5857360520424
La2Na2O4,539.5857362108462
O2Te1Y2,539.651141832417
Ba3O7Zr2,737.4038770818173
In2O8P2,1129.5856893637886
As2Li6,464.58574216598083
Li1N1Zn1,596.5857316849441
Mo1Se2,296.585755505482
N4Nb4O4,781.5857169956122
Fe2Se4,310.5857543938568
Li3S4V1,520.5857377194803
I2O1Rb4,270.5857575699285
Li2O2Pd1,611.5857304939171
Ca1Li2O4Si1,934.5857048471382
Ca1Ge1Li2O4,745.585719854077
C6Si6,932.5857050059418
Ag2As2K4,227.5857609842057
Ag2K4Sb2,195.58576352506302
O4Rb2Sc2,544.5857358138372
As4Ru2,289.5857560612945
K4S6,447.58574351581115
K4Se6,229.585760825402
I2K4O1,289.5857560612945
Li2O6Sb2,663.5857263650239
Ag4Li4O4,603.5857311291314
Bi2Ca2K2,193.5857636838666
F2La2Se2,319.58575367924067
K1Li1S2Zn1,450.5857432776057
N1Sb1Sr3,381.5857487563297
Hf2O4,759.5857187424518
As2Sr1Zn2,190.58576392207195
As2Au2Na4,222.5857613812146
Au2Na4Sb2,192.58576376326835
Cs1Cu3S2,426.5857451832489
Ca2Ge2N4,769.1800191221088
Ba2P6,444.58574375401656
F6Ge1K2,607.5857308115244
Al1O4P1,1208.585683091047
Al1As1O4,990.5857004006378
O3Rb2Sn2,674.5857254916042
O2Rb2,832.5857129461209
Cs2O2,829.0174567200193
Cs2F6Zr1,562.5857343846051
Al2Hg1S4,465.5857420865789
Al2Se4Zn1,387.5857482799189
Al2Te4Zn1,332.5857526470174
Al2Cd1Te4,332.5857526470174
Al2Hg1Te4,329.58575288522275
Cu4K4O4,635.5857285882743
F6Mg1Pd1,642.5857280324616
Ca1F6Pd1,632.5857288264797
K2Pt1S2,351.58575113838333
Pt1Rb2S2,350.5857512177851
P6Sr6,426.5857451832489
Li2Nb2S4,357.5857506619725
K2Nb2S4,375.58574923274034
Na2Nb2Se4,266.5857578875357
K2Nb2Se4,259.58575844334825
Li6Sb2,423.1282952930162
K1La1O2,449.5857433570076
La1O2Rb1,443.58574383341835
F6K2Pd1,615.58573017631
Cs2O1,269.5857576493304
B2O6Sn1Sr1,1343.585672371805
Al2Cu2Se4,375.58574923274034
Al2Cu2Te4,326.5857531234282
Al3F9,729.6775748147577
Ga2N2,674.5857254916042
Rb2S1,174.58576519250062
Ge2O8Zr2,799.5857155663801
As2O8Y2,903.5857073085936
C1Si1,849.5857115962906
Ga2In2O6,647.5857276354526
C2K2Mg1O6,1531.5856574442678
O2Rb1Sc1,545.5857357344355
As4K4Pd2,282.58575661710705
Ca2F8Pd2,533.585736687257
K1O2Tl1,418.58574581846324
O2Rb1Tl1,411.5857463742758
F2Hg1,354.58575090017797
Li2N2O6,1445.585664272822
K4O4Zn2,483.81583242757483
K1O2Sc1,557.585734781614
F6Pt1Rb2,588.5857323201583
Ag4P8,464.58574216598083
O6Pt3Zn1,739.5857203304878
Mg1O6Pt3,734.5857207274968
Cd1O6Pt3,689.5857243005772
Cs2F6Ge1,588.5857323201583
K4P4Si2,478.5857410543556
Ca1F6Pt1,616.5857300969083
F6Pt1Zn1,621.5857296998992
Na4S4Zn2,310.5857543938568
K4P6,505.58573891050713
K2N6,2109.5856115500314
P2Sr1Zn2,314.5857540762497
Cd2P2Sr1,288.5857561406963
Ba1Mg2P2,310.5857543938568
Ba1Cd2P2,276.58575709351777
As2Ba1Mg2,288.5857561406963
O1P2Sr4,462.6991086384732
As2O1Sr4,440.3395289741532
Ga1N1,670.5857258092112
Ni1P4Si3,494.58573978392684
Ba2O4Zr1,726.5857213627112
Cs4Te4,166.585765827715
O8Te4,731.5857209657021
Cd1Cs1F3,436.58574438923085
F3Mg1Rb1,459.58574256298965
La1Li3Sb2,384.58574851812415
La1Li3P2,456.5857428011951
K1O2Y1,496.5857396251232
Li4O4,800.5857154869783
Ag2As2Na4,243.5857597137769
K2Se1,125.58576908318848
K2Li2S2,399.5857473270973
Cu2K4P2,356.58575074137434
F1K1,204.58576281044685
Cs1F1,213.47561009872064
Cd2O8S2,1186.5856848378864
O4Sn2,717.5857220773271
Ag2Ba1S2,250.5857591579644
B2Nb2O8,1091.5856923810568
As1Au1Ba2,113.58577003600998
Ir4S6,442.5857439128201
K2Pt1Se2,208.5857624928397
Pt1Rb2Se2,207.58576257224152
K2Pt1Te2,175.58576511309886
Au1Ba2Sb1,107.58577051242077
Au1Ba2Bi1,94.58577154464407
Ir4S4Sb4,354.58575090017797
As2Be2Mg1,493.5857398633288
Cs2Na2Se2,195.58576352506302
Na2Sb1Tl1,168.24815042310587
Fe2Si1Ti1,412.58574629487396
Ag1Br1,143.5857676539562
Hg1Sn1Sr2,122.58576932139387
Au1Bi1Sr2,121.58576940079568
Ga2Ge2N2Sr4,618.5857299381046
B2O6Sc2,1315.585674595055
Na3Sb1Se4,251.99023701445657
K4O6Te2,731.5857209657021
Li2Rb2S2,376.58574915333855
Cd1Na4P2,353.58575097957976
Hg1K4P2,324.58575328223185
K2Li2Se2,366.5857499473565
Cs4O6Zr2,693.5857239829703
As2Ca4O1,474.58574137196274
F6Ge1Rb2,603.5857311291314
Ca2N2Zn1,673.585725571006
Na1O2Rh1,566.5857340669977
As4Cs4Pd2,284.58575645830336
Ga4O6,716.5857221567288
F4Mg1Rb2,450.5857432776057
B1Ge1Li1O4,1052.5856954777264
B1Li1O4Si1,1106.5856911900298
Al2P2,418.58574581846324
Al2As2,366.5857499473565
Ga2P2,376.58574915333855
Te2Zn2,179.58576479549168
B2K2O6Zr1,1376.5856697515458
Cd1O6Sb2,656.5857269208365
As4Ge2K4,262.5857582051429
As4Rb4Sn2,217.5857617782236
Cs4P4Si2,463.58574224538256
As4Cs4Sn2,214.585762016429
F8Pt2,657.5857268414347
Cs2F4Hg1,405.017588021876
In2O8Ta2,795.5857158839873
Au2Rb2Te2,203.58576288984864
Au2Rb2S2,335.58575240881197
Rb6S6,481.5857408161503
Rb6Se6,254.58575884035724
Cu2Na2S6Zr2,313.352607426604
As1Li1Zn1,357.5857506619725
Ca1O6Sb2,657.5857268414347
O6Sb2Sr1,652.5857272384436
Ba1O6Sb2,644.585727873658
F6Li1P1,894.5857080232097
As1F6Li1,711.5857225537379
Cu1Li1O2,630.5857289852831
Ba2Cu2F2Se2,282.39473424405037
Fe1P4Si4,504.5857389899089
Au1K3O1,286.5857562994999
F2K2O4Se2,869.7640424355068
Hf1Ni1Sn1,239.5857600313841
Ni1Sn1Zr1,228.58576090480392
Ni1Sn1Ti1,272.585757411125
B2C2Li2,1204.5856834086542
Li2Rb2Se2,346.5857515353923
B2Ba2Mg1O6,1298.5856759448855
Cs2F6Pt1,584.5857326377655
K6Se6,252.58575899916082
Cu4P8,486.5857404191413
Ir4S4Sb4,359.5857505031691
Au3K3Sb2,188.58576408087555
Au3Rb3Sb2,186.5857642396791
Cu3Ta1Te4,223.58576130181282
N2Sr2Zn1,666.5857261268186
Ba2N2Zn1,659.5857266826313
Cu2K2S6Zr2,331.5857527264192
Ba2Hf1S4,446.0864616460566
La1Rb1S2,250.5857591579644
N2Sr1Zr1,580.256144779931
Hf1N2Sr1,590.5857321613547
Au3Cs1S2,341.58575193240125
Au3Rb1Se2,242.58575979317874
Au3Cs1Se2,241.58575987258044
Fe1Nb1Sb1,308.58575455266043
Al1F5K2,624.5857294616939
N4Sr2Ti2,781.5857169956122
As2Be2Li2,497.5857395457216
As2Ca1Mg2,306.58575471146406
Ca1Mg2Sb2,254.58575884035724
Mg2Sb2Sr1,259.58575844334825
Ba1Mg2Sb2,252.58575899916082
Ca1P2Zn2,328.5857529646245
Ca1Cd2P2,297.5857554260802
As2Ca1Zn2,212.5857621752325
Be2Li2Sb2,468.58574184837363
F4K2Zn1,493.5857398633288
In2Nb2O8,783.5857168368087
C1Li2N2,2042.5856168699515
Fe1Te1Zr1,276.58575709351777
Fe1Te1Ti1,315.58575399684787
Co1Sc1Te1,273.5857573317232
Pd1Sn1Ti1,248.585759316768
As1Ca1Li1,305.58575479086585
As1Ca1Na1,223.58576130181282
Pd1Sn1Zr1,211.58576225463432
Au1In1Zr1,196.5857634456612
Li1P1Zn1,364.58575010616005
Pt1Si1Ti1,368.58574978855285
Pt1Si1Zr1,320.5857535998389
Pt1Sn1Zr1,211.58576225463432
Ba1Na1Sb1,177.58576495429523
Ag2Al2O4,780.5857170750141
Cs1F6Sb1,640.5857281912653
As2Li2O6,722.5857216803181
B2K6P4,1117.5856903166102
In2P2,328.5857529646245
K4Ni2P4,491.5857400221323
B2Cs6P4,1117.5856903166102
Au2K4P2,317.58575383804435
Ge2K4Se6,308.58575455266043
K2O1,296.585755505482
As4B2Rb6,975.5857015916647
B2P4Rb6,1114.5856905548158
Al2C2O2Sc2,765.585718266041
Au2Rb2Se2,231.03896111579812
Ag1O2Sc1,566.5857340669977
Ba3Na3P3,211.58576225463432
Rh4S6,411.5857463742758
F4Hg2,471.84628776184684
O8Rb2Tc2,949.5857036561116
P3Rb1Zn4,311.585754314455
Ge2Hf2O8,806.5857150105676
Br2Li2,358.5857505825708
C2K2Pt1,1801.585636005784
As3Na3Sr3,217.5857617782236
Ag2K4P2,294.5857556642855
Ag2Hf2Rb2Te6,154.5857667805365
Ga1Ge1H1Sr1,1159.5856869817349
Ga1H1Sn1Sr1,1208.585683091047
Ga1H1Si1Sr1,1124.5856897607975
Ge2Rb4Se6,308.7520560368611
Al1Ge1H1Sr1,1230.5856813442074
F2Sr1,334.58575248821387
C2O6Zn2,1496.5856602233305
F6Rb1Sb1,645.5857277942563
B2Cu2Se4,607.5857308115244
Al1F6K2Li1,634.585728667676
Al2B2Ba1O7,1377.585669672144
As2Ca2Rb2,224.58576122241104
Ca2Rb2Sb2,201.58576304865227
Cs1Rb2Sb1,73.56765209308998
Cu2Hf2K2S6,334.58575248821387
Cs4Se6Zr2,289.5857560612945
Be1K4P2,848.5857116756923
Au2K2Se2,229.9570867399526
F6Ga1Na1Rb2,511.5857384340965
Br6Cs2In1Li1,224.58576122241104
N6W2Y2,955.5857031797003
N6Sr2W2,918.5857061175667
As1F6Na1Rb2,477.2236575467816
Cs2F6Ga1K1,506.5857388311055
Al1Cs2H6In1,1340.341044368494
Al1H6Rb2Tl1,1423.5856660196616
Cs2F6Ga1Tl1,501.58573922811433
F6Ga1Na1Tl2,507.58573875170373
Cs2F6Li1Tl1,411.5857463742758
Cl6Cs2In1Na1,285.58575637890164
Al1Cs2H6Tl1,1390.5856686399204
As1Cl6Cs2Na1,276.58575709351777
Cs2H6In1Na1,1317.5856744362516
Ca2N6W2,1335.5856730070195
Cs2F6Ga1Rb1,512.5857383546946
N6Sr2W2,1012.5856986537982
Ca2Mo2N6,1002.9447513380701
Ca2N6Tc2,1297.5856760242873
Al1Cs2H6Na1,1407.5856672900907
Co2La2N6,1840.5856329091127
Ag4Ge2S6,404.58574693008836
Be2Li2P2,555.5857349404176
Cu3Te4V1,289.5857560612945
Cu3Nb1Te4,261.5857582845447
Li2Sb2Zn2,262.5857582051429
Au2Li2O4,653.5857271590419
Ag2Li2O4,595.5857317643457
Ag2Au2O4,608.5857307321222
Ag2Li2O4,605.9291732079247
Au2K2O4,622.5857296204973
Au2Cd2O4,634.585728667676
Cu2Na2O4,675.5857254122026
Ag2O4Sr2,525.5857373224713
Au1Na1O2,603.5857311291314
Cl3Rb1Sn1,238.4559452332465
Br3Ca1Rb1,225.52557371613608
Br6Cs2Se2,190.0023038850011
Br6Cs2Sr2,157.58576654233113
Ba1Hf1O3,774.5857175514249
Br6Ca2K2,212.5857621752325
Au4Cs4O4,541.5857360520424
Br6Pb2Rb2,142.58576773335804
Cl6Pb2Rb2,223.58576130181282
Br6Ge2K2,219.71838321658527
N4,1090.5856924604586
N2W1,1038.5856965893518
