formula,target
Ce3Pb1,1.6720978579357175
O36S12,0.6989700043360189
Au6Yb2,1.919078092376074
Be12W1,2.1583624920952498
C2Ca1K2O6,1.7323937598229686
Ni1Re1Ti2,2.2833012287035497
Sn2Yb4,1.5440680443502757
Cl16Ga8,0.3010299956639812
Mo10Si6,2.3820170425748683
O8Sc2Ta2,2.247973266361807
Nd2O8Ta2,2.1643528557844367
Na4O12Ti5,2.1172712956557644
Cs8Fe4O16,1.3010299956639813
F6Ni1Pt1,1.6127838567197357
Bi2Br1Gd1O4,1.7558748556724917
Au2Ba2Sb2,1.6532125137753435
Ag2In1Pm1,1.863322860120456
As2Fe1Li1O7,1.9822712330395684
Ca1Rh2Sn1,2.1613680022349757
F6V2,1.380211241711606
C2Ho2Ru4Si2,2.24551266781415
Hf2Hg1,1.99563519459755
Pd2Ta2,2.3096301674258988
C4Ca16N16,1.8260748027008264
Mg2Ni4Y4,1.845098040014257
Cl2Ni1O8,1.1139433523068367
Ca2Cu2P2,1.869231719730976
Br3Cs1Yb1,1.3222192947339193
K1Nd1O2,1.829196513139562
Al4Pd20,2.2095150145426308
Cs2Ho2O4,1.919078092376074
Cs2Dy2O4,1.9242792860618816
C1Sn1Y3,1.9138138523837167
Fe4O16P4,1.4286662482156343
Hg1O6Sb2,2.1172712956557644
Ho1N1,2.214843848047698
N2Ti6Zn2,2.1643528557844367
Ce2Ir4,2.41161970596323
Pb4Pd6Te4,1.5314789170422551
Ca3Hf3N6,2.2329961103921536
Cu12Er4Te12,1.7323937598229686
Na1O2Sc1,2.0170333392987803
Ba3C3N6,1.6812412373755872
K1O2Tm1,1.9395192526186185
O1Rb2,1.030348920176806
I2O2Y2,1.6532125137753435
Li24N16Sc8,1.968482948553935
Cu4Mg1Sn1,2.0
Ba2H6Mg1,1.57978359661681
S1Zn1,1.8406214721372536
Co5Fe11,2.2833012287035497
Au4Bi2,2.008600171761917
O3Sr1Tc1,2.24551266781415
N12Na4Si8,2.2671717284030137
Cd2S2,1.724275869600789
In1Mn1Rh2,2.3201462861110542
Ga4Se6,1.4471580313422192
Ga2Sm1,1.8388490907372552
Ge3O6,1.893360496991579
Ca4H12Rh3,1.8920946026904804
Cu1Os1Sc2,2.1003705451175634
Ac2Li1Si1,1.5910646070264989
Au2Sn2,1.8573324964312683
Al3Pd2,2.110589710299249
Ni1P4Si3,2.0211892990699383
P6Sr6,1.6532125137753435
Co4O12Rb8,1.505149978319906
Cl4Zn2,0.8814795298226127
Ga1Mn1Rh2,2.2900346113625183
Nb8O16Sr4,2.1702617153949566
C4N4Na4S4,1.2552725051033058
Co4Tm2,2.071882007306125
O6Sn2Ti2,1.414973347970818
N2Zr4,2.2380461031287955
Al2Co1Ru1,2.2741578492636805
Be2Ta4,2.271841606536499
F6Ga1K1Rb2,1.1760912590556811
Na1O2V1,2.0569048513364727
Ac1Sr1Tl2,2.2624510897304293
Dy2Fe2Si2,1.963787827345556
Ga3Nb1,2.0863598306747484
B6Ca1,2.173186268412274
Pm2Sn1Zn1,1.7853298350107671
Hf2Zn4,2.0530784434834195
B6Pm2,2.1643528557844367
Ho1Se1,1.9138138523837167
Al1Pd2Ti1,2.220108088040055
Ir2Li1V1,2.3483048630481607
Al1Os2Ti1,2.3873898263387288
Nb1Se4Tl3,1.568201724066995
B2Er1Ir3,2.385606273598312
Ac1Cr1O3,2.2430380486862944
Pt1Sn1Ti1,2.1367205671564067
B2Dy1Ir3,2.380211241711606
As1Li1Rh2,2.2121876044039577
Au2Ca1Pm1,1.812913356642856
Rh4Y2,2.1818435879447726
F3Tm1,2.1760912590556813
Eu1Ge1O3,2.2121876044039577
Os4Th2,2.3283796034387376
Fe2Si2U1,2.2253092817258637
Au1Lu2Zn1,1.9294189257142929
Co2Hf1In1,2.204119982655925
In1K1O2,1.7075701760979365
Ga1Ho1Rh2,2.1522883443830563
Sb4Zr4,1.9973784722938142
Br2Mn1,0.9030899869919436
Ca2Pd4,1.9731278535996983
Na2S1,1.4471580313422192
Mn32O48,2.1760912590556813
Be12Nb1,2.123851640967086
As4Co4,2.2040436284065956
Cr4Mn2O8,2.220108088040055
Er1Na1Tl2,1.568201724066995
Ba4O24P8,1.7075701760979365
K2Na2O14S4,1.3617278360175928
Ni5Tm1,2.1492191126553797
Br4Na4O12,1.4313637641589874
Cs2Cu2O2,1.3010299956639813
Cu6S6,1.8861608533614598
Mn6Na12O12,1.7558748556724917
Ir4Zr4,2.271841606536499
Li8Mg4Mn12O32,2.0644579892269186
Cs2O12Os4,2.123851640967086
B2Co2Sm1,2.357934847000454
Au2Si2Yb2,1.8750612633917
F6Na1P1,1.3010299956639813
Co8S8Sb8,2.0644579892269186
Ni1O8Re2,1.1760912590556811
Os2P2Sr1,1.9242792860618816
Cd1Ga2Te4,1.462397997898956
Hf1N2Zn1,2.2671717284030137
Bi1F6Na1Rb2,1.5185139398778875
Co6La4,1.8750612633917
Br8Th2,1.3222192947339193
Li3Sn3,1.5501852725587815
In1Li2Pr1,1.568201724066995
Cl12Tb4,1.146128035678238
Dy1P2Ru2,2.1958996524092336
Cl1H3O1,1.0791812460476249
Ga1P1,1.880813592280792
O2P2Sm2Zn2,1.9731278535996983
Zn1Zr1,2.03342375548695
Ce2Fe12P7,2.255272505103306
In1Mg3,1.4828359856100533
B24Si8,2.1931245983544616
Cl6K2Te1,0.7781512503836436
O20Ta4V4,2.0681858617461617
Ba6N2Sb2,1.4313637641589874
Sb4Se12Tl12,1.146128035678238
Bi1Li1Pd2,1.8976270912904407
Cl6Cs2Li1Lu1,1.3010299956639813
Hf1Rh2Yb1,2.1367205671564067
In2Se4Tl2,1.3617278360175928
S18Y12,1.8195439355418688
F4V2,1.968482948553935
Dy1Mg3,1.5185139398778875
I2Yb1,0.6020599913279624
Sb12Ti20,2.0453229787866576
In8Zr4,1.919078092376074
K4S6,1.0791812460476249
Ca1Cs1F3,2.0681858617461617
Au2Si2Y1,2.0644579892269186
Ba2Li1O6Os1,1.9344984512435681
Au2Er1,2.0170333392987803
Ge2Ni2Th1,2.1003705451175634
Eu1H3Li1,1.7634279935629371
Cd1Pd2Y1,1.9912260756924949
Li2O2Pd1,1.9590413923210936
As2Te2Ti2,1.919078092376074
Ni3Ta1,2.342404734027622
N2Ti4,2.281241599202896
I8Zr4,0.997817597298775
Ba2Mo1Ni1O6,2.0863598306747484
Al2N2,2.29977779549299
Li2N2O6,1.5910646070264989
Ac1Hg2Sr1,1.568201724066995
Pt4Se6Tl2,1.380211241711606
O8Sb2V2,2.2671717284030137
Li1Ni2Sn1,2.03342375548695
Pt3Te4,1.6901960800285136
Al1Pd2Zr1,2.167317334748176
Fe4P16,2.1492191126553797
P2Ru2Tb1,2.1789769472931693
Ag1Fe1O2,2.1172712956557644
F6Mo1Na1Tl2,2.03342375548695
Br6Cs2W1,1.0791812460476249
Cu4Te6Ti2,1.5910646070264989
Ni2Pt2,2.3283796034387376
Cr2F6,1.568201724066995
La4O10Pd4,2.113943352306837
N8Si6,2.4124946728485988
Al4Ca12N12,1.968482948553935
Os4Se8,2.198657086954422
Nb1Os1Ta2,2.3873898263387288
In2Se2,1.0413926851582251
F6K2Mo1Na1,1.9084850188786493
Ge14Ir6,2.155336037465062
C1Rh3Tb1,2.2944662261615933
Pr1Re4Si2,2.2174839442139063
Ge4Mg4Yb4,1.662757831681574
N16Zn24,2.1172586417563437
C4K8O12,1.3979400086720375
C2Cs2Pt1,1.5185139398778875
Co8Mo12N4,2.4313637641589882
Dy2In1Mg1,1.7558748556724917
Mg18Rh6,1.8195439355418688
Cl2Er2O2,1.380211241711606
Co4O10Sr4,1.9444826721501691
Mg2Se2,1.635222127320868
Mn2Mo2O12Sr4,2.0863598306747484
Lu8O24W4,2.220108088040055
Ca4In2N2,1.5440680443502757
Ag2Bi2Cl4S2,1.5563025007672873
K2Na2O6Ti2,1.7481880270062005
Cu4Li4O4,1.8573324964312683
C4Mo8,2.4683473304121573
Au2Cu2,2.130333768495006
Cs4I16,0.6989700043360189
N1Sb1Sr3,1.6720978579357175
B4H4Na8O12,1.662757831681574
Al20O48Y12,2.2329961103921536
Au4Ba4,1.505149978319906
Cr1F6K1,1.0791812460476249
Rb6Se6,1.1139433523068367
Ba2N4Zr2,2.0
Ho1Rh3Si2,2.2671717284030137
Br2Li2,1.2887458999186125
Al1Nb1Ru2,2.3636119798921444
Al1C1Tb3,1.5563025007672873
In1Pr1,1.740362689494244
Ga1Ir2Mg1,2.2695129442179165
Pt5Sr1,2.206825876031849
Fe1I2,0.9542425094393248
Cl6Cs2K1Sc1,0.6020599913279624
Ga24Ni24Zn8,2.12057393120585
Al23B50,2.2695129442179165
B12Bi4O24,1.9395192526186185
B1Ce1Rh3,2.2833012287035497
In6Li26,1.3617278360175928
Pt2Tl4,1.812913356642856
Ni4Si4Ti4,2.247973266361807
Ce1Ni2P2,2.060697840353612
Be2I4,0.3010299956639812
F4Sn1,1.5563025007672873
Fe2Sc4Si4,2.0791812460476247
Cu1Ga1O2,2.1789769472931693
Mo2O8Zr1,1.3424226808222062
Li4Ni2O6,2.0681858617461617
F4Mn2,1.9294189257142929
Fe4Si4,2.3242824552976926
Cu3Ta1Te4,1.462397997898956
Re8Y4,2.307496037913213
H6O4Rb2,1.5185139398778875
F24Ir4,0.6020599913279624
Al2Ge4Sr3,1.662757831681574
K2P4S12Sb2,1.0413926851582251
Al4Ca2,1.7481880270062005
Cr1F6Na1Rb2,1.5563025007672873
Hg4O4,1.380211241711606
Al12Mo4,2.133538908370217
Cr1Cs2F6K1,1.3979400086720375
F6K1Mo1Tl2,1.146128035678238
Cs2N6,1.1760912590556811
F6Mo1Na1Rb2,1.568201724066995
Co2In9K1,1.6720978579357175
Au8Ca10,1.6232492903979006
Fe4Na4O16P4,1.9242792860618816
Fe4La4O12,2.2170927669309854
I2Li2,1.2664468498178607
Mg8Sr4,1.414973347970818
C12Li1,2.096910013008056
Cr1F6K2Na1,1.8976270912904407
Lu2O8Ta2,2.160985527763151
Na4O8W2,1.7160033436347992
Li1Pm1Tl2,1.6127838567197357
F6K3Mo1,1.505149978319906
F6Ni1Rh1,1.568201724066995
F7K3Mn2,1.6127838567197357
Fe1K1O8S2,1.5910646070264989
Ag2Dy1,1.869231719730976
Ca4N8O24,0.9030899869919436
Mo2Na4O8,1.6989700043360187
Al12S18,1.5185139398778875
K4O4,1.505149978319906
Rh4Sb8,2.0170333392987803
In1Li2Sn1,2.173186268412274
Pb1Pd2Y1,1.9777236052888483
Ni1Si2,2.1760912590556813
Ca2Cd1Tl1,1.8388490907372552
Ca10Zn6,1.4313637641589874
Fe1Ru2Si1,2.374748346010104
Sn2Yb2,1.6127838567197357
Er1Pd3,2.127104798364808
Ga1Os2Ta1,2.436162647040756
As1Sc1,1.9242792860618816
B12Pr4Re6,2.3283796034387376
Ni1O6Sr2Te1,2.1172712956557644
B28Mg4,2.2648178230095364
Ca1Ge2Ru2,1.9084850188786493
Ni4W1,2.369215857410143
Ge4Mn4Zr4,1.99563519459755
Mn8O16Si4,2.0644579892269186
Co2Ga1Hf1,2.2405492482826
Pd20Sb7,2.146128035678238
Mg2Na2Sb2,1.4313637641589874
Fe4La1Sb12,1.9444826721501691
Pt1Sn1Th1,2.037426497940624
Cl2Eu2F2,1.6532125137753435
B2O6V2,2.2600713879850747
In1Y2Zn1,1.7853298350107671
Al4Eu2,1.7853298350107671
Pd2Sn8,1.7481880270062005
O16Te8,1.233939775936328
Na8S8Zn4,1.4771212547196624
Na16Sb8Sn2,1.2552725051033058
B6Lu2Ni3,2.287801729930226
O24Sm16,2.113943352306837
C2Ca2O6,1.8598313415090235
Au4Na2,1.8388490907372552
Lu1Ru2Si2,2.214843848047698
Hf4O12Sr4,2.201278104778471
O16Pb4S4,1.6020599913279625
O12W1Y6,2.1522883443830563
Au2K2Te2,1.414973347970818
Fe1Pt1,2.303196057420489
Ag2Pr1Tl1,1.7993405494535817
Al6Ru2Sc4,2.0492180226701806
Fe8Ti4,2.167317334748176
F8Li2Y2,1.8920946026904804
Mg1Sr1Tl2,1.505149978319906
Cd1Hg2Pr1,1.7634279935629371
Ce1Sn3,1.7781512503836436
Mg3Nd3Pt3,1.8976270912904407
F6K2Ti1,1.4313637641589874
S12Sc8,1.7481880270062005
Ca1F6Zr1,1.7558748556724917
Mo12N4Ni8,2.436162647040756
Be8Mn4,2.2121876044039577
Be8W4,2.3384564936046046
Ca2Ga6Ni4,1.9294189257142929
Dy6Fe1Sb2,1.7781512503836436
Co2Nd1Si2,2.1492191126553797
Mn6Na4O14,1.8864907251724816
Na4O12V4,1.5314789170422551
O16Sn4Sr8,2.0794223868174937
Ba4N8O24,1.4471580313422192
Al2Mo6,2.3521825181113627
B2Fe2O6,2.220973186301526
Cs2Pd3Se4,1.1760912590556811
Ni4Sm2,1.9731278535996983
Ge2Lu1Ni2,2.133538908370217
Ga1S8V4,1.869231719730976
Er3In3Pd3,1.9590413923210936
Ba2Cd2Ge2,1.414973347970818
Cr2Mg2O8,1.8061799739838869
Ca2Ir2Sn4,1.8864907251724816
Au2U1,2.037426497940624
Co2K1S2,1.6334684555795864
Li8O12Ru4,2.03342375548695
O8V2Y2,2.096910013008056
Co1Cu1O2,2.3180633349627606
C1Mg1N2,1.9822712330395684
Fe4O12Yb4,2.1903316981702914
Er2Ni2Si4,2.0755469613925306
Co4K12O14,1.5440680443502757
C2Ni2O6,2.096910013008056
Cr4O16Pb4,1.5185139398778875
Pr3Rh3Sn3,1.9912260756924949
K4Mn4O6,1.7853298350107671
Fe4Ho4O12,2.247973266361807
Mg4N6Sb2,2.0569048513364727
Ir4Lu2,2.3096301674258988
C1Pa1,2.2355284469075487
Dy1Ni5,2.167317334748176
Pr1Te1,1.7558080102845688
B6Pa2,2.296665190261531
B2Fe3U1,2.3673559210260198
Cu1O2Rh1,2.214843848047698
Ag1Hf2,2.0453229787866576
Ni2P2Pr1,2.0453229787866576
F4Ni2,2.1072099696478683
Fe2Si1V1,2.39093510710338
Nd1Ni2P2,2.1072099696478683
Ba6N6Os2,1.6812412373755872
Au4Mn1,2.110589710299249
Be2Si2Zr2,2.1398790864012365
Sb2Se2Th2,1.9030899869919435
Sn2Sr2Zn2,1.6334684555795864
F6Na1Rb2V1,1.7160033436347992
Ag1Cr1O2,2.146128035678238
I12Ti4,0.5395906230238123
Hg2Pb2Sr2,1.6020599913279625
O1Sn1Sr3,1.0413926851582251
Hg2Sn2Sr2,1.146128035678238
Ba2Mg1O6Re1,2.0755469613925306
Ge4N24Sr28,1.7853298350107671
Ir4Th2,2.303196057420489
Ge2Ru2Sm2,1.963787827345556
Co2Si2Sm2,1.9344984512435681
Bi2K2Mg2,1.3424226808222062
H6Na2Pt1,1.3617278360175928
B2C1Dy1Ni2,2.287801729930226
Cu2Lu2Si2,1.8388490907372552
Fe2Si2Sm2,1.880813592280792
Fe1Li1Rh2,2.155336037465062
As2K2Mg2,1.4913616938342726
Cs2O24Ti12,2.0755469613925306
Au1Hf2,2.127104798364808
Mn2Se2,1.6295749203268024
Mn1Ru2V1,2.3636119798921444
Cl2Pr2Te2,1.7558748556724917
Pr2Pt2Sb2,1.9344984512435681
Be5Hf1,2.1172712956557644
Li1Mg2Zn1,1.6020599913279625
Ge4Th6,1.9294189257142929
In1Mg1Sc2,1.6334684555795864
In2K2Te4,1.5314789170422551
Pt3Tc1,2.423245873936808
Al1O3Yb1,2.2329961103921536
Ca6Fe2N6,1.880813592280792
Li1S2Ti1,1.7824513362646024
Cd1Pd2Pm1,1.9493900066449128
Ge2Sr1,1.4313637641589874
Al1Mg1Pd2,2.089905111439398
Ba6N6Ru2,1.662757831681574
Ba1Ga1H1Si1,1.6720978579357175
Hf1Pa1Tc2,2.2253092817258637
O4Rh2,2.369215857410143
O4Os2,2.4487063199050803
B2Be2Li2,1.740362689494244
Bi2Li3Sm1,1.6020599913279625
Bi2Li3Pr1,1.568201724066995
Cl6Tm2,1.0791812460476249
Cd1Zr2,1.8920946026904804
Au2Na1Pr1,1.7323937598229686
Ho1Li3Sb2,1.6232492903979006
Lu1Pa1Tc2,2.0644579892269186
Cu2Ga1Sc1,2.0253058652647704
Eu1H3Pd1,1.919078092376074
Ga1Mn1Ni2,2.198657086954422
H4Zr4,2.0569048513364727
Cl6K2W1,1.0791812460476249
B1Rh6Ti2,2.357934847000454
Bi1Sc1,1.7634279935629371
Ac1Mg1Tl2,1.6020599913279625
B6Sr1,2.167317334748176
Hf2Si2V2,2.1818435879447726
B1Hf1Rh3,2.3783979009481366
Cu3Se4Ta1,1.4913616938342726
Cu2P2Zr1,2.110589710299249
H2Nb1,2.250420002308894
Bi4Rb2,1.462397997898956
F6K2Mn1,1.0
As1Li1Pd2,2.0170333392987803
Ca1Pm1Rh2,1.9344984512435681
Ti1Zn1,2.060697840353612
Er2Ga2Zn2,1.8963708929173744
B4Tc2,2.4517864355242898
N3Tc3,2.3891660843645326
N3Re3,2.5658478186735176
Cd1Li3,1.2787536009528289
H2Mg3O12Si4,1.6720978579357175
Al1Mn2V1,2.2671717284030137
Ba6Bi2N2,1.4771212547196624
Cr2N6Zn4,2.1818435879447726
Pt3Sn1,2.303196057420489
Li10N8Os2,1.845098040014257
Fe2Si1Ti1,2.3598354823398884
Ge1Ir2Li1,2.2355284469075487
Au2Tb1,1.9912260756924949
Pd2Sn1Y1,2.03342375548695
Cd1Ga2S4,1.5563025007672873
Hf1Ru2Sc1,2.250420002308894
Li2N6Ti4,2.1003705451175634
Li4N12Si8,2.201397124320452
Cu12Te12Tm4,1.7323937598229686
Mn8Ta4,2.385606273598312
Ni1O2Rb2,1.3979400086720375
Fe4O12Sm4,2.230448921378274
Mn2O6Sn2,2.146128035678238
Ag4Ca2,1.6812412373755872
H2Na2Pd1,1.4313637641589874
P8Th6,2.03342375548695
Ir2Mg1Ti1,2.2988530764097077
Mn8O20Tb4,2.1903316981702914
Mn4O12Tb4,2.187520720836463
Mn4O12Yb4,2.214843848047698
Hg1O2Rb2,1.380211241711606
Li6O8V2,1.7993405494535817
Mn4O16Sb8,1.6127838567197357
Au2Sn8,1.7075701760979365
O8Sc2V2,2.1702617153949566
Fe4Ho2,1.9344984512435681
In1Ni2Zr1,2.143014800254095
Li4O8W2,1.8388490907372552
Hf1Li1Pt2,2.155336037465062
Cr4La4O12,2.1652676777975723
Co2Rb1S2,1.6989700043360187
In2O8V2,1.880813592280792
B2Cr2O6,2.257678574869185
Np8,2.2329961103921536
Pb1Yb1,1.57978359661681
Ga2Li2Te4,1.4313637641589874
Cu2Ge1S4Zn1,1.8512583487190752
Ca2Mo2O8,1.8750612633917
P4Re3,2.271841606536499
Co9S8,2.113943352306837
Nd8O24W4,2.096910013008056
Mn8O20Sm4,2.1818435879447726
Cu4Hf3Si2,2.1702617153949566
Tc1Ti1,2.315970345456918
As2Ni1O6,2.1702617153949566
Cu2Mn1S4Sn1,1.8195439355418688
I6V2,0.7781512503836436
As4Zr4,2.068169998266522
Ac1Rb1Te2,2.4409090820652177
Fe2O8W2,2.1492191126553797
B2Ce1Ir3,2.3820170425748683
Co2O6Ti2,2.2430380486862944
Ba4Cu4,1.2552725051033058
Mn6P3,2.287801729930226
In1Rh2Tm1,2.130333768495006
F5U1,1.1760912590556811
Ba2Li1O6Re1,1.9242792860618816
F6Fe1K1Rb2,1.6901960800285136
Ni2O6Ti2,2.2404846883769802
Cd2O7V2,1.9294189257142929
Bi1La1Pt1,1.845098040014257
N3Ta3,2.5080275378774206
Mg6Tl2,1.5563025007672873
C2K4N4,1.4771212547196624
Ge4Pt4,2.155336037465062
Dy2Ni4,2.2648178230095364
Bi4Th2,1.8195439355418688
Ga8Ti4,2.0293837776852097
As4Ba2Pd4,1.80184277480735
B2Ce1Rh3,2.2528530309798933
Na4O12U4,1.9242792860618816
As2Mg2Na2,1.5185139398778875
Co2Dy1Si2,2.1613680022349757
Be4Cu2,2.1367205671564067
Au1Be5,2.1398790864012365
Dy4Ge4Mg2,1.8325089127062364
Ag4Al2,1.9731278535996983
Sn4Y4Zn4,1.8061799739838869
La1Ni5,2.130333768495006
Al2Li2Te4,1.414973347970818
Li56N32Sb8,1.8750612633917
Ba12N48Nb24,1.4913616938342726
Cl4Cu4Se8,0.9030899869919436
Bi2Br9Cs3,0.9542425094393248
Pr1Se1,1.8573324964312683
La1,1.3617278360175928
Ag1Al1Li2,1.6901960800285136
Li4N2O4P2,1.9493900066449128
Bi2Se3,1.0791812460476249
In2N2,2.0170333392987803
Pt1Ru1Sc2,2.167317334748176
Ca6Cr2N6,1.9344984512435681
Ca2Cu2F8,1.8864907251724816
Ca12Mn4N12,1.9444826721501691
Bi2Ca4O1,1.6334684555795864
Ca8N12V4,1.9731278535996983
Al2Li1Ni1,2.008600171761917
Ir1Mn1Ti2,2.3263358609287508
C2N4Na4,1.6127838567197357
B6Nd1,2.2405492482826
In4Rb1,1.3222192947339193
C1La3Pb1,1.8388490907372552
Ca1La1Zn2,1.662757831681574
Ba1O3Ti1,2.090530178411805
O3Rb2Sn2,1.380211241711606
Ga1Lu1Rh2,2.2174839442139063
F6Hg1Sn1,0.4771212547196624
Ag1Hg1Li2,1.724275869600789
Al1Cu1O2,2.201397124320452
Cr1K1O2,2.0453229787866576
Cu1Ir1Yb2,1.845098040014257
B2Co3Tm1,2.3443922736851106
Li56N32Ta8,1.919078092376074
Cu4S6Sn2,1.8195439355418688
Cu4Mg2,1.9731278535996983
Cu2Er2Si2,1.9030899869919435
Mo1Si2,2.315970345456918
Pd1Zr2,2.089905111439398
Hg2Li1Pd1,1.845098040014257
Au1Pm2Ru1,1.9912260756924949
C1Cd1N2,1.9344984512435681
H1V2,2.282167297975639
As2Ca2Rb2,1.4313637641589874
Li6O8P2,1.845098040014257
Co2O2,2.112266531303043
B2Co3Yb1,2.2988530764097077
Ag2Th1,1.8512583487190752
Fe6Re2,2.4913616938342726
H2Na1Pd3,2.03342375548695
Br2C2Y2,1.3424226808222062
H2Li2Pt1,1.6720978579357175
Cu1Pt1,2.2944662261615933
Be1Ga1Ir2,2.322219294733919
Pd2Tc6,2.4031205211758184
Li1Pt3,2.2528530309798933
Ac3Sn1,1.57978359661681
O3Pa1,2.399673721481038
Al2Sc6,1.8061799739838869
Ac2Al6,1.7634279935629371
Ru6W2,2.4899584794248346
Cu3Li1,1.954242509439325
Ir2Ru6,2.496929648073215
Pm2Zn6,1.8061799739838869
Ni2Re6,2.513217600067939
Ga6Pr2,1.792391689498254
Os2Tc6,2.513217600067939
Pa1Si3,2.093421685162235
Ni2Sn4Sr2,1.7481880270062005
Al6Pa2,1.981893913672778
Pa3Te1,2.03342375548695
Pa3Sb1,2.0253058652647704
Al6Pm2,1.8195439355418688
Cu6Pm2,1.8976270912904407
K1O3Pu1,2.167317334748176
Ho3In1,1.711622936968404
Ac1Cu1O3,2.214843848047698
Ir2Mn6,2.55509444857832
Zn6Zr2,2.0
Mg2Sc4,1.6901960800285136
Al6Dy2,1.8512583487190752
B2C2Nd4,1.6434526764861874
Co8Mg4,2.0755469613925306
Ir6Mn2,2.421603926869832
Hg6Yb2,1.462397997898956
Co6Pt2,2.3263358609287508
O3Tl1U1,2.1492191126553797
Pt6Th2,2.257678574869185
P6U2,1.9777236052888483
Ga6Th2,1.869231719730976
Ir6V2,2.505149978319906
Be3Ru1,2.2600713879850747
Ac1Te3,1.6812412373755872
Mg2Y4,1.6127838567197357
Mg1Rh3,2.2600713879850747
Cr1Pd3,2.1903316981702914
Co2Tc6,2.459392487759231
Bi3Pa1,1.8325089127062364
Ga1Ru1,2.303196057420489
Ac1O3Ti1,2.2174839442139063
Ac2Si6,1.9030899869919435
Pb1Pm3,1.6434526764861874
Os6Tc2,2.577491799837225
Ce3N6Ta2,2.222716471147584
Tb1Te1,1.781621850570199
Pt2Tc6,2.4517864355242898
Ni2Tc6,2.453318340047037
Ru3Ta1,2.423245873936808
Ac2Ga6,1.7160033436347992
Hg6Sm2,1.7481880270062005
Na2Sb2Sn2,1.5185139398778875
K2O5Rh2,1.1760912590556811
Ge3Pu1,1.7708520116421442
Pd1Sn1Zr1,1.9912260756924949
Pt1Sn1Zr1,2.113943352306837
Ca1F6Pb1,1.8325089127062364
Ba1,0.9286662482156343
Os1Ti1,2.3944516808262164
La1Mg1,1.5440680443502757
Hf1Os1,2.3598354823398884
Ag1La1,1.724275869600789
Al1Li1Si1,1.7993405494535817
Ag1Mg1,1.812913356642856
Mo1P1,2.3404441148401185
In1Y1,1.7481880270062005
Al1Co1,2.2528530309798933
Er2,1.6333509834420439
Ag1Pr1,1.7075701760979365
Cu1Ho1,1.863322860120456
C1Zr1,2.3443922736851106
Ir1Y1,2.110589710299249
B2Ti1,2.4031205211758184
P1Pt1Y1,2.103803720955957
C1Ta1,2.510545010206612
Fe1N1,2.4265112613645754
Ag1Y1,1.792391689498254
Co1Fe1,2.2764618041732443
Os1Zr1,2.3201462861110542
Mg1O1,2.0873976626676436
Zn2,1.8260748027008264
Mg1Pm1,1.57978359661681
Pt1Sb1Tm1,2.0
B1Ge1Li1O4,1.869231719730976
Fe1Ti1,2.287801729930226
Pt1Sb1Y1,1.9867717342662448
Cd1La1,1.6434526764861874
Tl2,1.414973347970818
Pb1S1,1.7160033436347992
Cd1Y1,1.7558748556724917
B1Os1,2.4983105537896004
Cu1Pd1,2.1492191126553797
Ni1Sb1Sc1,2.0170333392987803
Cd1Gd1,1.5910646070264989
C1Ti1,2.4031205211758184
In1Sb1,1.5440680443502757
Co1N1,2.399673721481038
N2Ti2,2.413299764081252
Ir1Ti1,2.357934847000454
Pb1Se1,1.6720978579357175
Ni1Zn1,2.1643528557844367
N1Nb1,2.4955443375464483
B2V1,2.456366033129043
Pd2Zn2,2.143014800254095
S2Sn1,1.1760912590556811
Cd1Nd1,1.7160033436347992
Co1Ti1,2.2121876044039577
Pt2Si1,2.2885044910655647
N2W1,2.280305965046497
Nb1Pd2,2.2787536009528293
S2Ti1,1.5017302660547531
Tb3,1.5991718589981176
Ag1Mg1Sb1,1.880813592280792
Ge1Pt1Ti1,2.1522883443830563
N2Zn1Zr1,2.247973266361807
Nb1Pt2,2.3873898263387288
Er1Ni1Sb1,1.9138138523837167
Bi1Ho1Ni1,1.9294189257142929
Ho1Ni1Sb1,1.880813592280792
Pt2V1,2.39093510710338
Ce1Ga2,1.8061799739838869
B2Hf1,2.399673721481038
B2Mg1,2.1702617153949566
Cu2Ga1Li1,1.9242792860618816
Br3Cs1Pd1,1.4313637641589874
Lu1Na1S2,1.6812412373755872
Ga3Tm1,1.8195439355418688
Re1Ti1,2.3654879848909
C2La1,1.963787827345556
F3Sc1,1.954215699483003
Er1Ga3,1.99563519459755
Fe2S2,1.4771212547196624
F2H1Na1,1.6127838567197357
Ir3Zr1,2.4248816366310666
Nd2Pd2,1.8388490907372552
Co1Fe1Ga1Ti1,2.3096301674258988
Er1Li1S2,1.6812412373755872
Al1Co1Fe1Ti1,2.2430380486862944
O2Pd2,2.201397124320452
Lu1Te2Tl1,1.4771212547196624
Fe1Ni3,2.2987653246378654
Ca2Ge2,1.662757831681574
Si2Y2,1.9493900066449128
Mn2Sb2,1.7323937598229686
Lu1Pd3,2.1398790864012365
Ba2Br1N1,1.568201724066995
Al3Nb1,2.103803720955957
C2Co1Th1,2.2695129442179165
Ni2Tb2,1.8061799739838869
K1La1S2,1.568201724066995
Hf1Ir3,2.4409090820652177
Te2Tl1Tm1,1.462397997898956
Tb1Te2Tl1,1.4913616938342726
Fe2Se2,1.2787536009528289
Pd2Tb2,1.8920946026904804
Na1S2Sc1,1.7481880270062005
F4Si1,0.6989700043360189
Dy1Te2Tl1,1.5185139398778875
Ho1Te2Tl1,1.505149978319906
Be1O4S1,1.5563025007672873
Dy1Na1S2,1.6127838567197357
