formula,target
GaAgGeS4,0
GaAgO2,0
GaAgS2,0
GaAgSe2,0
GaAs2W,1
GaBi,0
GaBi25O39,0
GaCuGeSe4,0
GaCuO2,0
GaCuS2,0
GaCuSe2,0
GaCuTe2,0
GaFe3,1
GaFeNi2,1
GaN,0
GaP,0
GaSb,0
GaSe,0
GaSiAgSe4,0
GaSiRu2,1
GaTc,0
GaTc2W,1
GaTe,0
Gd(CuTe)3,0
Gd(SiRu)2,1
Gd1.05Sc0.95Se3,0
Gd1.47Mn2.04In0.49S5,0
Gd1Mn1.95In1.05S5,0
Gd2(MoO4)3,0
Gd2(Zn2Ge)3,1
Gd2AlCo2,1
Gd2Mn4S7,0
Gd2O3,0
Gd2Te3,0
Gd2Zn17,1
Gd2ZrS5,0
Gd3(AlNi3)2,1
Gd3.04Sc0.96S6,0
Gd3Al7Ag2,1
Gd3Co11B4,1
Gd3S4,1
Gd4GaSbS9,0
Gd6Ge2.5S14,0
Gd6Ta4Al43,1
GdAs,0
GdB6,0
GdCd2,1
GdCd4B3O10,0
GdH2NO5,0
GdInIr,1
GdPbAu,1
GdSb,1
GdSbPd,1
GdScS3,0
GdSe2,1
GdTe,0
GdZn,1
GdZnIn,1
Ge(Bi3O5)4,0
Ge(SeO3)2,0
Ge0.01Pb0.99Se1,0
Ge0.01Te0.01Pb0.99Se0.99,0
Ge0.01Te1Pb0.99,0
Ge0.05Pb0.95Se0.95S0.05,0
Ge0.05Pb0.95Se1,0
Ge0.05Te0.95Pb0.95S0.05,0
Ge0.15Pb0.85Se0.85S0.15,0
Ge0.15Te0.15Pb0.85Se0.85,0
Ge0.1Te1Pb0.9,0
Ge0.25Te1Pb0.75,0
Ge0.2Pb0.8Se1,0
Ge0.2Te1Pb0.8,0
Ge0.39Te1Pb0.61,0
Ge0.3Te1Pb0.7,0
Ge0.41Te1Pb0.59,0
Ge0.4Te1Pb0.6,0
Ge2Os,1
Ge2Sb2Te5,0
Ge3Bi3O10.5,0
Ge3Ru2,0
Ge3Sb,1
Ge40Te5.3I8,0
GeAs,0
GeAs2,0
GeO2,0
GeP,0
GePb2(SeO3)4,0
GePbS3,0
GePt2,1
GeRh,1
GeS,0
GeSe,0
GeSe2,0
GeTe2,0
H2Se,1
H6Pt(I3O10)2,0
HPbI3,1
Hf(CoSi)2,1
Hf2Al3C4,1
Hf2Ge,1
Hf2Hg,1
Hf2MnIr,1
Hf2Ni,1
Hf2OsPd,1
Hf2ReRh,1
Hf2Si,1
Hf2Tl,1
Hf3P,1
Hf3Sb,1
Hf4Al3,1
Hf4Co4Si7,1
Hf54Os17,1
Hf5Pb,1
Hf5Sb9,1
Hf5Si4,1
Hf5Sn3,1
Hf5Te4,1
Hf6PbO18,1
HfAlPd2,1
HfAs2,1
HfB,1
HfC,1
HfCo3B2,1
HfFe2,1
HfGaCo2,1
HfHg4(AsCl3)2,0
HfInCu2,1
HfNi5,1
HfO2,0
HfOs2,1
HfPt,1
HfS3,0
HfSi,1
HfSiPt,1
HfTc,1
HfTiF6,1
HfTl3,1
HfVSi,1
HfZnNi2,1
Hg2Rh,1
Hg3As,1
Hg3Bi2(SCl4)2,0
Hg3Bi2(TeCl4)2,0
Hg3C,1
Hg3PS4,0
Hg5AsS2I3,0
HgBr,0
HgBr2,0
HgBrCl,0
HgCl,0
HgIrO3,1
HgO,0
HgOsPb2,1
HgPS3,0
HgPt,1
HgRhO3,1
HgSe,0
HgTe,0
HgTeBr,0
HgTeI,0
Ho(BC)2,1
Ho(CuSe)3,0
Ho(MnSn)6,1
Ho(NiB)2,1
Ho(SbO3)2,1
Ho(SiPd)2,1
Ho(SiPt)2,1
Ho(SiRu)2,1
Ho2(MoO4)3,0
Ho2Au,1
Ho2Co17,1
Ho2CuRh,1
Ho2GeS5,0
Ho2HfS5,0
Ho2Pd2Pb,1
Ho2S3,0
Ho3Hg,1
Ho3Ni19B10,1
Ho3P,1
Ho3Pd2,1
Ho5Si4,1
HoAlAu2,1
HoAlB14,1
HoB4,1
HoCd,1
HoCdCu4,1
HoCo3,1
HoCu4Pd,1
HoGe,1
HoInAu2,1
HoInPt,1
HoMgAu2,1
HoMgZn2,1
HoMn12,1
HoN,0
HoNiGe,1
HoSb2,1
HoSi,1
HoSiRu2C,1
HoTh3,1
HoTiGe,1
HoZnRh2,1
In(MoSe)3,1
In(PS2)2,0
In(PSe2)2,0
In0.005Te1Pb0.995,0
In0.01Ga0.99As1,0
In0.01Te1Pb0.99,0
In0.04Te1Pb0.96,0
In0.07Te1Pb0.93,0
In0.2Ga0.8As0.2P0.8,0
In0.2Ga0.8As0.8P0.2,0
In0.2Ga0.8As1,0
In0.3Ga0.7As0.3P0.7,0
In0.3Ga0.7As0.7P0.3,0
In0.3Ga0.7P1,0
In0.4Ga0.6As0.6P0.4,0
In0.4Ga0.6As1,0
In0.4Ga1.6Cu1S3.5,0
In0.5Ga0.5As0.5P0.5,0
In0.6Ga0.4As0.6P0.4,0
In0.7Ga0.3As0.3P0.7,0
In0.8Ga0.2As0.2P0.8,0
In0.8Ga0.2As1,0
In0.99Ga0.01As0.99P0.01,0
In0.9Ga0.1As0.1P0.9,0
In0.9Ga0.1As0.9P0.1,0
In1.01Cu0.99Se2.01,0
In1.05Cu0.95Se2.05,0
In1.1Cu0.9Se2.1,0
In1.5Cu0.5Se2.5,0
In1.6Cu0.4Se2.6,0
In1.7Cu0.3Se2.7,0
In1.85Cu0.15Se2.85,0
In1.8Cu0.2Se2.8,0
In1.99Cu0.01Se2.99,0
In1.9Cu0.1Se2.9,0
In11.3Bi14.7S38,0
In1Ag1.75Sb5.75Se11,0
In1Ga1Cu1S3.5,0
In1Hg4As2.5Br3.5,0
In1Sb0.01As0.99,0
In1Sb0.3As0.7,0
In1Sb0.4As0.6,0
In1Sb0.5As0.5,0
In1Sb0.6As0.4,0
In1Sb0.7As0.3,0
In1Sb0.8As0.2,0
In1Sb0.99As0.01,0
In1Sb0.9As0.1,0
In2As2Cl2O5,0
In2B(PO4)3,0
In2Hg6(P2Cl3)3,0
In2HgS4,0
In2HgSe4,0
In2HgTe4,0
In2O3,0
In2Pt,1
In2S3,0
In2Se,0
In2Se3,0
In2Te,0
In3CuS5,0
In3Sb,1
In4Bi3S10,0
In4Cu2Te7,0
In4S5,0
In4Se3,0
In4Te3,0
In5AgS8,0
In5AgTe8,0
In5CuS8,0
In6Se7,0
In9AgTe14,0
InAg3,1
InAgS2,0
InAgSe2,0
InAsI,0
InBi2S4Br,0
InBi2S4Cl,0
InBi2Se4Br,0
InCuS2,0
InHg7S6Cl5,0
InN,0
InPS4,0
InPt,1
InPt3C,1
InSb,0
InSb2S4Br,0
InSb2Se4Br,0
InSe,0
InSiTe3,1
InSn2As2Se,0
Ir0.67S2,0
IrPb,1
IrS2,0
IrSe2,0
K(CoSe)2,1
K(FeAs)2,1
K(GeSe2)2,0
K(OsO3)2,1
K0.8Sn2Hg1.2S8,0
K1.25Bi7.25Pb3.5Se15,0
K1.46Sn3.09Bi7.45Se15,0
K10Co4Sn4S17,0
K10Fe4Sn4S17,0
K10Mn4Sn4S17,0
K10Zn4Sn4S17,0
K11Mn4O16,1
K2AgSnSe4,0
K2Al2B2O7,0
K2BaNb2S11,0
K2Bi8Se13,0
K2Cd(PSe3)2,0
K2Cd2Te3,0
K2Cd3Se4,0
K2Cd3Te4,0
K2Ce(PO4)2,0
K2FeGe3Se8,0
K2Ga3CuSe6,0
K2Gd2Ti3O10,0
K2Hg(PSe3)2,0
K2Hg3(GeS4)2,0
K2Hg3Se1.31S2.69,0
K2Hg3Se2.97S1.03,0
K2Ho4Cu4S9,0
K2In2P3Se10,0
K2In3CuSe6,0
K2La2Sb2S9,0
K2La2Ti3O10,0
K2MnSnSe4,0
K2PAuS4,0
K2PdSe10,0
K2RbSb,0
K2ReH9,0
K2RuCl6,1
K2S,0
K2Sb8Se3,0
K2Se,0
K2Sm2Ti3O10,0
K2Sn2Hg3S8,0
K2Sn3(SbS5)2,0
K2Ta15O32,0
K2TeI6,0
K2Th(CuS2)2,0
K2Ti(CuS2)2,0
K2VCuS4,0
K2ZnSn3S8,0
K2ZnTe2,0
K3(FeS2)2,1
K3B6ClO10,0
K3Cd(BO2)5,0
K3Cr2(PS4)3,0
K3Ga3Ge7S20,0
K3Ga3Ge7Se20,0
K3Hg,1
K3LiNb6O15,1
K3NaSn3Se8,0
K3Nb2AsSe11,0
K3Sm(AsS4)2,0
K3Sn,1
K3Ta2AsS11,0
K3Ta2AsSe11,0
K3Ti2P5S18,0
K3V,1
K4(ZrSe5)3,0
K4Ag9(SbS3)4,0
K4Al4Si19,0
K4C2O3,1
K4GeS4,0
K4GeSe4,0
K4Hf3Se14,0
K4Nb2S11,0
K5In3P6Se19,0
K6Ta1.03Nb2.97S25,0
K6Ta2.93Nb1.07S22,0
K8Ce2I18O53,0
K8N3O,1
KAg2,1
KAg2AsS3,0
KAg2PS4,0
KAg2SbS3,0
KAg2SbS4,0
KAgAsS2,0
KAgF3,1
KAgO,1
KAlGeS4,0
KB5PbO9,0
KBaAsSe3,0
KBaSbSe3,0
KBiS2,0
KBiSe2,0
KCd4Ga5Se12,0
KCeSe4,0
KCl,0
KCoO2,1
KCu2BiS3,0
KCu2SbS3,0
KCu3S2,0
KCu4AsS4,0
KCuSnS3,0
KCuSnSe3,0
KEuS2,1
KF,0
KFe2BiO5,0
KGaSe2,0
KH(CN2)3,1
KH3(SeO3)2,0
KHg,1
KHg2,1
KI,0
KInSe2,0
KInSnS4,0
KLi(WO3)3,1
KLiCO3,0
KMo6S7,1
KNb2Se,1
KNb3(SeO6)2,0
KNb3(TeO6)2,0
KPPbO4,0
KPSe3,0
KPSe6,0
KRbBi8Se13,0
KRuO4,1
KSb,0
KSb(SO4)2,0
KSb5S8,0
KSbS2,0
KSbSe2,0
KSc(SeO3)2,0
KScO3,1
KSi2P3,0
KSnAuS3,0
KSnAuSe3,0
KTa3(TeO6)2,0
KTa3CuO9,1
KTbSe4,0
KTeP2,0
KThCuS3,0
KTi2F7,0
KTm,1
KUClO3,0
KUCuSe3,1
KV2I3O13,0
KV4Ag11O16,0
KV6O11,1
KY(TeO3)2,0
KZn4(BO3)3,0
KZrPSe6,0
La(In2Au)2,1
La(Ni2B)6,1
La(SiOs)2,1
La(SiRu)2,1
La10Mn9O30,1
La10Si8O3,1
La1Se0.14S1.86,0
La20Cu9O40,1
La2B4Rh5,1
La2CuO4,1
La2Fe2I,1
La2Ga0.33Sb1S5,0
La2Ga2GeS8,0
La2Ge2Se7,0
La2Ge5Ir3,1
La2Ge5Rh3,1
La2In,1
La2MnNiO6,0
La2MoO5,0
La2Nb2N2O5,1
La2Ni5B4,1
La2O3,0
La2PC,1
La2PdO4,1
La2Pr2O7,1
La2Se3,0
La2Sn5Rh3,1
La2TiCoO6,0
La2V2IO9,0
La2VCoO6,0
La2VNiO6,0
La2YbCuSe5,0
La2Zn(SeO)2,0
La2ZrS5,0
La3(BN2)2,1
La3(OsO5)2,1
La3AlN,1
La3CuGeSe7,0
La3Ga1Ge0.5S7,0
La3Ge3Br2,1
La3In1Ge0.5S7,0
La3LuSe6,0
La3Mg0.5Sn1S14,0
La3Mo4O16F,0
La3NiBr3,1
La3Si1Sb0.33S7,0
La3Si1Sb0.33Se7,0
La3Te4,0
La3ZrSb5,1
La4Fe(SbSe5)2,0
La4InSbS9,0
La5In3(S3O)3,0
La5YbS8,1
La6Sb4(SO4)3,0
La8Mn7O24,1
La8Sb2S15,0
LaAl12O19,1
LaAl4,1
LaAl4Co,1
LaB6,0
LaBPt3,1
LaBeB3O7,0
LaCd2,1
LaCdAg2,1
LaCdAu,1
LaCu6,1
LaCuSeO,0
LaCuTeO,0
LaF3,0
LaGa,1
LaGaO3,0
LaGaS3,0
LaH2,1
LaH2NO5,0
LaIn,1
LaMg(FeO3)2,1
LaMg2H7Pd,0
LaMg3,1
LaNbN2O,0
LaP3,1
LaPd3S4,1
LaPt5,1
LaRe2Ag,1
LaSb,0
LaSi,1
LaSi2,0
LaSi2Ru,1
LaTaN2O,0
LaV,1
LaZnAsO,0
LaZnAu2,1
Li(CuO)3,1
Li(NiO2)4,1
Li0.33Ti0.67Ag1O2,0
Li0.5Ge1Pb1.75S4,0
Li11Mn13O32,1
Li12Fe5O16,1
Li13Nb14ZnO42,1
Li13Ti22O48,1
Li14Ti21O48,1
Li15(FeO4)4,1
Li15Mn2O12,1
Li17Nb20O60,1
Li17Ti20O40,1
Li2(FeO2)5,1
Li2(LuGe)3,1
Li23(MnAs)20,1
Li2B4O7,0
Li2CdGeS4,0
Li2CdSnS4,0
Li2CrCo3O8,1
Li2CrCuO4,1
Li2CuF6,1
Li2Fe3CoO8,1
Li2Fe3NiO8,1
Li2Fe3SnO8,1
Li2FeGeS4,0
Li2FeSnS4,0
Li2FeWO6,1
Li2Ga,1
Li2Ga(GeSe3)2,0
Li2Ga2GeS6,0
Li2GaPd,1
Li2HgGe,0
Li2In2GeS6,0
Li2In2SiS6,0
Li2LaTl,1
Li2MgHg,1
Li2MgSn,1
Li2MnCo3O8,1
Li2MnCu3O8,1
Li2MnGeS4,0
Li2MnNi3O8,1
Li2MnO2F,1
Li2Mo2Se2O11,0
Li2Nb2(PO4)3,1
Li2NdAs2,1
Li2NdSb2,1
Li2Ni2SbO6,1
Li2PmAl,1
Li2PmGe,1
Li2PrIn,1
Li2PrP2,1
Li2PtO3,0
Li2SiHgS4,0
Li2Sn5,1
Li2SnHgS4,0
Li2SnIr,1
Li2TeMoO6,0
Li2TeWO6,0
Li2TiMn3O8,1
Li2TlAg,1
Li2U(MoO5)2,1
Li2V2F7,1
Li2V3CrO8,1
Li2V3FeO8,1
Li2ZnGe,0
Li2ZnGeSe4,0
Li2ZnSnS4,0
Li3(CoO2)4,1
Li3(CuO)4,1
Li3(CuO2)2,1
Li3Bi,0
Li3C,1
Li3Co2(GeO4)3,1
Li3Co3SbO8,1
Li3Cr(NiO2)4,1
Li3CrCo3O8,1
Li3Dy,1
Li3Fe(CoO2)4,1
Li3Fe(SbO3)4,1
Li3FeNi3O8,1
Li3Mn(CuO3)2,1
Li3Mn(NiO3)2,1
Li3Mn2(CoO4)2,1
Li3Mn2(PO4)3,1
Li3Mn2CuO6,1
Li3Mn3WO8,1
Li3Mn4(PO4)6,1
Li3Mn4O8,1
Li3Mo2P5O18,1
Li3Ni(SbO3)4,1
Li3Ni3(PO4)4,1
Li3PS4,0
Li3Si3Ag2,1
Li3Ti3(PO4)4,1
Li3V12O29,1
Li3V4FeO12,1
Li3VOF5,1
Li4(FeO2)9,1
Li4.5Al0.5Te1O6,0
Li4.5Cr0.5Te1O6,0
Li4.5Fe0.5Te1O6,0
Li4.5Ga0.5Te1O6,0
Li4.5Mn0.5Te1O6,0
Li4Co2Ni3O10,1
Li4Co5SbO12,1
Li4Cr3NiO8,1
Li4CrO5,1
Li4Cu(PO4)2,1
Li4Fe3NiO8,1
Li4Fe7(OF7)2,1
Li4FeNi3O8,1
Li4HgGe2S7,0
Li4MgNi3O8,1
Li4Mn(WO4)3,1
Li4Mn5Cu3O16,1
Li4Mn5NbO12,1
Li4Ni2(PO4)3,1
Li4Ti5Cr3O16,1
Li4TiCr3O8,1
Li4V5Cu3O16,1
Li4VF7,1
Li5(BiO3)4,1
Li5Co2Ni3O10,1
Li5Co2O2F5,1
Li5Cr2Ni5O12,1
Li5Fe2Ni3O10,1
Li5Mn2Cu5O12,1
Li5Mn5(SbO6)2,1
Li6Fe9CoO20,1
Li6FeNi9O20,1
Li6FeO6,1
Li6Mn5CoO12,1
Li6Mn5FeO12,1
Li7Ti16O32,1
Li7Ti5O12,1
Li8GeN4,0
Li8IrO6,1
Li8PO3,1
Li8PrO6,1
Li8Ti16CuS32,1
Li8TiNi7O16,1
Li9Fe3(WO4)7,1
LiAgF3,1
LiAl2Rh,1
LiAlB14,0
LiAlB4,1
LiAlGe,1
LiAlRh2,1
LiB3,0
LiB3O5,0
LiB9PbO15,0
LiBePt2,1
LiBi2(PO4)3,1
LiBr,0
LiCa2Ga,1
LiCa2In,1
LiCa2Mg,1
LiCd2Rh,1
LiCdBO3,0
LiCl,0
LiCo(CO3)2,1
LiCu2(CO3)2,1
LiCu3F7,1
LiCu5P3O13,1
LiCuPO4,1
LiEr2Ga,1
LiErAu2,1
LiEuH3,0
LiF,0
LiFe2(PO4)3,1
LiFe2(SiO4)2,1
LiGaAg2,1
LiGaAu2,1
LiGaPd2,1
LiGaPt2,1
LiGaSe2,0
LiGd5P2O13,0
LiGeRh2,1
LiH3(SeO3)2,0
LiHf2Ir,1
LiHfPd2,1
LiHoAu2,1
LiHoO3,1
LiIO3,0
LiInAg2,1
LiInSe2,0
LiInSn,1
LiInSnS4,0
LiInTe2,0
LiLa2IrO6,1
LiLu2Ga,1
LiLu2Ru,1
LiLu2Tc,1
LiMgBi,0
LiMgN,0
LiMgSnPd,1
LiMn(PO4)2,1
LiMn2(PO4)2,1
LiMn4O8,1
LiMn9Se10,1
LiMnCuO4,1
LiMnO2,1
LiMnP2O7,1
LiMoIO6,0
LiNb3(BiO3)4,0
LiNbO3,0
LiNi2(PO4)3,1
LiNiP2O7,1
LiPm2Ir,1
LiPr2Ru,1
LiSb3PbS6,0
LiSbS2,0
LiSbTe2,0
LiScHg2,1
LiSiRh2,1
LiSm3SiS7,0
LiSn(PO3)4,1
LiSn4Ir,1
LiSnAu,1
LiTa3(BiO3)4,0
LiTaO3,0
LiTaRh2,1
LiTi11O20,1
LiTi3O6,1
LiTlPd2,1
LiTm2Ru,1
LiV2NiO6,1
LiV3O4,1
LiYbF4,1
LiYbPb,1
LiZn(Fe5O8)2,1
LiZn2GaO4,0
LiZnBO3,0
LiZnN,0
LiZr2Os,1
LiZrRh2,1
Lu2AgAu,1
Lu2Al3Co,1
Lu2AlTc,1
Lu2CdAg,1
Lu2CdIn,1
Lu2CrS4,0
Lu2Fe2Si2C,1
Lu2FeS4,1
Lu2Mn12P7,1
Lu2O3,0
Lu2TlCd,1
Lu3Ga,1
Lu3InN,1
Lu3TlC,1
Lu5(Si5Ir2)2,1
Lu5Si3B,1
Lu7(NiTe)2,1
Lu7(TePd)2,1
LuAl2Pd5,1
LuAlAg2,1
LuAu,1
LuCd4B3O10,0
LuCdAg2,1
LuGaRh2,1
LuGe2,1
LuHfRu2,1
LuIr,1
LuIr2,1
LuMnSi,1
LuP,0
LuPt3,1
LuScRh2,1
LuSiIr,1
LuUO3,1
Mg(As2Rh3)2,1
Mg(CoS2)2,1
Mg(FeO2)4,1
Mg(TiS2)4,1
Mg2AgIr,1
Mg2Co,0
Mg2CuWO6,1
Mg2Ga,1
Mg2GeB2Rh5,1
Mg2GeSe4,0
Mg2MnN2,1
Mg2PdAu,1
Mg2RhAu,1
Mg2Si,0
Mg2SiPt,1
Mg2TcO4,1
Mg2TiIrO6,1
Mg2Zr14O5,1
Mg3(B25C4)2,0
Mg3(MnAl9)2,1
Mg3(Ni10B3)2,1
Mg3(Ni10P3)2,1
Mg32Al36Ag13,1
Mg3Al9FeSi5,1
Mg3Bi2,1
Mg3Ga7Co2,1
Mg3Ge,1
Mg3N2,0
Mg3Ru2,1
Mg3Tl,1
Mg5As,1
Mg5B3O9F,0
Mg5Ti13O30,1
Mg5Tl2,1
Mg9CuO10,1
MgAgAs,1
MgCo2(PO5)2,1
MgCr,1
MgCuBi,1
MgCuSn,1
MgF2,0
MgGeN2,0
MgInAg2,1
MgInPd2,1
MgMnO3,1
MgMnRh2,1
MgNiSb,1
MgO,0
MgPb3,1
MgRh2Pb,1
MgSbF6,1
MgScAg2,1
MgSiN2,0
MgSnRh2,1
MgTe,0
MgTi11O20,1
MgTi4O6,1
MgV4O6,1
MgZn2,1
Mn(BW)2,1
Mn(CoO2)4,1
Mn(PbO2)2,0
Mn(SbO2)2,0
Mn(SbO3)2,1
Mn(SbSe2)2,0
Mn0.1Te1Pb0.9,0
Mn11Si19,0
Mn15Si26,0
Mn2AlO4,1
Mn2CoAs,1
Mn2Cu(PO4)3,1
Mn2GeS4,1
Mn2Hg5,1
Mn2Nb,1
Mn2P,1
Mn2Tl2O7,1
Mn3(OF3)2,1
Mn3Al10,1
Mn3Cr3(CoO8)2,1
Mn3Cr3(TeO8)2,1
Mn3NiN,1
Mn3PdN,1
Mn3SbO8,1
Mn3V2(SiO4)3,1
Mn5As4,1
Mn5Ge2,1
Mn5O3F5,1
Mn5O7,1
MnAlAu2,1
MnAs,1
MnBe2Co,1
MnCdO2,1
MnCu2Sn,1
MnCu3,1
MnF2,0
MnFeAs,1
MnFeCoGe,1
MnGaNi2,1
MnGaPt,1
MnGePd,1
MnGeRh2,1
MnI2,0
MnInCu2,1
MnNi,1
MnNiP,1
MnO,0
MnP2,1
MnP4,0
MnS,1
MnSb3(PO4)6,1
MnSbPd,1
MnSbRh2,1
MnSe,0
MnSi,0
MnSiNi2,1
MnSnRu2,1
MnTcOs,1
MnTe9,0
MnV(TeO4)2,0
Mo2NCl8,1
Mo5As4,1
Mo5O14,1
Na0.5Ge1Pb1.75S4,0
Na0.5Ge1Pb1.75Se4,0
Na0.75Eu1.625Ge1Se4,0
Na0.8Li0.2As1Se2,0
Na10(Ga2Sn)3,1
Na11Bi5O16,1
Na11Ti20O40,1
Na15Sn4,1
Na2B6O9F2,0
Na2CdSnS4,0
Na2Cr7O14,1
Na2EuGeSe4,0
Na2Ga2GeS6,0
Na2Gd(PO4)2,0
Na2Ge2Se5,0
Na2Hg3(GeS4)2,0
Na2Hg3Se1.49S2.51,0
Na2In2GeS6,0
Na2In4Se6S,0
Na2LiTa,1
Na2Mo2Se2O11,0
Na2Nb4Se4O19,0
Na2Pt(IO3)6,0
Na2S,0
Na2SO4,1
Na2Se,0
Na2Si2Hg3S8,0
Na2TeS3,0
Na2TeSe3,0
Na2Ti2Sb2O,1
Na2Ti3O7,0
Na2UI6,1
Na2VCuF7,1
Na2Zn(GeS3)2,0
Na3In2Au,1
Na3Mn2(GeO4)3,1
Na3MoClO4,0
Na3MoO4F,0
Na3Re,1
Na3Sb,0
Na3Sn2ClF6,0
Na3Tl,1
Na3UF7,1
Na3WClO4,0
Na3Zn(BO2)5,0
Na4Al4Si19,0
Na4Mg(SiSe3)2,0
Na5Cu7O13,1
Na5Fe6(SiO3)12,1
Na6CoSe4,1
Na6FeS4,1
Na7.36Ga7.24Sn4.78Se24,0
Na8NbO6,1
Na8PO3,1
Na9(WO3)16,1
NaAlGeS4,0
NaAsS2,0
NaB15,0
NaBi3,1
NaBiS2,0
NaBr,0
NaC,1
NaCdAsS3,0
NaCdSb,1
NaCuO,1
NaEuO2,1
NaGaGe3Se8,0
NaH3(SeO3)2,0
NaIn(IO3)4,0
NaIn(TeO3)2,0
NaIn3S5,0
NaInS2,0
NaInSe2,0
NaIrPb,1
NaLa2TaO6,0
NaLi3,1
NaLu(Pd3O4)2,1
NaNb2PS10,0
NaNbSe2O7,0
NaSb,0
NaSb(PS3)2,0
NaSbS2,0
NaSbSe2,0
NaSbTe2,0
NaSc(SeO3)2,0
NaSi2Pd3,1
NaSm(PS3)2,0
NaSn2,1
NaTa3,1
NaTl,1
NaY(Te2O5)2,0
NaYb(PS3)2,0
NaZr2TiF11,1
NaZrCuTe3,1
Nb(Cl2O)2,1
Nb17Ir3S40,1
Nb2(CoO3)3,1
Nb2AgPS10,0
Nb2O5,0
Nb2Pb2Se4O15,0
Nb2Sb,1
Nb2Tl3CuSe12,0
Nb2Tl4S11,0
Nb3(Fe10B3)2,1
Nb3B2,1
Nb3Bi,1
Nb3CuO8,0
Nb3In,1
Nb3IrSe8,1
Nb3Ru,1
Nb3Te,1
Nb3VS6,1
Nb40N21O16,1
Nb4Co2PdSe12,1
Nb5Ge3,1
Nb5OF14,1
Nb6Co7,1
NbAg2(PS4)2,0
NbCrN,1
NbCu3Se4,0
NbCuO3,0
NbGaCo2,1
NbHO3,1
NbOsPb,1
NbPt2,1
NbSe2,0
NbSi2,1
NbSiIr,1
NbSnIr,0
Nd(Al4Co)2,1
Nd(AsPd)2,1
Nd(CoGe)2,1
Nd(CrSi)2,1
Nd(GePt)2,1
Nd(InS2)3,0
Nd(PRu)2,1
Nd1.33Lu0.67S3,0
Nd2(SnSe3)3,0
Nd2BC,1
Nd2Fe14B,1
Nd2Ge5Rh3,1
Nd2HfS5,0
Nd2IrPd,1
Nd2Ni7P4,1
Nd2O3,0
Nd2Ru2O7,1
Nd2S3,0
Nd2Se3,0
Nd2Te3,0
Nd2WC2,1
Nd2ZnGa,1
Nd2ZrS5,0
Nd3(GeRu)2,1
Nd3AlC,1
Nd3In,1
Nd3Zr,1
Nd4(GeS4)3,0
Nd4Ge3Rh4,1
Nd4InSbSe9,0
Nd4MgRu,1
Nd4O3F7,1
Nd5Ge4,1
NdAgPb,1
NdAl4Ge2Au,1
NdAl7Au3,1
NdAs,0
NdAu3,1
NdB6,0
NdBRh3,1
NdCuTeO,0
NdErTl2,1
NdF3,0
NdGa2Ni,1
NdGaO3,1
NdIn3,1
NdIn5Rh,1
NdInAu,1
NdLuSe3,0
NdMg2,1
NdMgNi4,1
NdMoO4F,0
NdNiC2,1
NdO2,1
NdPt,1
NdRh,1
NdSb,1
NdScGe,1
NdSn2,1
NdSnRh,1
NdTe,1
NdTe2,0
NdTlPd,1
NdZn2Ag,1
Ni(CN)2,0
Ni(PO3)4,1
Ni23B6,1
Ni2Mo3N,1
Ni2Mo4C,1
Ni2Mo4N,1
Ni2PO5,1
Ni2Te3O8,0
Ni3Ge,1
Ni3S4,1
Ni3SnN,1
Ni4(BiO2)9,1
Ni4(PO4)3,1
Ni7(P2O7)4,1
NiAgO2,1
NiCO4,1
NiGe,1
NiGePt2,1
NiN,1
NiO,0
NiS2,0
NiTe,0
OsS2,0
P2H12N7Cl,1
P2H4RhO9,1
P2Ir,0
P2O5,1
P2Os,0
P2Pd,0
P2Pd3S8,0
P2Se3,0
P2Se5,0
P4Os,0
P4Ru,0
PH2NO2,1
PH6NO4,0
PHPbO3,0
POsS,0
POsSe,0
PRuS,0
PSe,0
PW5O17,1
Pb17(Cl9O4)2,0
Pb1Se0.5S0.5,0
Pb1Se0.95S0.05,0
Pb1Se0.99S0.01,0
Pb2O3,0
Pb2SeN2O9,0
PbCl2,0
PbI2,0
PbO2,0
PbS,0
PbSe,0
PbSeO4,0
Pd(IO3)2,0
Pd3(PbS)2,1
PdS,0
PdS2,0
Pm2CuGe,1
Pm2IrRh,1
Pm2NiRh,1
Pm2PtAu,1
PmDy3,1
PmGaAu2,1
PmMgAu2,1
PmMgCd2,1
PmMgRh2,1
PmSbRh2,1
PmSnRh2,1
Pr(BRu)2,1
Pr(BiO3)2,1
Pr(CoAs)2,1
Pr(CoGe)2,1
Pr(FeSi)2,1
Pr(InS2)3,0
Pr1.29Lu0.71S3,0
Pr10Se14O,0
Pr1Te1.9,0
Pr2Au,1
Pr2CdSn,1
Pr2Ge2Se7,0
Pr2GeSe5,0
Pr2HgPb,1
Pr2InGe2,1
Pr2InPd2,1
Pr2Ir2O7,1
Pr2S3,0
Pr2Se3,0
Pr2Te3,0
Pr2Te4O11,0
Pr3(Al2Si3)2,1
Pr3Cd,1
Pr3I,1
Pr4Sb3,1
Pr4Te7,0
Pr5In11Ni6,1
Pr6Fe13Si,1
Pr9(SbO)5,1
PrAgAs2,1
PrAl3Ni2,1
PrAs,0
PrB4,1
PrBN2,0
PrBPt4,1
PrCd,1
PrCo4B,1
PrCuSO,0
PrGaAu2,1
PrGe3,1
PrGe5,1
PrInAu2,1
PrIr2,1
PrLuIn2,1
PrMgAg2,1
PrMgGa,1
PrMoO4F,0
PrNiGe2,1
PrSb,0
PrSbPt,1
PrSm3,1
PrSmO2,1
PrTe2,0
