formula,target
C12H8Mg4Na4O28,0.0
Br8C28H76In4Si8,0.0
C8Cs4F8Ga4H24,0.0
Ag2Cr8O28Tl6,0.0
In4S24Tm12,0.0
Cs11Fe10O1S16,1.0
O64S16Sr8,0.0
Ag12O40Te8W6,0.0
H32O48S8U4,1.0
C8H16O24Th2,0.0
C24H32O64Pb4Zr4,0.0
Cu4H20I4O28,0.0
As3Cr3Pd3,1.0
Lu6Ru4,1.0
B1Mg1Ni3,1.0
Ir1Si2,1.0
Cu1Ge6Pr2,1.0
Ge6Ni1Yb2,1.0
Ge6Pd1Sm2,1.0
Bi8Rh6U6,1.0
Co8O48S12Tl8,1.0
Ag4O30Ta10Tb2,0.0
N12Ta8,1.0
Cl3Pb1Rb1,0.0
Cr1O8Rb1S2,0.0
Cu40Sb22Tb6,1.0
Be2Ga4Nd4O14,0.0
F4Lu4Se4,0.0
B4Mg8O20Ti4,0.0
B6La10O26,1.0
Cu4K4Nb12O36,0.0
H12O8,0.0
Cu3Er1Mn4O12,1.0
Cu4N2O12,0.0
Bi1Cs3F6,0.0
Br2Ca3Fe2O5,0.0
Ba4O28V8Zn4,0.0
Ba2Gd4Li2Mo8O32,0.0
Ba4Fe2O18V4,0.0
Ce8In24Pt8,1.0
Au2Cl8,0.0
Ag9Pb18Pd39,1.0
S2U1Zr1,1.0
Cu1O8W2Zn1,0.0
Co2Ni2Y2,1.0
N4Sc1Y3,0.0
Cu9O36Ti12Yb2,1.0
Al1Ge8Y4,1.0
Al7Cu2Fe3U1,1.0
O8P1Pb3V1,0.0
Co20Sc4Ti2Y4,1.0
Ga14V12,1.0
S1Se1U2,1.0
Bi1Pb1S3Tl1,0.0
B4Rh15U5,1.0
Cu2Fe1S8Ti3,1.0
Ge6Nb5Ti5,1.0
Sc1Th1,1.0
Cu6Tb2Te6,0.0
Al2O12Ta2Ti2,0.0
Bi4In2O14Ta2,0.0
Co2Nd2O8Sr2,1.0
In4La4O16Sr4,0.0
Gd1Ni1O4Sr1,1.0
Cu3Mn2O4S4Sr4,1.0
Cu1La2Mn1O8Sr2,1.0
Pd1Si1Sm1,1.0
Pd5Sn7,1.0
Mo12Ni1Si3,1.0
Ni12Se10,1.0
Os1Pt4,1.0
C4Dy1Nd1,1.0
Fe1Nb1O6Pb2,0.0
Ge1Nb6Sn1,1.0
Cr2Fe10Nd1,1.0
Al4Nb4Ni4,1.0
La2Mn3Na1O9,1.0
Bi1Na1O8W2,0.0
Cl6H26Nd4O40,0.0
Mn1Ni1Rh1Sn1,1.0
Na1Nb2S4,1.0
Fe5Mn5Si6,1.0
Cu4H12Na4O32Si10,0.0
Ge3Li4O10Si1,0.0
Ga10Lu3Ni1,1.0
La2Y2,1.0
Ga3La1Ni1,1.0
La2Mn3O14Sb3,0.0
Ce2La4S8,1.0
Ir1La2Sn4,1.0
Ca2K1O10Ta3,0.0
As4Ge1K2Zn3,1.0
Co3Ho1Ni2,1.0
Cu1In1O3,1.0
Cu6Ho2Te6,0.0
Ge8Ho4Mn1,1.0
Ge1Pb3Te4,0.0
Cu2Fe1Ge1S4,1.0
C1Fe11Gd1Ti1,1.0
Al2Dy2Mn2,1.0
Ag1Er6Ge2S14,1.0
Er3Ga8Ni3,1.0
Co4Gd1Si1,1.0
Co2Ge2Ni2,1.0
Co2Ni2Te8,1.0
B4Cr2Fe2,1.0
B6Cr3Ni1,1.0
C4Cr1H8N1O10,0.0
Cd3Hg1,1.0
Cd1Cu1O7P2,0.0
Al1Ca1O4Y1,0.0
Ca1Co1O4Pr1,1.0
Ca6Co3O12Rh1,0.0
Be1S4Zn3,0.0
Be1O4Zn3,0.0
Ba1Mo2O6Sr1,1.0
Ca2O8Pb1V2,0.0
Ba6Ca3Cu6Hg3O19,1.0
Ba8Cu12O27Y4,1.0
Ba2Nb10O30Sr3,0.0
Ba6Co3Cu6O22Y3,1.0
Br2Cl1Cs1Hg1,1.0
Ca2Li2O10Ta3,1.0
Cd4O14Re4,1.0
C4Co12Ta12,1.0
Nb24Si8,1.0
La2Mn2O2Sb2,1.0
C1Ge1Mn3,1.0
Pd4Si4U4,1.0
Ce2In4Ir2,1.0
Na4O6S2,0.0
Fe2Pb8S28Sb12,1.0
Ba4Cu8O28Si8,1.0
Mo6Pb1Se8,1.0
Bi2Nb2O9Pb1,0.0
Cl12Fe4K4,0.0
C2Cu2Li6O14P2,0.0
Co6O16U4,0.0
Na1S2Sn1,1.0
Te20U4,1.0
Bi28Br32Rh4,0.0
Ba2Be26,1.0
Co2Li4O24P8,0.0
Cr4Li2O30P10,0.0
Cr2Li4O26P8,0.0
Li2O40P12V6,0.0
H8O16W4,0.0
Hf4N3,1.0
Ag2Bi2Se4,0.0
Ba4F1K1O14Ti5,0.0
Na8O12S8,0.0
In1O8Rb1W2,0.0
B54Li4Mg23,0.0
K4O44U14,0.0
Br20Te16U4,0.0
C8Fe4H24O24,0.0
C8Na4O16Sn2,0.0
O14Ru4Tm4,1.0
H6O12P3Pr1,0.0
As4F36O4S4,0.0
Be4C16K8O32,0.0
Mo6O18Tl2,1.0
Cl20N4S4W4,0.0
Ba2Co1O6Re1,0.0
Cs2F6K1Mn1,0.5
Cr3Cu1O8,0.0
Fe20Lu12O48,0.0
Mn6O18S6,0.0
Li4O24S6V4,0.0
Cl20O4S32Sb4,0.0
Ag12Cu4S8,0.0
Bi16I4,1.0
Gd4H36O44P8,0.0
Br4N8Nd12Se4,0.0
F20K8Sb4,0.0
H8O24Te8,0.0
In9Nd11Pd4,1.0
Bi4Ni4O12,0.3333333333333333
B40Ho20O90,0.0
As24La8Si8,1.0
O80Pb48,0.0
Ir1Nb9Se20,1.0
Al17N3O21,0.0
Pb2S8Sm4,0.0
F16Nd2Pb5,0.0
Mg1Nb2O18Pb6Ti3,0.0
Mo72Pr10Se96,1.0
Ca2La2Mn2Nb2O12,0.0
C8Cd1H16K2O24Zr1,0.0
C4Cd2Cl8H24N4,0.0
Fe4Na8O48P12Ti4,0.0
Li4Mo4O48P16,0.0
Cr8Li2O48P14,0.0
Co16K16Mo24O96,0.0
La4Mo4O18,0.0
La4Mn5O18Pb2Ti1,1.0
Ca8H32K8O88P24,0.0
Fe17Mn19O48,1.0
O26V12,0.7142857142857143
Al12N36Nd10O18Si18Sr3,0.0
Si4U2,1.0
Co1La4Mn5O18Pb2,1.0
Ce5O13Y2,0.0
Nb4O13Tl4,1.0
Ce5Dy2O13,0.0
Cr2Li16S12,0.0
Bi6O12Y2,0.0
Li2Ni2P2,1.0
Ce2O4Pr2,1.0
Li4Nb3O12Te1,1.0
Li1Nb3O10Sr2,0.0
Bi38F6O54,0.0
F8O20Sb16,0.0
Na4O8Ti4,1.0
Ag2O30V12,1.0
Cu3Fe3Li4Nb2O16,1.0
Li4O16Sb2Ti3V3,0.0
Li7Ni13O24,1.0
Cr2Li2O4,0.0
C12Co4H8Na4O28,0.0
Li1Mn5Na3O9,0.0
Li4Mn3O16V3W2,0.0
Co2Fe3O24P6Ti1,1.0
Li12Ni11O28,0.0
Ag6O24V8,1.0
C4Li8Mn4O20,0.0
Li2Mn2Na4O30P10,0.0
Cr1F2O8P2V1,0.0
Na3Ni7O12,1.0
Na2Ni1O2,0.0
Bi25O38,0.0
F3Li4Mn8O13,0.0
Co1Cr2Li3O6,0.0
Li4Mn6O32Si12,0.0
F1Li5Mn5O9,0.0
Mg8O16V5,0.0
Li5Ni1O8Si2,0.0
F26V12,0.0
Cu4Li6O12Sb2,0.0
Cr1H2Li3O10P2V1,0.0
Co2H16O20V4,0.5
Ni12O14,1.0
Cu8H28Mn2O36S4,1.0
Fe3Mg3O8,1.0
C2Na2O14P2V2,0.0
C2Ge2Li2O14P2,0.0
Cu8Li12O48S12,1.0
Mg3O24Re6,0.0
Li32Nb8S36,0.0
O25P6Sn5,0.0
Dy2O2Se1,0.0
Li22Ni4O16,1.0
Co1Cu4Li3O8,1.0
O48Tb8W12,0.0
Ni2O6Tb2,1.0
Cr3Fe1Li6O24P6,0.0
Li14Mn2O9,0.0
Li4Mn3Ni3O16Sb2,1.0
As8Mg12O32,0.0
Ce8O16Sr4,1.0
As2C2Li2Mn2O14,0.0
Lu4O36Ta12,0.0
Cr1Mn15O32,0.0
Co5Li4O12Sn1,1.0
Co3Li4Mn5O16,1.0
Fe4Li9Na8O16,0.0
I8Mn4O24,0.0
Li3Mn2Ni1O6,1.0
Fe3Li3O8Sb1,0.0
Fe3Li4Ni3O16W2,1.0
C4Co2H16O20,0.0
Cr12Li4O32,0.0
C2Li6O14P2Zn2,0.0
Co8Li20O18,0.0
Li4Mn2O8Sn2,0.3333333333333333
As2C2Fe2Na2O14,0.0
Li2O15V6,0.5
H16N8O24Rb8S8,0.0
Cu4Na14O12,1.0
Mn6O24Se8,0.0
Li5O44V18,1.0
Fe2Li5O12V5,0.0
Li4Mn3O8Sb1,1.0
Li3Ni2O6Ti1,1.0
Cr3O24P6V1,1.0
C12H48N24O16S16Zn4,0.0
Cs4Mn2O8,0.0
Cu3Li4Mn3O16Sb2,1.0
Co3Li4Mn3O16W2,0.0
Li2Ni3O8Sn1,1.0
Fe2O24P6Sb1V3,1.0
F8Fe1Li5,0.0
Cr1O24P6Sn2V3,1.0
Ge4O14Sm4,0.0
F24Fe4Li12,0.0
Cl12Fe12Li6O12,0.0
C2Li2Mn2O14S2,0.0
Fe6H4Li8O32P8,0.0
La8Na40O32,0.0
Nb16O44Tb16,1.0
H11Li1Mn2O18P4,0.0
Cr3Cu3Li4O16Sb2,1.0
Ce4Li4O8,1.0
Br66La10Sr18,0.0
Mn15Ni1O32,0.0
Co2O16P4Sn2,0.0
Co8O40Te16,0.0
Ag2Ca1Ce1,1.0
Cs2Li14O14Tb3,1.0
Lu1Th3,1.0
Ir1O3Rb1,1.0
Pm6Sc2,1.0
Au6Sn2,1.0
Bi2Sb2U2,1.0
Al3Zn1,1.0
Ce2Hg1Zn1,1.0
Al1H6Rb2Tl1,0.0
Mg1Mn4S8,1.0
Cr2F10Zn2,0.0
F20Fe4Zn4,0.0
Os1Si1,0.5
Ag1Cr1Te2,1.0
Hf5Pb1,1.0
Cd1Li1Mg6,1.0
Al1Mg15,1.0
Mg15Zn1,1.0
Ag1Pt5Si1,1.0
Mo4S2Se4Te2,1.0
Al1Mg14Zn1,1.0
Al1Ga1Mg14,1.0
Cs8Mn16N24,1.0
Ca1Mg14O16Zn1,0.0
Ca1Mg14Mn1O16,0.0
Fe1Mg30Na1O32,0.0
Mg30O32Sr1Zn1,0.0
Li1Mg30O32Sb1,0.0
O16Sb2W4Y2,0.0
Fe8O48Si16Zn8,0.0
Ca8Fe8O48Si16,0.0
Cr4Mg4O40Si16,0.0
Mn2O24P6Ti2Zn2,1.0
O24P6Ti2V2Zn2,0.0
Bi2Ca1O9Ta2,0.0
Ba4Bi4Ca2Cu2F28,0.0
Ca2Mn9O13,1.0
Ca2Ni9O13,1.0
Cr2O16Ta4Zn4,0.0
Mo6O26P6,0.0
Mn6O26P6,1.0
Cu4Pd1U1,0.0
Cu2Pb2Sm2,1.0
B4Mo6,1.0
Eu2Tl6,1.0
Cr5Te8Tl1,1.0
Co4O30P10,0.0
As4Ni4Ta4,0.0
Fe4Nb4Si4,1.0
Cd2Ce4O4Se4,1.0
Ga12Tm2,1.0
H2I2O8Zn2,0.0
Mo6Na1Se8,1.0
Cu3O12Pr1Ru4,1.0
Eu5Mo2O12,1.0
Na4O9Si3Sr1,0.0
Cs2F12Fe4,0.5
Se6Sn2Tl8,0.0
As8Sc12,1.0
F6Ga1Na3,0.0
F6Li1Pr1Rb2,0.0
Br6Cu1Rb2Sb1,0.0
As1Br6Rb3,0.0
Bi1Cl6K2Rb1,0.0
I6Na1Nd1Rb2,0.0
Ag1Cl6Pr1Rb2,0.0
Cl6K2Na1Sb1,0.0
Bi1Br6Cu1K2,0.0
Br6K2Sb1Tl1,0.0
Cl6Cs2Cu1Tm1,0.0
F6K2Li1V1,1.0
Ag1Cl6K2Tb1,0.0
Al1Cl6Cs2Rb1,0.0
Bi1Cs2I6K1,0.0
Cl6In1Rb2Y1,0.0
O14Pr6Re2,1.0
Ba2Nb8O22,0.0
Ge3Mn3Tm3,1.0
Co4La2O24Sr6Ta4,0.0
N22Nb20O2,1.0
Ir3Nb23S52,1.0
La7Mn2Na2O30Ti8,0.0
Mn6O12Te2,0.0
Li5Ni6O28P8,0.0
Fe4Li5O20Si6,0.0
Co6Li5O28P8,0.0
Cr1Li4O12Te3,1.0
Cu1Dy2O4,1.0
Cu3O16P4Sn1,1.0
Ba4I12Sr2,0.0
Cu2H48Mn6Na2O48S8,0.0
Au2Cs6Sn8,0.0
Ba8O16,0.0
Ba2H32O20,0.0
Ac2Mg6,1.0
Au3Ca1,1.0
Ca1Eu2Yb1,1.0
Cd1Hg3,1.0
Al1Dy3,1.0
Cd1Er2Os1,1.0
Er1Hf1Ir2,1.0
Ag2Eu1In1,1.0
Bi1In3,1.0
K1O3Os1,1.0
La2Sm6,1.0
Ir1Li1Pr2,1.0
Cs1K3,1.0
Ho1La3,1.0
Mg1Ru2U1,1.0
Al11In1Mg17,1.0
Cd2In1Na1,1.0
Pr1Sm1,1.0
Gd3Pm1,1.0
Pm1Pr1,1.0
Sr1Yb3,1.0
Eu1Rh2Sm1,1.0
Gd3Sm1,1.0
Sc1Tb3,1.0
Au2Ga1Tb1,1.0
Cd2Ce1Yb1,0.0
Tc6U2,1.0
Lu1Rh2Y1,1.0
C4Li4N4S4,0.0
Ir14La4,1.0
Ba6Fe2S12U2,1.0
S12Sr8Zn4,0.0
Ag4O12Te4Tl4,0.0
Al2La6Ni2S14,0.0
Li2Mo4O16Sb2,0.0
Dy6O14Re2,1.0
Br4Ho4O16W4,0.0
Fe4Na4O16P4,0.0
Cu23Yb6,1.0
Ge2Nb18Ni8,1.0
Co7Ga16Ti6,1.0
Ga16Pd7Zr6,1.0
O18S4Tl6,1.0
Cu13F4O26V4,1.0
B14C4H28N4Na2O28,0.0
B12H96N16Y4,0.0
Er12Ni12Sn24,1.0
C12Cl2H36Mo1P4,0.0
H18O30P6Zn5,1.0
Bi4C16Cl20H64N8,0.0
Br2C12H36P4Tc1,1.0
O103Sr25Ti39,0.0
Mo30Se38Tl4,1.0
As8C48H144O12Si24,0.0
C2La28O14Sb16,1.0
Bi8O28Ta6,1.0
Cu2O26Pb7S4Si2,0.0
C56H168N8Si20,0.0
N22Nd4O68Rb10,0.0
Co28Ho4Mn6,1.0
Ge26Ru8Yb6,1.0
In8O24Rh8,0.0
Dy2Pd2Sb2,1.0
C16Cl20Fe4H64N8,0.0
As18Pb10S36,1.0
Ni4O56P20,0.0
Br8H12K12O28Pt4S8,0.0
Pt8S8,0.0
Ge6Pd1Y2,1.0
Fe2Ge2Mn2,1.0
F6Lu1Rb3,0.0
Pd11Zr9,1.0
Al12O48V8Y12,1.0
Cl2O8Tm2W2,0.0
Al9Nb3Ti4,1.0
Ga8O20Sr3Ti3,1.0
Nb10O30Sr6,1.0
Al6Ge6Na4O24Rb4,1.0
Nd12Ni4Sn2,1.0
Ca2Li16Sn14,1.0
H8K8O24P8,0.0
Ge36Rh60Sm12,1.0
Hg5In2Te8,1.0
Cu2Ho4O32W8,1.0
C2Fe2H6O14P2,0.0
Co8Er2Ge4,1.0
Cr4Dy4Se12,0.0
Er4O12Sc4,0.0
Cs2Gd2Mo4O16,0.0
Ag4Cd2Ga2S8,1.0
Ce8In1Pd24,1.0
Be4Ca8Eu4O20,1.0
Ba4Cr2F12,0.0
Cd34Ce4,1.0
Ni2Ti1Zr1,1.0
Sb5Si3Zr4,1.0
Ag1Zn1,1.0
Cu1Fe4O8Zn1,1.0
O12Yb4Zr3,0.3333333333333333
Cu6Te6Yb2,1.0
Co5Fe5Mo2Y1,1.0
Cu1In3Y2,1.0
Ga8Ni3Y3,1.0
Mn23Th3Y3,1.0
Fe1Si3U2,1.0
Fe2P3Ti4,1.0
Se4Ti2V1,1.0
Fe3O6Ti1,0.0
As4Sb4Th6,1.0
Co4Ni8U6,1.0
Co3Fe2Th1,1.0
Tb1Te6U1,1.0
Be1Cu4Tb1,1.0
Cl8Cu15H24O24Zn1,0.5
Co1Eu1O4Sr1,1.0
Eu2Ni2O8Sr2,1.0
Ca1Fe1Mn2O10Sr3,1.0
Fe1O7Ru1Sr3,1.0
P2Sn2,1.0
C4Dy1Sm1,1.0
O6Pb2Sb1Sc1,0.0
Cr4Mn4Sc4,1.0
Gd1S5Sm4,1.0
Pr1Y1,1.0
Ge4Ni7,1.0
As4Pr2Zn1,1.0
B3Pr4Rh12,1.0
Cl2H6N2Ni1,0.0
Br2H6N2Ni1,0.0
Nd3O12Ti4,1.0
Bi4In2Nb2O14,0.0
Nb4Ni6Si2,1.0
Cl6Hf6N6Na1,1.0
F2Na2Nb2Nd2O12Ti2,0.0
Eu1Ge1Na2Se4,0.0
Al1Ge7Na2O16,1.0
Fe1Mn2Nb1O6,0.0
Al8Mn6Si4,1.0
Cu1Mg4O5,1.0
Bi10Fe8Mn2O30,0.0
C1Fe11Lu1Ti1,1.0
Fe14Mg4O24,0.0
Co1Lu4Sn8,1.0
Ce2La2Si4,1.0
Ga12La8Nd4O36,0.0
Cu2La4Te8,1.0
K1La1O7Ta2,0.0
Ga1In1P2,0.0
Ge1In1Te2,1.0
K8La1P4S16,0.0
Cu1Ho1Si1,1.0
C1Fe11Ho1Ti1,1.0
Hf5Sc5Si6,1.0
B10Ho18S42,0.0
B4Ga8O18,0.0
Fe19Ga1N5,1.0
Al6Dy1Mn6,1.0
Au1Eu2Ge3,1.0
C1Er1Fe11Ti1,1.0
Er2Ga2Ni2,1.0
C1Co2Dy2Fe15,1.0
H29K7Mo12O59Pt2,0.0
B2Cr1Mo1,1.0
Cd1Hg2,1.0
Ca1Mn3O4,0.0
Be4Ca4Gd8O20,0.0
Bi8Br6I2,0.0
Ca2Gd2Mn1Ni1O8,0.0
Cd1O26P6Pb9,1.0
Ba2Co2O12Pr2Ta2,0.0
Ba1Ge1In1,1.0
Ba1H1La3O12Sc4,0.0
Ba4Ca1O15Zr5,0.0
Ba8Ca1Cu12O24Y3,1.0
Ba2La2Mg1O12Ti3,0.0
Ba2Cu3O8Pb2Y1,1.0
Ba4Co8La4O23,1.0
Ba4Na2O24Sb6Sr4,0.0
Ba3Cu4La5O18Tl2,1.0
B4Ir1Mo1,1.0
Cd1Cu10Fe4Se20Sn5,1.0
Ba2Fe8O22Sn4,0.0
Ba2Cl8Cs4,0.0
Bi1Mo30Pb4S40,1.0
Ba2Bi6O27Sr1Ta6,0.0
Lu1Te1,1.0
F2Nd2Te2,0.0
Al1Nd1,1.0
Co4Sn1U1,1.0
B24Ca12O48,0.0
Na2Nb6O16,0.0
Cu2O5S2Sc2Sr3,0.0
Ce2Ge2Sc2,1.0
O28S12Si8Tm16,0.0
K4O28P8Ti4,0.0
O28P8Sn4,0.0
F18Na6Ti3,0.0
Na4O16P4V2,0.0
K2Mo6O18,1.0
O3Pb1Ti1,0.0
Co2Si1V1,1.0
Ce2Li2Sn4,1.0
Co6Sm3Sn5,1.0
As2Cr6N2,1.0
Sn2V6,1.0
B4Hf6Ir10,1.0
Hf1O3Pb1,0.0
Br1Cs1,0.0
Cl8Cu8,0.0
Cl4Cu2H8O4,0.0
As4Ca2H8O16,0.0
Fe2Sb2,1.0
Cu10Li2O26P6,1.0
Bi5Li3O24P6,0.0
Br3Cs1Hg1,0.5
P28Th4,1.0
Ga1Mo4S8,0.5
N10Na2Ta6,1.0
C1Mn3Zn1,1.0
Ca3Pb1,1.0
Na1Nb1O3,0.0
Cr4O12Re2,0.0
Ba2Cr7O14,0.0
Ag3Au1S2,0.0
Ca8S2Sb4,0.0
Ce2Nd4S8,1.0
O28Re2Y14,0.0
Ca4Nb4O14,0.0
Al4Be1Br2Na8O24Si7,0.0
Al4U2,1.0
Li14O64P18V8,0.0
C4Cu8H8O20,1.0
Al22Gd1O34,1.0
Ag24As28Cu58,0.0
Fe8Li14O64P18,0.0
Cs2Mo6O18,1.0
B12Cu18O44Ti4,0.0
Ca2Co2F12Li2,1.0
Ba4F8,0.0
Li14O14Rb2Tb3,1.0
C4O8Tl4,0.0
Cu2Na2O11Si4,0.0
O12Re2Sr4Zn2,1.0
K8O24S8Se4,0.0
Ba4Cu6S12V2,0.0
Be4C4F16H32Li4N4O4,0.0
Co2Cs4S4,1.0
Cu4Mo6O24Yb2,1.0
Ba1Ce1O3,0.0
Fe20O48Si12,0.0
Al4C6Hf3,1.0
Ag2Br2,0.0
Ru4Th2,1.0
C8Cl14H48Lu2N8,0.0
Ba4H8Mo8O48Te8,0.0
Fe2H12O24P6,0.0
Co8Gd8O28Sr4,1.0
In4S14Sn6,0.0
C12Co2Er2N12,0.0
Ga4Li4O24Si8,0.0
Eu4Ge2Se8,0.0
C12Eu2N18,1.0
Cu3Ho1Mn4O12,1.0
Pb4Se40Tb24,0.0
Ce2N4Sr2,0.0
Ag16Ge2Te12,0.3333333333333333
Ba6Cl2N10O2Si6,0.0
Al48Ca32O104,0.0
Np24O104Se24,1.0
Te6Tl4,0.0
Er16S24,0.0
Ni19Se20,1.0
Ag13Bi14I56,1.0
Ag15Bi16I64,1.0
Ce8Fe2O2Se12,1.0
Cu1F2H12N2O8P2,0.0
N8O6Si6Y4,0.0
Mn2Na2Nd6O24Ti6,1.0
H12Na4O24P6Rb2,0.0
C4Cs4H8O12,0.0
F24Ge4H32N8O4,0.0
Li4Mo8O32P4,0.0
Mn9O32P8,0.0
Nb12O33W1,0.0
Ni8O24P6Tl2,0.0
Br4H40O32P12U4,0.0
Cl8Cu4H40Mn4O40Se8,0.0
Ba2O8Tm4,0.0
Cu6F14Li2,1.0
Cu4F12Li2,1.0
Cl2Cs2O6,0.0
Cl1O1Rb3,0.0
Bi6Er2O12,0.0
Bi2La2O6,0.0
Dy4La4O12,0.0
O20Sn6Ti4,0.0
Ba6Ge6O24Zn6,0.0
Bi6Li2O14Si2,0.0
H3Li1O16P4Sn2,0.0
Ce2O7Th2,1.0
Bi14F18O12,0.0
Fe2Li8O6,0.0
Li2Ni1O24P6Ti3,0.0
Fe14O40P8,0.0
Cr3Fe2Li4Mn3O16,0.0
Li4Ni8O26Si8,0.0
Co3Cu1Li1O8,1.0
Li6Mn15O32,1.0
Li3Na5O14Ti5,0.0
H88Na12O48P4S12,0.0
Ba8Fe8O21,1.0
Cr8Li16O52Si16,0.0
Co3Fe3Li4Nb2O16,0.0
Cr8F32Li8,0.0
Li6Ni7O16Ti1,0.0
H2Li6Mn2O16P4,0.0
Li8Mn4O24P6,0.0
Fe8Na12O48P12,0.0
Na2O13V6,1.0
Na10O48P12V8,0.0
Na5O88V36,1.0
Li7Mn4O12,1.0
Co9Fe1Li8O20,0.0
Fe1Li7O60Sc9Si20,0.5
F32O4W8,0.0
Na1Ni5O6,1.0
F4Li4Ni3O3,0.0
Er1La9O15,0.0
F1Li4Mn3O6,1.0
C2Fe1Li6Ni1O14P2,0.0
C4Li4O16V4,0.0
B8Fe6Li8O24,0.0
C4Fe3Li12Mn1O28P4,0.0
C4Fe1Li12Ni3O28P4,0.0
C4Co3Li12Ni1O28P4,0.0
Cr4La8Li4O36Ti8,0.0
Co8Mn4O16,0.0
C4Co1Li12Ni3O28P4,0.0
Fe3Li3Ni1O8,0.5
Bi4C8Na8O32S2,0.0
Cl24La4Sr6,0.0
Bi8Li40O32,0.0
Cu4H8Li20O16,0.0
Li2O24S6V4,0.5
Mn4O26P8,0.0
Co2H24Li4O28S4,0.0
Cl10Cr2H16Li4O8,0.0
Cr1Fe5O24P6,0.0
Hg4O14W4,0.0
Cs4La12O20,0.0
As2C2Na6O14V2,0.0
C2Na6O14P2V2,0.0
Fe11Li5Mn8O32,1.0
Fe1Li3Nb4O12,1.0
Co3Li3O8Te1,0.0
Lu6O18Sc6,0.0
Cs12Ga4O12,0.0
C2Mn2Na4O14S2,0.0
B12Er8O30,0.0
Mn5Nb1O24P6,1.0
As2C2Li4O14V2,0.0
Cr3Fe3O24P6,0.0
B8Lu4O18,0.0
Hf8La8O28,0.0
Cr4O28V8,0.0
Li4Mn5O16Ti3,0.0
Cu1Fe3O16P4,1.0
Nb1O24P6Ti3V2,1.0
Fe3Li4O16Ti2V3,0.0
C8Li12Ni4O32S2,0.0
Li4Mn3O16Ti5,0.0
Li2Mn2Na2O14P4,0.0
Co2Mn1O24P6Ti3,1.0
Na2O15V6,1.0
Gd8O48W12,0.0
Ni16O96S24,0.6666666666666666
Cr3Li4Nb2Ni3O16,1.0
Cu2Na6O4,0.0
H2Li4O48P14V4,0.0
Na4Ni8O16,1.0
H2Li4O16P4V2,0.0
Fe2H24Li2O20P2,0.0
Ge3Li3Yb3,1.0
Cr1O8V3,0.0
Ir1Pd1Pr2,1.0
Br4Sc2,1.0
Zr1,1.0
Fe32O35,0.0
In1Lu1Ni2,1.0
Sc1Ta1Tc2,1.0
Co2K4Se4,1.0
F3Pd1Rb1,1.0
K4O2,0.0
Cu2Ga2O6S2Sr4,0.0
Ga1U1,1.0
Ge6Yb2,1.0
Sc1Sm3,1.0
Cu3Sc1,1.0
Mn4S6,1.0
Al6Hf10N2,1.0
Ag2Sm1Zn1,1.0
Al3Ga1,1.0
La4N12Re4,0.6666666666666666
Ag2O4Pt2,0.0
Br3In1Rb1,1.0
Ca1Co1La2O6,0.0
Ca16Cr2O56P14,0.0
Fe1La2Mg1O6,0.0
Ba4Cu2F28Mg2Ni4,1.0
Ca4Ni2O12Ta2,1.0
Ca6Fe4O28Si8,0.0
Fe2Mg4O12W2,0.0
In4Mg2Se8,0.0
Co3W1,1.0
H1Mg1Ni1,1.0
Ca2Pb1,0.0
Sb2Te2Th2,1.0
B16O48Sr12Y8,0.0
Mg15Y1,1.0
Ga1Li1Mg14,1.0
Al1Li1Mg14,1.0
Na4O12Sn2Te2,0.0
Fe1Mg14Na1O16,0.0
Cd1Mg14Mn1O16,0.0
Fe1Mg30O32Sr1,0.0
Mo6O26P6Zn2,0.0
Ba1Co1Cu1O5Y1,0.5
Ca2Mn8O12,1.0
La4O12Y4,0.0
O24P6Re2Ti2,1.0
Ca2Ni2O24P6Ti2,1.0
Ca2Cr4O12Pr2,1.0
Cr2F8Mg2,0.0
Cu2Mg2O16P4Sr2,0.0
Cu2O16P4Sr2Zn2,0.0
Ca2Cu2O16P4Sr2,0.0
Ge2Pb1Sr2,1.0
Cu4Zr2,0.0
O3Sm2,0.0
O5Ti4,1.0
Ca3Mn3O24Sr5Ti5,1.0
Pt4Sn2U4,1.0
Na4S6Zn4,0.0
Co8Na4O36P8,0.0
Sn2Zr6,1.0
Li4Mg8,1.0
C4Cu4H24I12N4,0.0
Ga8O20Ti4,0.0
In2S4Ta2,1.0
Cu3O16P4Ti1,1.0
Ni2O24P6Ti3V1,0.0
Lu4O12Sm4,0.0
Cd1N3O6Rb1,0.0
C4Fe4Li10Na2O28P4,0.0
Ag1H4Mo1N1S4,0.0
Cu4Te8,1.0
Li1Mo6S8,1.0
Cu2Na1O10S2,0.0
Mo6Pr1Se8,1.0
Ag1Cu2O10Se2,0.0
Mo6Nd1Se8,1.0
Al8Cr4Yb1,1.0
Cl2Cu2H6O6Zn2,0.0
B4Co2Fe8P2,1.0
C2Dy10Si6,1.0
Ga6Pr10,1.0
Cl6Li1Pr1Rb2,0.0
Bi1Br6Cu1Rb2,0.0
Ce1I6Li1Rb2,0.0
Ag1Br6Ce1Rb2,0.0
Bi1Br6K2Li1,0.0
Ag1Br6K2Y1,0.0
Ag1F6Na2Rh1,0.0
Cl6Cs2Cu1Sm1,0.0
Cs2I6In1Tl1,0.0
Cl6Cu1Rb2Tb1,0.0
Al1Cl6Cs2Tl1,0.0
Cl6Cs2Ga1In1,0.0
