formula,target
Mg30Mn1Nb1O32,0.0
Ca1Mg30O32Y1,0.0
Al1Mg30O32Ti1,0.0
Ba6F33W6,0.0
Ho2Mg2Mo4O12,0.0
Ba4F28Mg4Sb4,0.0
Ba4Bi4Ca4F28,0.0
Al2O16W6,0.0
As8Mg4O28V4,0.0
As8O28V4Zn4,0.0
Co6Mg2O28P8,0.0
Ca4O32P8Sn8,0.0
O36P8Sn8,0.0
Mg2Ni9O13,1.0
Mg4O16Sn2Ta4,0.0
Al2Mn4O14Sr4Y2,0.0
Co6Mg2O26P6,0.0
Cl2Ni6O16Se4Y2,0.0
Cu4Sc1Sn1,1.0
Ca24Mn32O80Sr8,1.0
Ca24Mn28O80Sr8Ti4,1.0
Cu2Er2Pb2,1.0
Cu1Ge6Yb2,1.0
C4Ti6,1.0
Mg2Zn10,1.0
Hf2O2S2,0.0
Cd1Mg6Sn1,1.0
Ca24Fe4Mn28O80Sr8,1.0
Ca28Co28Cu4Mg4O80,1.0
B1Li1Si1,0.0
Ni2O24P6V3W1,1.0
Na1O4Ti2,1.0
Mg8Si4,1.0
Re4Te8,0.0
Fe4S6Tl2,1.0
Ba1Fe4Lu1O7,1.0
Ho1Mo6Se8,1.0
Mg1Ni6Si6,1.0
F6In1Na3,0.0
Cl6Cu1Nd1Rb2,0.0
Ag1Br6Mo1Rb2,0.0
Ag1I6Nd1Rb2,0.0
Au2Cl6K2,1.0
Cl6K2Li1Nd1,0.0
Cl6K3Tl1,0.0
F6In1K2Rb1,0.0
Bi1Cs1F6Rb2,0.0
Ag1Cl6Ga1Rb2,0.0
Al1Cs2I6Tl1,0.0
Cu1F6K2Sc1,0.0
Cs2Cu1I6Y1,0.0
Cl6Cs2Hg1Sb1,1.0
Au1Cl6Lu1Rb2,0.0
Br6Hg1In1Rb2,1.0
Br6In1Rb2Sb1,0.0
I6Rb3Y1,0.0
I6In1Rb2Sb1,0.0
Cl6Na6,0.0
Ca1K4O12W3,0.0
Cl12Cu12S12,1.0
H6In2Rb2,1.0
Co9Mn1O10,0.0
Co4Li4S8,0.0
Li4Ni2O16Ti3V3,0.0
Fe3Li4Mn2O16Sn3,0.0
Co8F8Li12O32P8,0.0
F1Li19Mn4O35P8,0.0
Cr4Li8O28P8,0.0
Al6La2O12,0.0
In6N2O6,0.0
Li15Ni8O48P12,1.0
Ba16Co14O38,0.0
Ac1La1,1.0
Cd2Gd6,1.0
In2Rh6,1.0
K2Sn6,1.0
Mg5Sc1,1.0
Mn3Re1,1.0
O3Sr1Ta1,1.0
La1Pt2Sr1,1.0
Tb6Th2,1.0
Mg3Yb1,1.0
C8Mo4Tb4,1.0
Cu4O10Pr4,1.0
H4O8Rb4S4,0.0
Fe2Se10Th4,1.0
B2Cr10Si6,1.0
B4O12Sr4,0.0
Co8Zr16,1.0
Al2Dy6Fe2S14,1.0
C4O16Tb4,0.0
B2W8Zr18,1.0
Al2Ce6S14Zn2,0.0
Na16O40Sc8Si8,1.0
B20Ba8Cl4O38,0.0
B20Cl4O38Pb8,0.0
B8C72H216K8P8Si16,0.0
F8Ga4O32P8Sr8,0.0
H16Li8O24P4,0.0
In4O38P12,0.0
B4C36H112P4Si8,0.0
Cd4F62O4Sb10,1.0
O40Rb8Si12Zr4,0.0
As32Cd48,0.75
C12Er4O32,0.0
Ag6O20P6,0.0
Ho6Ir8Si26,1.0
H48N2Ni3O30P4,0.0
Br24C16H64N8Sn8,0.0
O28S8Se8,0.0
C4H16I4N8S4,0.0
Al4Br12C8H24Te4,0.0
Ce10Li10N24Si8,1.0
Cu7Si2,1.0
I6Rb2Sm2,1.0
As4Os4Te4,0.0
O10Sr2Tl6,1.0
Cu3O12Sr1Ti4,1.0
O32Sb4Te12,1.0
Bi1F6Rb3,0.0
Nb2Nd6Sb10,1.0
Bi12Ni1O20,1.0
Nd10O26Si6,1.0
Br6Nd2O12,0.0
Ca8Na4O36Si8Zr4,0.0
Fe1Mn13O22Si2,1.0
Mn6O14Zn2,0.0
In2Li4O16P4,0.0
H24Mn4O20P8,0.0
H16K4O32P8,0.0
F8K8O32,0.0
As12Cr8K12O48,0.0
Cu2In4S8,1.0
Ge2In6Ir1O8,1.0
Hf4Pd4Sb4,1.0
Cu22Ho6Si8,0.0
Eu4Ga4O12,1.0
Gd4O36S8Tl4,0.0
Cl12Cu4,1.0
Fe16O96W24,0.0
Al2Ca2O10Si2,0.0
B4Ca2H4O14,0.0
Ba4Fe4O16,0.0
Ba2Cu3O8Y1,1.0
Ba2Ca2Cu2O14Tb1Ti3,1.0
C1N1Ti1Zr1,1.0
Ni4Ti4Zr4,1.0
C5W1Zr4,1.0
As2Ge1Zn1,0.6666666666666666
Ge2Pd2Yb2,1.0
O1Sb4Sc4Yb4,1.0
B2O6Yb2,0.6666666666666666
Te6U1Yb1,1.0
Cu8O40W10Zn2,0.0
Cu7Mg1O20Y8,0.0
Fe4V1,1.0
Al1Ni4Tm1,1.0
Mo6S4Se4Tl1,1.0
Al4Mn4U4,1.0
Co1Mn1Se6U2,1.0
Co3Cu1Ge4U2,1.0
Cu1Ni1Ti2,1.0
I6Pb1Th1,0.0
Cu5In7Tb1,1.0
O8Sc2Sm2Sr2,0.0
Ta1Ti1,1.0
Co4Nd4O24Ru4Sr4,0.5
Cu2La2O12Sb2Sr2,0.0
Nb10Nd2O30Sr3,1.0
Ga2Gd2O10Sr4,0.0
Eu2Fe2O10Sr4,1.0
Al3Ge1Sr2,1.0
Al12F96O4Sr30,0.0
I6Sb2Se4Sn4,0.0
Fe1Sm4Sn8,1.0
Cu15O60Sm4V20,1.0
Al1Co4Pr1,1.0
Ni4S4Se4,1.0
Ge3Ir1Nd2,1.0
Ge1Nb6Pt1,1.0
Nb6S8Zn1,1.0
Nb6S8Sn1,1.0
Fe3Nb4Si5,1.0
Al4Co4Nb4,1.0
Nb3S4,1.0
Nb3Pd1,1.0
Al1Nb3Sn1V3,1.0
F2Na2Nb2O12Ti2Y2,0.0
Cu6La1Na1O24Ti8,1.0
Cu1Fe1Na1Se2,1.0
Na2O7U2,0.0
B8Cr3Mn3,1.0
Mg1Mo6Se8,1.0
Al4Mg2O24P6,1.0
Li3O31Ta12,1.0
Gd1La1N2,1.0
Al1Cu4La1,1.0
Bi3Fe3La1Mn1O12,0.0
Li19O32V12,0.0
K1La1O8W2,0.0
In1Ni3Sb1,1.0
Ag4In1,1.0
Ga3In1N4,0.0
Cu1I1In2Te3,0.0
Cr1Ho4S7,1.0
Cu5Ho1In7,1.0
B4Hf1Ta5,1.0
Hf4Ni6Si2,1.0
Cu9Ho2O36Ti12,0.0
H31K1Mg2O23P2,0.0
Co1Fe1Rh4S8,1.0
Ge4K2O76U22,0.0
I14K6O52U4,0.0
Cu1La1Sn1,1.0
Er2Fe2Ni2,1.0
Cr1Er4S7,1.0
Co1Pt1,1.0
B3Co12,1.0
Cr4Cu1In1S8,1.0
Cd1Cr4Fe1S8,1.0
Ce2Ni2Sn2,1.0
Ca4N4O8Ta4,0.0
Bi1Pd6Se1,1.0
Ca4Mn2Nd4Ni2O16,0.0
Ba3La1Nb3O12,0.0
Ba4Cu2O11Tl4,1.0
Ba2O6Pr1Sn1,1.0
Ba3Co6Nd3O17,1.0
Ba2Ca1Cu2O14Tb2Ti3,1.0
Al3Ba6O15Sc3,0.0
Ba2Ho3Li3O32W8,0.0
N2Na2Sn2,0.0
Al8Ca4O16,0.0
B2C1Co2Pr1,1.0
Co3La4O10,1.0
Ni2O8Pr4,0.0
Cr8Mg12O48Si12,0.0
As2Eu1Mn2,1.0
Al6Zr10,1.0
Fe1Si2,0.5
Au2In4Yb2,1.0
La4Ni2O8,0.0
F2Li2O8P2Ti2,0.0
O24S6V4,0.5
Br6Cr2Cs2,1.0
Cu4Mg2O6,1.0
Na24O16Pb4,0.0
As16F24S16,0.0
Br2Ti1,1.0
As4Mn6,1.0
Cl8Na4Ti2,1.0
Cl8Na2Ti3,0.5
Ag2I2O8,0.0
Cu4Sb6U6,0.0
Ag1Li2Sn1,1.0
Sc4Te6,1.0
H4Nb4O12,0.0
Ba2Ce4S8,1.0
Mn16O48P12,0.4
H8Mn4O16S4,0.0
Mn8S16Si4,0.0
Nb4O18Sm4Sr2,0.0
Cu2S8V4,1.0
Li4Mo2O16P4,0.0
Mo1O8V2,0.0
O18Sr1V13,1.0
Al1F6Na3,0.0
C4Ga2H40N2O28S4,0.0
Cl32Fe8N16S24,0.0
Ga1Mo4Se8,0.5
La2Mo1O6,0.0
C4O8Zn2,0.0
K8Mo8O44P8,0.0
Cr3Te4,1.0
C24Cl24H80N8Te4,0.0
Hf4Os8,1.0
Li6Mo4O36P10,0.0
H8O36Si16,0.0
H2Yb1,0.0
K2La2O24P8,0.0
Ba39Li80N9,1.0
Cl104Ru16S32,0.0
C8Cu2K6N8,0.0
K8S20,0.0
Ho14Pb3S24,0.0
O14Ta4U2,0.0
Li2O48P14Sn12,0.0
Co27Se32,1.0
Gd7O26Ti8,0.0
Li24O24Si6,0.0
Li14Nb16O48,1.0
Mo1O5V1,0.0
Fe9O24Ti7,0.0
Ca1Cr5La9O30Ti5,1.0
Li3O24W8,1.0
Mn9O56P16,0.0
Ba3La1O12Re1W1Zn1,0.0
Fe15O16,0.0
H12K6Na6O48P12Te2,0.0
C16Cl16Fe4H64N8,0.0
Mo4O12,0.0
Al6Cl2Na8O32Si6,0.0
C16H48N8O36,0.0
Nb2P2Se2,1.0
Cl6Fe1K3Na1,0.0
Cu2F8Li3,1.0
B2Dy2O6,0.0
Bi6O10,0.0
Cu4F9Li3,1.0
Er4O12Sm4,0.0
Ca2O8Tm4,0.0
Ce2O4Sm2,1.0
Ho4O12Ti4,1.0
Ho4O12Te2,0.0
Li1O13Ti8,1.0
Li4Nb1O12Te2Zr1,1.0
Ca4Ce4O12,0.0
B2Cu2Na6O14P2,1.0
Cd4O16Se4,0.0
Cu5Li5O12Sb2,1.0
La2O24Ti12,1.0
Li2Nb4O8,1.0
As12C16H48N4S20,0.0
Bi8Li4O24P4,0.0
Na6O24Ti11,1.0
Be1O4P1,1.0
Ca8O20W4,0.0
Co1Fe3Li6O24P6,0.0
Li4Mn2O24P6V4,0.0
Mn3Ni2O24P6W1,0.0
Cu6F14Li4,1.0
C8Fe4Li6O24,0.0
Cr4Li12O28Si8,0.0
Cr2Li4O16Si6,0.0
Cr4Li4O12Si2,0.0
Fe10Li10O24,0.5
Fe2Li3O8Ti2,0.0
F2Fe6Li8O24P6,0.0
Co3Cr3Li4O12,0.0
Co1Fe3Mn2O24P6,1.0
H3Li2Mn2O16P4,0.0
Li3O8Ti2V2,1.0
Li4O12Ti3V3,1.0
Li8Mn6O20Sn4,0.0
Li1O6Ti2V1,0.0
Co2Li2Ni2O8,1.0
Co2Ge2Li3O8,0.5
Li20Mn4O32V12,0.0
Na1O10V5,0.0
Co5F1Li1O5,1.0
Fe12O13,1.0
B8Fe8Li6O24,0.0
O20V1Zr9,0.0
F32O8W8,0.0
F1Li1Ni6O6,0.0
Fe5Li6Nb1O12,0.0
Fe5Li4Ni1O24P6,0.0
Li6O58P16V6,0.0
F4Li4O20V8,0.0
F12Li2O4V6,0.0
F8Li4V1,0.0
Cr4Li16S16,0.0
F7Li4Mn2O1,0.0
O16V1Zr7,0.0
F11Li3Mn5O1,0.0
C2Co1Li6O14P2V1,0.0
F1Mn5O5,1.0
Fe4Li4Mn2O24P6,0.0
Ni2O40P8Ti8,0.0
Fe5Li9O16Si2,0.0
Fe2Li4Mn3O10,0.0
C4Cr1Li12Mn3O28P4,0.0
Fe11Mg1O18,1.0
C2Fe1Li2O6,0.0
Li5Mn17O32Si2,0.0
Li24S32V8,0.0
Li1Mn7O12,1.0
Fe5Li4O16Sn3,1.0
Co5Li4Mn3O16,0.0
Cr2Cu3Li5O10,0.0
Cr3Fe3Li6O12,0.0
B10Co2Li6O20,0.0
As4Nb4O16,0.0
B2O18V10,0.0
Co2Li4Mn3O16Ti3,0.0
Al8Fe4Li12O24,0.0
As8O28Si8,0.0
Ba10O28Sc12,0.0
Co4Li3Mn1O8,1.0
Lu4O24W6,0.0
Li4Ni8O16,0.25
Fe2Na1O12Si4,1.0
Cu3Fe1Li4O8,1.0
Co3Mn3O16Ti2,1.0
Cr3Fe3Li4O16Sb2,0.0
Li4O44Ti26,1.0
Cu1La4O8,1.0
Cr1Mn3O24P6,0.0
Na2O4U1,0.0
Cr2Li8O10,0.0
C2Na2O14Sb2Si2,0.0
Bi12Er1O20,1.0
Lu4O26P8,0.0
B2Mn2Na6O14S2,0.0
Fe6Li4O24P6,0.0
Li2Ni3O8W1,0.5
Li32Mn8O36,1.0
Li4O24P6V6,0.0
Li5Mn5O24P6,0.0
Co2Ge2Li2O8,0.0
Co4Li8O24P6,0.5
Li2Mn1O2,0.5
O16P4Sb1V3,0.0
Mn3Nb1O16P4,0.0
Fe3Nb1O24P6,1.0
Cr2Cu1Fe3O24P6,0.0
Cr2Fe3Ni1O24P6,1.0
Cu2Nb1O24P6Ti3,0.0
Ag2O6Sc2,0.0
Co3Li4O16V5,0.0
Mn2Na8O8,0.0
Cr4O6,0.0
F14Fe8Li2O2,0.0
F24Li4V4,0.0
H2Li4Mn2O10P2,0.0
Fe2H2Li4O10P2,0.0
H24Li16Mn4O72S16,0.0
B8Fe8Li8O28,0.0
Cr3Li2O28P9,0.0
Cr3Fe1Li7O24P6,0.0
Na16Ni8O20,0.0
As2B8Bi4Na12O32,1.0
H24Li2O36P8V2,0.0
F6Hf1K2,0.0
Li2Mn6O40P12,0.0
Fe8S10,0.5
Ge2Li14O16V2,0.0
Cr8Li32O72P16,0.0
F20H32N8Nb4O8,0.0
Li8Ni8O60Si24,0.0
Bi1Li5O8Si2,0.0
Ir1Pr2Zn1,1.0
Ag6Ce2,1.0
C16Cl14H64N8Sm2,0.0
Co4I8O24,0.0
Cu1Ir1Nd2,1.0
Co1Os1Tm2,1.0
C38H68,0.0
Ag1La2Ru1,1.0
Co12Mn4O32,0.0
Au6Sc2,1.0
Au1Ir1Nd2,1.0
Ca1Li3,1.0
Al7In1La8O24,0.0
Cl3In1Tl1,1.0
Fe3Mn1,1.0
Ca3Co2O14Si4,0.0
Cu3O12Ti4,1.0
Al14Cu3Se24,1.0
Ca4Co8O56V16,0.0
Cu10O36Te6Zn3,1.0
Ca1F6Sb1,1.0
Ge8Tb4,1.0
Ba3Bi1N1,0.5
Ba3N1Sb1,0.5
Fe8Li4O36P8,0.0
Gd2S4,0.5
B2C1La1Pd2,1.0
Mo4S2Se2Te4,0.3333333333333333
Al1Mg14Na1,1.0
Mo1Se4Te4W3,0.0
Mg14Ni1O16V1,0.0
Li1Mg14O16W1,0.0
Ca1Cr1Mg14O16,0.0
Mg30Nb1O32V1,0.0
Cu1Mg30O32Ti1,0.0
Ca1Mg30O32Sr1,0.0
Ga1K1Mg30O32,0.0
O14P4V2Zn2,0.0
Bi8Mg8O40V8,0.0
Ca2O10Ti4,0.0
Ni4O36P8Ti4Zn4,0.0
Mg4Mn4Ni4O36P8,0.0
Co4Cu3Mg1O12,1.0
Mg2Mo4O12Pr2,0.0
Mo4O12Pr2Zn2,0.0
Ho2Mg2O12Ti4,1.0
Cu3O12Ti4Y1,1.0
O16Sn2Ta4Zn4,0.0
Ca4Mn2O16Ta4,0.0
Ca4Mn2Nb4O16,0.0
Cr6O26P6,1.0
Ba6Cr6F33Y3,0.0
Cl2Zr2,1.0
Cu2Ho2Pb2,1.0
Ca16Mn24O80Sr16Ti8,1.0
Ca20Mn28O80Sr12Ti4,1.0
Cu1F4K2,0.75
In2Mn1Se4,1.0
Br2C2H6,0.0
Co1Rh2Se4,1.0
Co2La2Sb4,1.0
Cr1O6Sr2Zr1,1.0
Ag4O10Si2Ti2,0.0
Mg5Zn1,1.0
O84Si24Tm24,0.0
F16V4,0.0
Cr2Mn1O24P6Ti3,1.0
Co1Cu1O12V4,0.0
Fe2O24P6Sn1Ti3,0.0
H2O4Sc2,0.0
Fe3Nb1O24P6V2,0.0
Cd1K1N3O6,0.0
Ni4O18V8,0.0
P4Ru4Se4,0.0
Li12,1.0
Fe1S8Tl1V4,1.0
Ce10Si6,1.0
Pb6Th10,1.0
F6Li1Na2Tl1,0.0
Ag1F6Pr1Rb2,0.0
Cl6K3Mo1,0.0
Ce1Cl6K2Na1,0.0
Br6Ce1K2Li1,0.0
Cl6Cs1Rb2Sc1,0.0
Br6Cu1K2Y1,0.0
Ag1Cl6K2Sm1,0.0
F6In1K2Sc1,0.0
Cl6Cs3La1,0.0
Cl6Cs2In1Sb1,0.0
Bi1Cs2Cu1I6,0.0
Al1Cl6Cs3,0.0
Cs1F6Rb2Y1,0.0
Au1Cs2I6Tl1,1.0
Br6Ce1Cu1Rb2,0.0
Al1Cl6In1Rb2,0.0
Br6In1Rb3,0.0
Cl6Eu1Rb3,0.5
F2Fe2Li4O8P2,0.0
F2Li4O8P2V2,0.0
F22Li2O2V6,0.2
F1Fe5Li1O5,0.0
Co3Li6Mn1O24P6,0.0
Co8Li10O32Si8,0.0
Co3Cr3Li4O16Sn2,1.0
Cu4Fe1Li3O8,1.0
C16Fe4Li17O48,0.0
Bi2C2K2O14P2,1.0
O24Te8,0.0
Ca2H32O20,0.0
Ba1F3,0.5
Ag1Eu2Pt1,1.0
Cs2Rb6,1.0
Eu2Ir1Zn1,1.0
B4Fe8Ni4,1.0
Ho6Th2,1.0
Al12Hf1Mg16,1.0
K1Rb3,1.0
Li1Pt2Th1,1.0
Ir2Lu1Sc1,1.0
Eu2Mn2O5,1.0
Mg1Nd3,1.0
Mg1Nd5,1.0
Ag3Sc1,1.0
Au3Ti1,1.0
Pm3Yb1,1.0
Sb6U2,1.0
C8Ho4Mo4,1.0
Co12Mn5Y2,1.0
B6V10,1.0
Bi1Ni2O10Sr5,1.0
Cu2Sn6Yb10,1.0
Co15Ga2Nd2,1.0
C2Ce2H4O12P4,0.0
C4Gd4O16,0.0
Mg8Yb19,1.0
Cd4Cl12H12O4,0.0
Cu16Ho4Mn4P12,1.0
H12K8O18S4W4,0.0
C4H20N4O12Pd1Zn1,0.0
H14N6Na4O16P6Tl2,0.0
Ba4C12H60N12Te12,0.0
C56Cl24H168O8Si28Ti8,0.0
Hg90Pr22,0.0
F52Na4Th12,0.0
C4F12H8O12U4,0.0
As8Fe4O32Pb4,0.0
Ba2I4Mo12O50,0.0
Cs8Cu40S24,0.0
Ba4Co4Fe4O20Pb4,1.0
Fe4H16Mo8N4O32,0.0
C28Cl4H84O4Si14Ti2,0.0
C32H104N8Ni4O8P8S16,0.0
Er6Os8Si26,1.0
Lu6Os8Si26,1.0
Cu24O56P8,1.0
Ag2As6Co6O24,0.0
O44Si12Y12,0.0
B8C72H216P8Rb8Si16,0.0
In1O6Os1Sr2,0.0
F6Ir1K3,0.0
Ge6Ho2Pt1,1.0
Ge2I12Th2,0.0
Cr4O10Ti2,0.0
Co2S12Ti6,1.0
Co1O6Sr2Ta1,1.0
Ag8O20Si8,0.0
Be2Ga4O14Sm4,0.0
Se20Sm4U8,1.0
Cl6Nd6O12Ta2,1.0
Al22Ir2Nb12,1.0
Bi1Cu6Na1O24Ti8,1.0
Ca10F4Na4O32Si8Ti2,1.0
Li1O8V4,1.0
Ca4Li2O12Te2,1.0
Li6O8Si2,1.0
B4F16Hg12I8O8,0.0
C8H16N16S4,0.0
C6H18N8O6S2,0.0
Cs2Mo4O16Tb2,0.0
C12Er8Rh5,1.0
Ce10Ge4Pd2,1.0
Ca11Cl1O18Si4,1.0
Al4I4O4,0.0
Rh4Ti4Zr4,1.0
Al4Fe4Zr4,1.0
Co1Mo3Zr2,1.0
Fe1Sb2Zn1,1.0
Cu2Fe1S8Zr3,0.0
Co2Mn2Y2,1.0
Cu9O36Ti12Y2,0.0
Cu2S8Sn2V2,1.0
Pt2Si2Tm1,1.0
Ge3Si3V10,1.0
Fe1Mn1Se6U2,1.0
As2P2Ti4,1.0
C1Co1Tb1,1.0
Ag1Mg5Tb2,1.0
Al63Fe6Th8,1.0
Cu2S4Ta2,1.0
C2Ta2V1,1.0
O4Pr1Sc1Sr1,0.0
Ga1Nd1O4Sr1,0.0
Mo1O6Sr2Zr1,1.0
Cu1Mn1Nd2O8Sr2,1.0
La1Li1O12Sr2Ti4,0.0
Cu2Ho1O8Ru1Sr2,1.0
Co5Fe5Sm1V2,1.0
B3Si3W10,1.0
In3Ni1Sm2,1.0
Co9Ga6Nd3,1.0
Co1Nb4Pt3,1.0
Co10Nd1Ti2,1.0
Fe10Mn2Nd1,1.0
La1Na1Nb2O7,0.0
Co1Nb2O9Pb3,0.0
Fe6Mn14,1.0
B4Mg10O20Ti2,0.0
Na16O40Si8Ti7,0.0
Al1La1O6Pb1Ti1,0.0
Ce1Li2Mo4O16Pr1,1.0
Cd1La1Mn2O6,1.0
Er4La1Se7,1.0
C8Dy1La3,1.0
Cu6La8Mo2O24,0.5
Ga5La2Ni5,1.0
K6Nb11O30,1.0
Bi6K6O19,1.0
Co1Fe1Ga2,1.0
Fe2Ni2Te8,1.0
K22Li8O90Ta30,0.0
Co5Dy1Fe5V2,1.0
Co10Er1Mo2,1.0
C1Co1Dy1,1.0
Dy4Nb2O14Sc2,0.0
Bi8Dy4Ni3,1.0
Er1Fe1Ni4,1.0
Co10Gd1Mo2,1.0
Co10Dy1Mo2,1.0
As4Fe4H4O19,0.0
Ce1O8Zr3,0.0
C1Cr24P11,1.0
Ca1Co1Cu2O12V4,1.0
Be4Ca4Eu8O20,1.0
C1Ce2Fe20Si2,1.0
Ba1F4Sn1,0.0
Ba1N1Nb1O2,0.0
Bi12Cl6O17Pb2,0.0
Ce4Cu5Sb8,1.0
Ba4Bi1O15Sc1Ti4,0.0
Ca3Fe6O16Sn2,0.0
Ba2Fe8Ni3O22Sb2,0.0
Ag1Al4In1S8,0.0
Ba2Li3O32W8Y3,0.0
As7Rh12,1.0
Ag1Mo12Pb1S16,1.0
Al2Zr4,1.0
C2Ga2Sc4,1.0
F18Na6Si3,0.0
Li14O14Pr3Rb2,1.0
C2Fe4,1.0
Ca3Mn2O7,0.3333333333333333
Li2Ni1O2,0.0
Fe8Mg12O48Si12,0.0
Ge4Mn4Tm4,1.0
Mn3N1Ni1,1.0
C1Co3Sn1,1.0
O6Pb2S2,0.0
Br16C16H64Mn4N8,0.0
Fe4Na4O8,0.0
F2Li2O8P2W2,0.0
Li2Nb4O24P6,1.0
Ni22Sc6Si8,1.0
O24P16S4,0.0
Pt2Sc1Sn1,1.0
F6N1Pr3,0.0
Pt2Si2U1,1.0
Er1Nd5S8,1.0
C2Na2Pt1,0.0
Ca2Cr4Cu6O24Sb4,0.0
Cd10Ho20Se40,0.0
Nb12Ni8Si4,1.0
Co4H16O20Se4,0.0
Cu20Sn4U4,0.0
Ag4Cu4O16V4,1.0
Br4F16N4O8,0.0
Cr8S32Y16,1.0
B8O14Zn2,0.0
C16F48O16Os4Sb8,0.0
Fe10Na6O18,0.0
F52Na4Np12,1.0
B8Cd4Cu8O24,0.0
Cl2Co1O2Sr2,0.0
Cl2Fe2O8W2,0.0
Ca3Cl2Fe2O5,0.0
B4Br8Cl12N4P4,0.0
Cr1Cu1Se2,0.0
Cu3O5Sr2,1.0
C8Cl12H32N4Sn2,0.0
N48Tl8Zn4,0.0
Pt4Tm2,1.0
Dy6Se8,1.0
Ho1Pt2Si2,1.0
C12Cl12Co4H56N4O8,0.0
H8K4O16P4,0.0
Cs1F3Li2,0.0
Cl4Cs3Li1,0.0
Bi4Fe4Mn4O20,1.0
Cl24Re4Te32,0.0
Ca4Mg4O16Si4,0.0
Br4C6O6Ru2,0.0
Na24O108Si48,0.0
Br20Re4Te12,0.0
O24Sc8Zr6,0.0
Mg2O18Zr8,0.0
Cl40Sr18Th1,0.0
Cu27Se20,1.0
I45K20Pt10,1.0
Fe2La8O2Se12,1.0
Cr14Mo1O24,0.0
Al7Li5Na2O72Si29,0.0
C8Cl12Cu4H32N4,0.0
Ca8Mn8O22,1.0
B24H52Li4O14,0.0
Cr8Li6O64P18,0.0
Fe30Mg11O56,0.0
Co6Li4O12,0.6666666666666666
Al24Cd7O96Rb10Si24,0.0
C8Cs2H14O20,0.0
C4H10K2N6O8P2S2,0.0
Pt4Tb4,1.0
Cu2Li12O8,0.0
Ba4I24Sr8,0.0
Cu4F8Li2,1.0
Cu1F4Li2,0.2
H3Li1O16P4Sn2,0.0
Ba8F12O2,0.0
Nb1O4Ti1,1.0
Bi4Gd1O8,1.0
Bi6Li6O20Si4,0.0
Bi4Li12O20Si4,0.0
C24Cl12H72Ru4S12,0.0
F18O12Sb14,0.0
Na5O24Ti12,1.0
Bi2Li2O12Si4,0.0
Ce4O11Y2,0.0
Na4O16Ti7,0.0
Na6O24P6Ti4,1.0
Li10O22P6V2,0.0
Cr2Li4Nb3O16V3,0.0
Co1Li2O4Ti1,0.0
Co1O12V5,0.0
Co4Li12O20P4,1.0
Cr1Li4O12V1W2,0.0
Co2Mn4O24P6,1.0
Co2Cu3Li5O10,1.0
Li3O10V5,0.0
Fe4Li12O28Si8,0.0
Fe6Li8O20V4,0.0
Co2Fe1Li1O6,0.0
Co3Li4Ni2O16Ti3,0.0
Li2O30P10V4,0.0
Fe2H1Li3O14P4,0.0
F4O6V4,0.0
F9Li1Mn7O3,0.0
Li8O58P16V6,0.0
Na10O10V2,0.0
Fe1H2O10P2V1,0.0
F12Li2O1V4,0.0
Li16S16Ti4,0.0
C6Fe2Li6O18,0.0
F11Li3Ni5O1,0.0
C2Cr1Fe1Li6O14P2,0.0
Co4Li3S8,1.0
H2Li2O14P4V2,0.0
H2Li2Ni2O10P2,0.0
Li4Mn2O12Te1W1,0.0
Bi2C2Li4O14P2,0.0
As2C2Cu2Li6O14,0.0
O16Sr6Ta4,0.0
Bi12Ho1O20,1.0
B8Na8O32S2Sb4,0.0
Ca8In8O20,0.0
Co3Cr3Li4O16Ti2,1.0
Gd8O20Ti4,0.0
Fe5Ni1O24P6,1.0
Bi4La4O16,0.0
Al4Co8Li36O32,0.0
B2Li6O14Si2Sn2,0.0
B12Li24O36V4,0.0
Co3Cu2Li4Mn3O16,0.0
Cr2Li14O12,0.0
Cr6Ga2Li6O16,0.0
Li4O24P6Sn2V4,0.0
Li3O24P6Zr4,0.0
Cr2Fe3Li4O16Ti3,1.0
Li4Nb8O22,0.0
Fe2H8O20S4,0.0
Fe1O24P6Sn3,1.0
Co1Li4Ni5O12,0.0
As2B2Cu2Na6O14,1.0
Bi2Lu2O6,0.0
As2C2Cr2Na2O14,0.0
Cr1Li3Ni2O6,1.0
Cu2Fe3Li5O10,0.0
Bi4Cr4O16,0.0
Mn7O48P12V1,1.0
Cr1Cu2Fe3O24P6,1.0
B8Co4Na12O24,0.0
Co3Li4O16Sb3V2,0.0
Co3O24P6W1,0.0
Co3Li4Ni2O16Sn3,0.0
La12Li20O48Sb8,0.0
B2Bi24O39,0.0
Ag4Au4O12,0.0
Mn1O12V5,0.0
Fe3Li5Ni2O24P6,0.0
Mn7O48P12Sb1,0.0
Mn1O8V3,0.5
C8Cr4Na10O32P2,0.0
Li4Mn2O16Sn3V3,0.0
Li4O12Te1V1W2,0.0
Fe2Nb1O24P6Ti3,1.0
Fe2O24P6Sb1Ti3,0.0
La12Li20Nb8O48,0.0
Dy4O12Ti4,1.0
Fe1Li3O4,0.75
H16Li2O26P6V2,0.0
Fe9Li3O24Si6,0.0
Li6Mn3O12Si3,0.0
Cr2Li3O6Ti1,1.0
O24P6Sn1V5,0.0
Bi12Dy1O20,1.0
Li4Mn16O48P12,0.0
Cr4Li4O16Si4,0.0
Cr6F36Li24,0.0
Fe4O24P6V2,1.0
F22Li2O2V8,0.18181818181818182
K2Li6Na4O60Si24Zr4,1.0
